timestamp,price
2026-08-26 01:02:13+00:00,0.9985
2026-08-26 01:03:12+00:00,0.9985
2026-08-26 01:04:12+00:00,0.9985
2026-08-26 01:05:12+00:00,0.9985
2026-08-26 01:06:12+00:00,0.9985
2026-08-26 01:07:13+00:00,0.9985
2026-08-26 01:08:12+00:00,0.9985
2026-08-26 01:09:12+00:00,0.9985
2026-08-26 01:10:13+00:00,0.9985
2026-08-26 01:11:12+00:00,0.9985
2026-08-26 01:12:13+00:00,0.9985
2026-08-26 01:13:12+00:00,0.9985
2026-08-26 01:14:11+00:00,0.9985
2026-08-26 01:15:12+00:00,0.9985
2026-08-26 01:16:12+00:00,0.9985
2026-08-26 01:17:08+00:00,0.9985
2026-08-26 01:18:12+00:00,0.9985
2026-08-26 01:19:12+00:00,0.9985
2026-08-26 01:20:08+00:00,0.9985
2026-08-26 01:21:09+00:00,0.9985
2026-08-26 01:22:12+00:00,0.9985
2026-08-26 01:23:12+00:00,0.9985
2026-08-26 01:24:12+00:00,0.9985
2026-08-26 01:25:12+00:00,0.9985
2026-08-26 01:26:12+00:00,0.9985
2026-08-26 01:27:10+00:00,0.9985
2026-08-26 01:28:12+00:00,0.9985
2026-08-26 01:29:23+00:00,0.9985
2026-08-26 01:30:10+00:00,0.9985
2026-08-26 01:31:12+00:00,0.9985
2026-08-26 01:32:08+00:00,0.9985
2026-08-26 01:33:12+00:00,0.9985
2026-08-26 01:34:12+00:00,0.9985
2026-08-26 01:35:12+00:00,0.9985
2026-08-26 01:36:12+00:00,0.9985
2026-08-26 01:37:11+00:00,0.9985
2026-08-26 01:38:12+00:00,0.9985
2026-08-26 01:39:12+00:00,0.9985
2026-08-26 01:40:13+00:00,0.9985
2026-08-26 01:41:12+00:00,0.9985
2026-08-26 01:42:27+00:00,0.9985
2026-08-26 01:43:12+00:00,0.9985
2026-08-26 01:44:12+00:00,0.9985
2026-08-26 01:45:13+00:00,0.9985
2026-08-26 01:46:12+00:00,0.9985
2026-08-26 01:47:12+00:00,0.9985
2026-08-26 01:48:12+00:00,0.9985
2026-08-26 01:49:12+00:00,0.9985
2026-08-26 01:50:23+00:00,0.9985
2026-08-26 01:51:12+00:00,0.9985
2026-08-26 01:52:12+00:00,0.9985
2026-08-26 01:53:09+00:00,0.9985
2026-08-26 01:54:13+00:00,0.9985
2026-08-26 01:55:11+00:00,0.9985
2026-08-26 01:56:13+00:00,0.9985
2026-08-26 01:57:23+00:00,0.9985
2026-08-26 01:58:12+00:00,0.9985
2026-08-26 01:59:12+00:00,0.9985
2026-08-26 02:00:13+00:00,0.9985
2026-08-26 02:01:12+00:00,0.9985
2026-08-26 02:02:24+00:00,0.9985
2026-08-26 02:03:12+00:00,0.9985
2026-08-26 02:04:11+00:00,0.9985
2026-08-26 02:05:08+00:00,0.9985
2026-08-26 02:06:25+00:00,0.9985
2026-08-26 02:07:08+00:00,0.9985
2026-08-26 02:08:12+00:00,0.9985
2026-08-26 02:09:12+00:00,0.9985
2026-08-26 02:10:13+00:00,0.9985
2026-08-26 02:11:12+00:00,0.9985
2026-08-26 02:12:11+00:00,0.9985
2026-08-26 02:13:12+00:00,0.9985
2026-08-26 02:14:13+00:00,0.9985
2026-08-26 02:15:12+00:00,0.9985
2026-08-26 02:16:11+00:00,0.9985
2026-08-26 02:17:12+00:00,0.9985
2026-08-26 02:18:12+00:00,0.9985
2026-08-26 02:19:12+00:00,0.9985
2026-08-26 02:20:08+00:00,0.9985
2026-08-26 02:21:09+00:00,0.9985
2026-08-26 02:22:11+00:00,0.9985
2026-08-26 02:23:12+00:00,0.9985
2026-08-26 02:24:26+00:00,0.9985
