timestamp,price
2026-05-16 11:29:09+00:00,0.305
2026-05-16 11:30:05+00:00,0.305
2026-05-16 11:31:05+00:00,0.305
2026-05-16 11:32:05+00:00,0.305
2026-05-16 11:33:06+00:00,0.305
2026-05-16 11:34:06+00:00,0.305
2026-05-16 11:35:07+00:00,0.305
2026-05-16 11:36:08+00:00,0.305
2026-05-16 11:37:04+00:00,0.305
2026-05-16 11:38:07+00:00,0.305
2026-05-16 11:39:08+00:00,0.305
2026-05-16 11:40:09+00:00,0.305
2026-05-16 11:41:04+00:00,0.305
2026-05-16 11:42:20+00:00,0.305
2026-05-16 11:43:07+00:00,0.305
2026-05-16 11:44:06+00:00,0.305
2026-05-16 11:45:08+00:00,0.305
2026-05-16 11:46:09+00:00,0.305
2026-05-16 11:47:05+00:00,0.305
2026-05-16 11:48:05+00:00,0.305
2026-05-16 11:49:04+00:00,0.305
2026-05-16 11:50:05+00:00,0.305
2026-05-16 11:51:04+00:00,0.305
2026-05-16 11:52:07+00:00,0.305
2026-05-16 11:53:07+00:00,0.305
2026-05-16 11:54:05+00:00,0.305
2026-05-16 11:55:06+00:00,0.305
2026-05-16 11:56:04+00:00,0.305
2026-05-16 11:57:04+00:00,0.305
2026-05-16 11:58:05+00:00,0.305
2026-05-16 11:59:05+00:00,0.305
2026-05-16 12:00:12+00:00,0.305
2026-05-16 12:01:04+00:00,0.305
2026-05-16 12:02:06+00:00,0.305
2026-05-16 12:03:07+00:00,0.305
2026-05-16 12:04:06+00:00,0.305
2026-05-16 12:05:04+00:00,0.305
2026-05-16 12:06:20+00:00,0.305
2026-05-16 12:07:07+00:00,0.305
2026-05-16 12:08:07+00:00,0.305
2026-05-16 12:09:07+00:00,0.305
2026-05-16 12:10:17+00:00,0.305
2026-05-16 12:11:05+00:00,0.305
2026-05-16 12:12:07+00:00,0.305
2026-05-16 12:13:06+00:00,0.305
2026-05-16 12:14:06+00:00,0.305
2026-05-16 12:15:08+00:00,0.305
2026-05-16 12:16:04+00:00,0.305
2026-05-16 12:17:05+00:00,0.305
2026-05-16 12:18:07+00:00,0.305
2026-05-16 12:19:06+00:00,0.305
2026-05-16 12:20:05+00:00,0.305
2026-05-16 12:21:04+00:00,0.305
2026-05-16 12:22:06+00:00,0.305
2026-05-16 12:23:10+00:00,0.305
2026-05-16 12:24:04+00:00,0.305
2026-05-16 12:25:06+00:00,0.305
2026-05-16 12:26:21+00:00,0.305
2026-05-16 12:27:07+00:00,0.305
2026-05-16 12:28:06+00:00,0.305
2026-05-16 12:29:05+00:00,0.305
2026-05-16 12:30:07+00:00,0.305
2026-05-16 12:31:07+00:00,0.305
2026-05-16 12:32:05+00:00,0.305
2026-05-16 12:33:07+00:00,0.305
2026-05-16 12:34:05+00:00,0.305
2026-05-16 12:35:04+00:00,0.305
2026-05-16 12:36:06+00:00,0.305
2026-05-16 12:37:09+00:00,0.305
2026-05-16 12:38:07+00:00,0.305
2026-05-16 12:39:07+00:00,0.305
2026-05-16 12:40:09+00:00,0.305
2026-05-16 12:41:04+00:00,0.305
2026-05-16 12:42:05+00:00,0.305
2026-05-16 12:43:05+00:00,0.305
2026-05-16 12:44:07+00:00,0.305
2026-05-16 12:45:10+00:00,0.305
2026-05-16 12:46:04+00:00,0.305
2026-05-16 12:47:06+00:00,0.305
2026-05-16 12:48:06+00:00,0.305
2026-05-16 12:49:07+00:00,0.305
2026-05-16 12:50:04+00:00,0.305
2026-05-16 12:51:07+00:00,0.305
2026-05-16 12:52:04+00:00,0.305
2026-05-16 12:53:08+00:00,0.305
2026-05-16 12:54:05+00:00,0.305
2026-05-16 12:55:04+00:00,0.305
2026-05-16 12:56:07+00:00,0.305
2026-05-16 12:57:05+00:00,0.305
2026-05-16 12:58:11+00:00,0.305
2026-05-16 12:59:20+00:00,0.305
2026-05-16 13:00:09+00:00,0.305
2026-05-16 13:01:07+00:00,0.305
2026-05-16 13:02:04+00:00,0.305
2026-05-16 13:03:05+00:00,0.305
2026-05-16 13:04:06+00:00,0.305
2026-05-16 13:05:05+00:00,0.305
2026-05-16 13:06:06+00:00,0.305
2026-05-16 13:07:04+00:00,0.305
2026-05-16 13:08:05+00:00,0.305
2026-05-16 13:09:04+00:00,0.305
2026-05-16 13:10:08+00:00,0.305
2026-05-16 13:11:05+00:00,0.305
2026-05-16 13:12:06+00:00,0.305
2026-05-16 13:13:05+00:00,0.305
2026-05-16 13:14:07+00:00,0.305
2026-05-16 13:15:05+00:00,0.305
2026-05-16 13:16:08+00:00,0.305
2026-05-16 13:17:06+00:00,0.305
2026-05-16 13:18:09+00:00,0.305
2026-05-16 13:19:06+00:00,0.305
2026-05-16 13:20:09+00:00,0.305
2026-05-16 13:21:05+00:00,0.305
2026-05-16 13:22:08+00:00,0.305
2026-05-16 13:23:05+00:00,0.305
2026-05-16 13:24:06+00:00,0.305
2026-05-16 13:25:06+00:00,0.305
2026-05-16 13:26:07+00:00,0.305
2026-05-16 13:27:05+00:00,0.305
2026-05-16 13:28:06+00:00,0.305
2026-05-16 13:29:05+00:00,0.305
2026-05-16 13:30:08+00:00,0.305
2026-05-16 13:31:05+00:00,0.305
2026-05-16 13:32:08+00:00,0.305
2026-05-16 13:33:05+00:00,0.305
2026-05-16 13:34:07+00:00,0.305
2026-05-16 13:35:05+00:00,0.305
2026-05-16 13:36:21+00:00,0.305
2026-05-16 13:37:08+00:00,0.305
2026-05-16 13:38:09+00:00,0.305
2026-05-16 13:39:04+00:00,0.305
2026-05-16 13:40:07+00:00,0.305
2026-05-16 13:41:06+00:00,0.305
2026-05-16 13:42:07+00:00,0.305
2026-05-16 13:43:06+00:00,0.305
2026-05-16 13:44:08+00:00,0.305
2026-05-16 13:45:08+00:00,0.305
2026-05-16 13:46:10+00:00,0.305
2026-05-16 13:47:05+00:00,0.305
2026-05-16 13:48:05+00:00,0.305
2026-05-16 13:49:07+00:00,0.305
2026-05-16 13:50:20+00:00,0.305
2026-05-16 13:51:08+00:00,0.305
2026-05-16 13:52:07+00:00,0.305
2026-05-16 13:53:06+00:00,0.305
2026-05-16 13:54:06+00:00,0.305
2026-05-16 13:55:06+00:00,0.305
