timestamp,price
2026-04-16 14:07:42+00:00,0.37
2026-04-16 14:08:42+00:00,0.395
2026-04-16 14:09:39+00:00,0.395
2026-04-16 14:10:39+00:00,0.395
2026-04-16 14:11:44+00:00,0.39
2026-04-16 14:12:58+00:00,0.395
2026-04-16 14:13:57+00:00,0.395
2026-04-16 14:14:51+00:00,0.395
2026-04-16 14:15:42+00:00,0.385
2026-04-16 14:16:53+00:00,0.385
2026-04-16 14:17:58+00:00,0.39
2026-04-16 14:19:01+00:00,0.39
2026-04-16 14:19:59+00:00,0.39
2026-04-16 14:21:03+00:00,0.385
2026-04-16 14:22:03+00:00,0.385
2026-04-16 14:23:01+00:00,0.385
2026-04-16 14:23:59+00:00,0.385
2026-04-16 14:24:51+00:00,0.385
2026-04-16 14:25:50+00:00,0.385
2026-04-16 14:27:04+00:00,0.385
2026-04-16 14:27:56+00:00,0.385
2026-04-16 14:28:51+00:00,0.385
2026-04-16 14:29:42+00:00,0.385
2026-04-16 14:30:43+00:00,0.385
2026-04-16 14:31:52+00:00,0.385
2026-04-16 14:32:50+00:00,0.385
2026-04-16 14:33:44+00:00,0.395
2026-04-16 14:34:41+00:00,0.395
2026-04-16 14:35:51+00:00,0.395
2026-04-16 14:36:53+00:00,0.395
2026-04-16 14:37:51+00:00,0.395
2026-04-16 14:38:49+00:00,0.395
2026-04-16 14:39:49+00:00,0.395
2026-04-16 14:40:45+00:00,0.395
2026-04-16 14:41:49+00:00,0.395
2026-04-16 14:42:46+00:00,0.395
2026-04-16 14:43:43+00:00,0.395
2026-04-16 14:44:42+00:00,0.395
2026-04-16 14:45:42+00:00,0.395
2026-04-16 14:46:46+00:00,0.395
2026-04-16 14:47:43+00:00,0.395
2026-04-16 14:48:43+00:00,0.395
2026-04-16 14:49:43+00:00,0.395
2026-04-16 14:50:41+00:00,0.395
2026-04-16 14:51:44+00:00,0.395
2026-04-16 14:52:55+00:00,0.395
2026-04-16 14:53:51+00:00,0.395
2026-04-16 14:54:50+00:00,0.395
2026-04-16 14:55:56+00:00,0.395
2026-04-16 14:56:49+00:00,0.395
2026-04-16 14:57:45+00:00,0.395
2026-04-16 14:58:39+00:00,0.395
2026-04-16 14:59:43+00:00,0.395
2026-04-16 15:00:55+00:00,0.385
2026-04-16 15:01:59+00:00,0.385
2026-04-16 15:02:57+00:00,0.385
2026-04-16 15:03:56+00:00,0.385
2026-04-16 15:04:53+00:00,0.385
2026-04-16 15:05:57+00:00,0.385
2026-04-16 15:06:50+00:00,0.385
2026-04-16 15:07:46+00:00,0.385
2026-04-16 15:08:42+00:00,0.385
2026-04-16 15:09:41+00:00,0.385
2026-04-16 15:10:39+00:00,0.385
2026-04-16 15:11:49+00:00,0.385
2026-04-16 15:12:46+00:00,0.385
2026-04-16 15:13:54+00:00,0.385
2026-04-16 15:14:52+00:00,0.385
2026-04-16 15:15:52+00:00,0.385
2026-04-16 15:16:52+00:00,0.385
2026-04-16 15:17:47+00:00,0.385
2026-04-16 15:18:43+00:00,0.385
2026-04-16 15:19:47+00:00,0.385
2026-04-16 15:20:44+00:00,0.385
2026-04-16 15:21:48+00:00,0.385
2026-04-16 15:22:41+00:00,0.385
2026-04-16 15:24:04+00:00,0.385
2026-04-16 15:27:53+00:00,0.385
2026-04-16 15:28:50+00:00,0.385
2026-04-16 15:29:47+00:00,0.385
2026-04-16 15:31:02+00:00,0.385
2026-04-16 15:31:59+00:00,0.385
2026-04-16 15:32:56+00:00,0.385
2026-04-16 15:33:56+00:00,0.385
2026-04-16 15:34:54+00:00,0.385
2026-04-16 15:35:59+00:00,0.385
2026-04-16 15:36:56+00:00,0.385
2026-04-16 15:37:49+00:00,0.385
2026-04-16 15:38:52+00:00,0.385
2026-04-16 15:39:55+00:00,0.385
2026-04-16 15:40:54+00:00,0.385
2026-04-16 15:41:54+00:00,0.385
2026-04-16 15:42:52+00:00,0.385
2026-04-16 15:43:44+00:00,0.385
2026-04-16 15:44:47+00:00,0.385
2026-04-16 15:45:49+00:00,0.385
2026-04-16 15:46:50+00:00,0.385
2026-04-16 15:48:00+00:00,0.385
2026-04-16 15:48:55+00:00,0.385
2026-04-16 15:49:47+00:00,0.385
2026-04-16 15:50:50+00:00,0.385
2026-04-16 15:51:46+00:00,0.385
2026-04-16 15:52:44+00:00,0.385
2026-04-16 15:53:44+00:00,0.385
2026-04-16 15:54:45+00:00,0.385
2026-04-16 15:55:46+00:00,0.385
2026-04-16 15:56:46+00:00,0.385
2026-04-16 15:58:02+00:00,0.385
2026-04-16 15:58:58+00:00,0.385
2026-04-16 15:59:52+00:00,0.385
2026-04-16 16:01:03+00:00,0.385
2026-04-16 16:02:00+00:00,0.385
2026-04-16 16:02:57+00:00,0.385
2026-04-16 16:03:48+00:00,0.385
2026-04-16 16:04:55+00:00,0.385
2026-04-16 16:06:05+00:00,0.385
2026-04-16 16:07:01+00:00,0.385
2026-04-16 16:07:59+00:00,0.385
2026-04-16 16:08:50+00:00,0.385
2026-04-16 16:09:49+00:00,0.385
2026-04-16 16:10:54+00:00,0.385
2026-04-16 16:11:50+00:00,0.385
2026-04-16 16:14:49+00:00,0.385
2026-04-16 16:15:50+00:00,0.385
2026-04-16 16:17:03+00:00,0.385
2026-04-16 16:18:02+00:00,0.385
2026-04-16 16:18:57+00:00,0.385
