timestamp,price
2025-12-03 06:23:07+00:00,0.72
2025-12-03 06:24:07+00:00,0.72
2025-12-03 06:25:07+00:00,0.72
2025-12-03 06:26:12+00:00,0.72
2025-12-03 06:27:07+00:00,0.72
2025-12-03 06:28:07+00:00,0.72
2025-12-03 06:29:06+00:00,0.72
2025-12-03 06:30:09+00:00,0.72
2025-12-03 06:31:07+00:00,0.72
2025-12-03 06:32:07+00:00,0.72
2025-12-03 06:33:07+00:00,0.72
2025-12-03 06:34:07+00:00,0.72
2025-12-03 06:35:13+00:00,0.695
2025-12-03 06:36:07+00:00,0.695
2025-12-03 06:37:06+00:00,0.695
2025-12-03 06:38:06+00:00,0.695
2025-12-03 06:39:06+00:00,0.695
2025-12-03 06:40:07+00:00,0.71
2025-12-03 06:41:06+00:00,0.71
2025-12-03 06:42:06+00:00,0.71
2025-12-03 06:43:07+00:00,0.71
2025-12-03 06:44:06+00:00,0.71
2025-12-03 06:45:07+00:00,0.71
2025-12-03 06:46:06+00:00,0.71
2025-12-03 06:47:07+00:00,0.71
2025-12-03 06:48:07+00:00,0.715
2025-12-03 06:49:06+00:00,0.715
2025-12-03 06:50:07+00:00,0.715
2025-12-03 06:51:07+00:00,0.71
2025-12-03 06:52:06+00:00,0.71
2025-12-03 06:53:06+00:00,0.71
2025-12-03 06:54:07+00:00,0.71
2025-12-03 06:55:07+00:00,0.71
2025-12-03 06:56:06+00:00,0.71
2025-12-03 06:57:07+00:00,0.71
2025-12-03 06:58:07+00:00,0.71
2025-12-03 06:59:06+00:00,0.71
2025-12-03 07:00:15+00:00,0.71
2025-12-03 07:01:07+00:00,0.71
2025-12-03 07:02:07+00:00,0.71
2025-12-03 07:03:07+00:00,0.71
2025-12-03 07:04:06+00:00,0.71
2025-12-03 07:05:07+00:00,0.71
2025-12-03 07:06:06+00:00,0.71
2025-12-03 07:07:06+00:00,0.71
2025-12-03 07:08:07+00:00,0.71
2025-12-03 07:09:06+00:00,0.71
2025-12-03 07:10:07+00:00,0.71
2025-12-03 07:11:06+00:00,0.71
2025-12-03 07:12:06+00:00,0.71
2025-12-03 07:13:07+00:00,0.71
2025-12-03 07:14:07+00:00,0.71
2025-12-03 07:15:07+00:00,0.71
2025-12-03 07:16:08+00:00,0.71
2025-12-03 07:17:07+00:00,0.71
2025-12-03 07:18:07+00:00,0.71
2025-12-03 07:19:06+00:00,0.71
2025-12-03 07:20:07+00:00,0.71
2025-12-03 07:21:07+00:00,0.71
2025-12-03 07:22:07+00:00,0.71
2025-12-03 07:23:07+00:00,0.71
2025-12-03 07:24:06+00:00,0.71
2025-12-03 07:25:06+00:00,0.71
2025-12-03 07:26:12+00:00,0.71
2025-12-03 07:27:07+00:00,0.71
2025-12-03 07:28:06+00:00,0.71
2025-12-03 07:29:07+00:00,0.71
2025-12-03 07:30:09+00:00,0.71
2025-12-03 07:31:07+00:00,0.71
2025-12-03 07:32:06+00:00,0.71
2025-12-03 07:33:07+00:00,0.71
2025-12-03 07:34:07+00:00,0.71
2025-12-03 07:35:07+00:00,0.71
2025-12-03 07:36:07+00:00,0.71
2025-12-03 07:37:06+00:00,0.71
2025-12-03 07:38:06+00:00,0.71
2025-12-03 07:39:07+00:00,0.71
2025-12-03 07:40:07+00:00,0.71
2025-12-03 07:41:06+00:00,0.71
2025-12-03 07:42:07+00:00,0.71
2025-12-03 07:43:06+00:00,0.71
2025-12-03 07:44:07+00:00,0.71
2025-12-03 07:45:07+00:00,0.71
2025-12-03 07:46:07+00:00,0.71
2025-12-03 07:47:06+00:00,0.71
2025-12-03 07:48:06+00:00,0.71
2025-12-03 07:49:07+00:00,0.71
2025-12-03 07:50:07+00:00,0.71
2025-12-03 07:51:07+00:00,0.71
2025-12-03 07:52:11+00:00,0.71
2025-12-03 07:53:06+00:00,0.71
2025-12-03 07:54:06+00:00,0.71
2025-12-03 07:55:08+00:00,0.71
2025-12-03 07:56:06+00:00,0.71
