timestamp,price
2026-08-05 16:03:09+00:00,0.36
2026-08-05 16:04:09+00:00,0.36
2026-08-05 16:05:10+00:00,0.36
2026-08-05 16:06:09+00:00,0.36
2026-08-05 16:07:09+00:00,0.36
2026-08-05 16:08:09+00:00,0.36
2026-08-05 16:09:09+00:00,0.36
2026-08-05 16:10:09+00:00,0.36
2026-08-05 16:11:22+00:00,0.36
2026-08-05 16:12:10+00:00,0.36
2026-08-05 16:13:09+00:00,0.36
2026-08-05 16:14:10+00:00,0.36
2026-08-05 16:15:10+00:00,0.36
2026-08-05 16:16:09+00:00,0.36
2026-08-05 16:17:09+00:00,0.36
2026-08-05 16:18:06+00:00,0.36
2026-08-05 16:19:07+00:00,0.36
2026-08-05 16:20:09+00:00,0.36
2026-08-05 16:21:09+00:00,0.36
2026-08-05 16:22:09+00:00,0.36
2026-08-05 16:23:09+00:00,0.36
2026-08-05 16:24:09+00:00,0.36
2026-08-05 16:25:09+00:00,0.36
2026-08-05 16:26:10+00:00,0.365
2026-08-05 16:27:09+00:00,0.365
2026-08-05 16:28:09+00:00,0.365
2026-08-05 16:29:10+00:00,0.365
2026-08-05 16:30:09+00:00,0.365
2026-08-05 16:31:09+00:00,0.365
2026-08-05 16:32:10+00:00,0.365
2026-08-05 16:33:09+00:00,0.365
2026-08-05 16:34:09+00:00,0.365
2026-08-05 16:35:09+00:00,0.36
2026-08-05 16:36:09+00:00,0.36
2026-08-05 16:37:10+00:00,0.36
2026-08-05 16:38:10+00:00,0.36
2026-08-05 16:39:09+00:00,0.36
2026-08-05 16:40:09+00:00,0.36
2026-08-05 16:41:09+00:00,0.36
2026-08-05 16:42:10+00:00,0.36
2026-08-05 16:43:10+00:00,0.36
2026-08-05 16:44:10+00:00,0.36
2026-08-05 16:45:10+00:00,0.355
2026-08-05 16:46:10+00:00,0.355
2026-08-05 16:47:10+00:00,0.355
2026-08-05 16:48:09+00:00,0.355
2026-08-05 16:49:09+00:00,0.355
2026-08-05 16:50:09+00:00,0.355
2026-08-05 16:51:10+00:00,0.355
2026-08-05 16:52:22+00:00,0.355
2026-08-05 16:53:09+00:00,0.355
2026-08-05 16:54:10+00:00,0.355
2026-08-05 16:55:10+00:00,0.355
2026-08-05 16:56:09+00:00,0.355
2026-08-05 16:57:09+00:00,0.355
2026-08-05 16:58:10+00:00,0.355
2026-08-05 16:59:09+00:00,0.355
2026-08-05 17:00:11+00:00,0.355
2026-08-05 17:01:09+00:00,0.355
2026-08-05 17:02:10+00:00,0.355
2026-08-05 17:03:10+00:00,0.355
2026-08-05 17:04:09+00:00,0.355
2026-08-05 17:05:10+00:00,0.355
2026-08-05 17:06:09+00:00,0.355
2026-08-05 17:07:09+00:00,0.355
2026-08-05 17:08:10+00:00,0.355
2026-08-05 17:09:09+00:00,0.355
2026-08-05 17:10:10+00:00,0.355
2026-08-05 17:11:10+00:00,0.355
2026-08-05 17:12:10+00:00,0.355
2026-08-05 17:13:10+00:00,0.355
2026-08-05 17:14:09+00:00,0.355
2026-08-05 17:15:09+00:00,0.355
2026-08-05 17:16:10+00:00,0.355
2026-08-05 17:17:09+00:00,0.355
2026-08-05 17:18:10+00:00,0.355
2026-08-05 17:19:10+00:00,0.355
2026-08-05 17:20:10+00:00,0.355
2026-08-05 17:21:10+00:00,0.355
2026-08-05 17:22:10+00:00,0.355
2026-08-05 17:23:07+00:00,0.355
2026-08-05 17:24:10+00:00,0.355
2026-08-05 17:25:10+00:00,0.355
2026-08-05 17:26:07+00:00,0.355
2026-08-05 17:27:10+00:00,0.355
2026-08-05 17:28:09+00:00,0.36
2026-08-05 17:29:11+00:00,0.36
2026-08-05 17:30:09+00:00,0.36
2026-08-05 17:31:09+00:00,0.36
2026-08-05 17:32:09+00:00,0.36
2026-08-05 17:33:09+00:00,0.36
2026-08-05 17:34:09+00:00,0.36
2026-08-05 17:35:10+00:00,0.36
2026-08-05 17:36:22+00:00,0.36
2026-08-05 17:37:09+00:00,0.36
2026-08-05 17:38:09+00:00,0.36
2026-08-05 17:39:09+00:00,0.36
2026-08-05 17:40:10+00:00,0.36
2026-08-05 17:41:09+00:00,0.36
2026-08-05 17:42:10+00:00,0.36
2026-08-05 17:43:09+00:00,0.36
2026-08-05 17:44:09+00:00,0.36
2026-08-05 17:45:09+00:00,0.36
2026-08-05 17:46:09+00:00,0.36
2026-08-05 17:47:10+00:00,0.36
2026-08-05 17:48:09+00:00,0.36
2026-08-05 17:49:10+00:00,0.36
2026-08-05 17:50:10+00:00,0.36
2026-08-05 17:51:09+00:00,0.36
2026-08-05 17:52:09+00:00,0.355
2026-08-05 17:53:09+00:00,0.355
2026-08-05 17:54:09+00:00,0.355
2026-08-05 17:55:09+00:00,0.355
2026-08-05 17:56:09+00:00,0.355
2026-08-05 17:57:09+00:00,0.355
2026-08-05 17:58:06+00:00,0.355
2026-08-05 17:59:09+00:00,0.355
2026-08-05 18:00:21+00:00,0.355
2026-08-05 18:01:09+00:00,0.355
2026-08-05 18:02:09+00:00,0.355
2026-08-05 18:03:09+00:00,0.355
2026-08-05 18:04:09+00:00,0.355
2026-08-05 18:05:09+00:00,0.355
2026-08-05 18:06:06+00:00,0.355
2026-08-05 18:07:21+00:00,0.355
2026-08-05 18:08:06+00:00,0.355
2026-08-05 18:09:10+00:00,0.355
2026-08-05 18:10:08+00:00,0.355
2026-08-05 18:11:07+00:00,0.355
2026-08-05 18:12:10+00:00,0.355
2026-08-05 18:13:10+00:00,0.355
2026-08-05 18:14:09+00:00,0.355
2026-08-05 18:15:07+00:00,0.355
2026-08-05 18:16:10+00:00,0.355
2026-08-05 18:17:10+00:00,0.355
2026-08-05 18:18:06+00:00,0.355
2026-08-05 18:19:09+00:00,0.355
2026-08-05 18:20:06+00:00,0.355
2026-08-05 18:21:09+00:00,0.355
2026-08-05 18:22:07+00:00,0.355
2026-08-05 18:23:09+00:00,0.355
2026-08-05 18:24:09+00:00,0.355
2026-08-05 18:25:10+00:00,0.355
2026-08-05 18:26:09+00:00,0.355
2026-08-05 18:27:09+00:00,0.355
2026-08-05 18:28:09+00:00,0.355
2026-08-05 18:29:09+00:00,0.355
2026-08-05 18:30:07+00:00,0.355
2026-08-05 18:31:09+00:00,0.355
2026-08-05 18:32:20+00:00,0.355
2026-08-05 18:33:09+00:00,0.355
2026-08-05 18:34:09+00:00,0.355
2026-08-05 18:35:22+00:00,0.355
2026-08-05 18:36:09+00:00,0.355
2026-08-05 18:37:09+00:00,0.355
2026-08-05 18:38:09+00:00,0.355
2026-08-05 18:39:09+00:00,0.355
2026-08-05 18:40:09+00:00,0.36
2026-08-05 18:41:09+00:00,0.36
2026-08-05 18:42:09+00:00,0.36
2026-08-05 18:43:09+00:00,0.36
2026-08-05 18:44:07+00:00,0.36
2026-08-05 18:45:11+00:00,0.36
2026-08-05 18:46:10+00:00,0.36
2026-08-05 18:47:09+00:00,0.36
2026-08-05 18:48:06+00:00,0.36
2026-08-05 18:49:06+00:00,0.36
2026-08-05 18:50:09+00:00,0.35
2026-08-05 18:51:09+00:00,0.345
2026-08-05 18:52:09+00:00,0.345
2026-08-05 18:53:09+00:00,0.345
2026-08-05 18:54:22+00:00,0.345
2026-08-05 18:55:09+00:00,0.345
2026-08-05 18:56:09+00:00,0.345
2026-08-05 18:57:09+00:00,0.345
2026-08-05 18:58:09+00:00,0.345
2026-08-05 18:59:09+00:00,0.355
2026-08-05 19:00:10+00:00,0.36
2026-08-05 19:01:09+00:00,0.36
2026-08-05 19:02:09+00:00,0.36
2026-08-05 19:03:09+00:00,0.36
2026-08-05 19:04:09+00:00,0.36
2026-08-05 19:05:09+00:00,0.36
2026-08-05 19:06:10+00:00,0.36
2026-08-05 19:07:09+00:00,0.36
2026-08-05 19:08:20+00:00,0.36
2026-08-05 19:09:09+00:00,0.36
2026-08-05 19:10:09+00:00,0.36
2026-08-05 19:11:21+00:00,0.36
2026-08-05 19:12:10+00:00,0.36
2026-08-05 19:13:09+00:00,0.36
2026-08-05 19:14:09+00:00,0.36
2026-08-05 19:15:09+00:00,0.36
2026-08-05 19:16:10+00:00,0.36
2026-08-05 19:17:09+00:00,0.36
2026-08-05 19:18:09+00:00,0.36
2026-08-05 19:19:09+00:00,0.36
2026-08-05 19:20:09+00:00,0.36
2026-08-05 19:21:10+00:00,0.36
2026-08-05 19:22:09+00:00,0.36
2026-08-05 19:23:09+00:00,0.36
2026-08-05 19:24:09+00:00,0.36
2026-08-05 19:25:09+00:00,0.36
2026-08-05 19:26:09+00:00,0.36
2026-08-05 19:27:24+00:00,0.365
2026-08-05 19:28:09+00:00,0.365
