timestamp,price
2026-04-13 14:07:43+00:00,0.35
2026-04-13 14:08:43+00:00,0.35
2026-04-13 14:09:43+00:00,0.35
2026-04-13 14:10:45+00:00,0.35
2026-04-13 14:11:42+00:00,0.35
2026-04-13 14:12:41+00:00,0.35
2026-04-13 14:13:43+00:00,0.35
2026-04-13 14:14:43+00:00,0.35
2026-04-13 14:15:59+00:00,0.345
2026-04-13 14:16:50+00:00,0.345
2026-04-13 14:17:47+00:00,0.35
2026-04-13 14:18:44+00:00,0.35
2026-04-13 14:19:42+00:00,0.35
2026-04-13 14:20:59+00:00,0.35
2026-04-13 14:21:48+00:00,0.35
2026-04-13 14:22:43+00:00,0.35
2026-04-13 14:23:49+00:00,0.35
2026-04-13 14:24:46+00:00,0.35
2026-04-13 14:25:49+00:00,0.35
2026-04-13 14:26:43+00:00,0.35
2026-04-13 14:27:43+00:00,0.35
2026-04-13 14:28:43+00:00,0.36
2026-04-13 14:29:43+00:00,0.36
2026-04-13 14:31:00+00:00,0.355
2026-04-13 14:31:50+00:00,0.355
2026-04-13 14:32:45+00:00,0.355
2026-04-13 14:33:44+00:00,0.355
2026-04-13 14:35:09+00:00,0.355
2026-04-13 14:36:07+00:00,0.355
2026-04-13 14:36:57+00:00,0.355
2026-04-13 14:37:50+00:00,0.355
2026-04-13 14:38:42+00:00,0.355
2026-04-13 14:39:47+00:00,0.35
2026-04-13 14:40:46+00:00,0.35
2026-04-13 14:41:44+00:00,0.35
2026-04-13 14:42:45+00:00,0.35
2026-04-13 14:43:42+00:00,0.345
2026-04-13 14:44:44+00:00,0.345
2026-04-13 14:45:44+00:00,0.345
2026-04-13 14:46:43+00:00,0.345
2026-04-13 14:47:44+00:00,0.345
2026-04-13 14:48:43+00:00,0.345
2026-04-13 14:49:50+00:00,0.345
2026-04-13 14:50:48+00:00,0.345
2026-04-13 14:51:40+00:00,0.345
2026-04-13 14:52:41+00:00,0.345
2026-04-13 14:53:55+00:00,0.345
2026-04-13 14:54:44+00:00,0.345
2026-04-13 14:55:42+00:00,0.345
2026-04-13 14:56:40+00:00,0.345
2026-04-13 14:57:44+00:00,0.345
2026-04-13 14:58:46+00:00,0.345
2026-04-13 14:59:44+00:00,0.345
2026-04-13 15:01:05+00:00,0.345
2026-04-13 15:01:54+00:00,0.345
2026-04-13 15:02:43+00:00,0.345
2026-04-13 15:03:41+00:00,0.345
2026-04-13 15:04:41+00:00,0.345
2026-04-13 15:05:55+00:00,0.345
2026-04-13 15:06:44+00:00,0.345
2026-04-13 15:07:54+00:00,0.345
2026-04-13 15:08:44+00:00,0.345
2026-04-13 15:09:43+00:00,0.345
2026-04-13 15:10:42+00:00,0.345
2026-04-13 15:11:57+00:00,0.345
2026-04-13 15:12:45+00:00,0.345
2026-04-13 15:13:42+00:00,0.345
2026-04-13 15:14:42+00:00,0.345
2026-04-13 15:15:54+00:00,0.345
2026-04-13 15:16:48+00:00,0.345
2026-04-13 15:17:41+00:00,0.345
2026-04-13 15:18:53+00:00,0.345
2026-04-13 15:19:42+00:00,0.345
2026-04-13 15:20:52+00:00,0.345
2026-04-13 15:21:49+00:00,0.345
2026-04-13 15:22:44+00:00,0.345
2026-04-13 15:23:43+00:00,0.345
2026-04-13 15:24:43+00:00,0.345
2026-04-13 15:25:47+00:00,0.345
2026-04-13 15:26:49+00:00,0.345
2026-04-13 15:27:44+00:00,0.345
2026-04-13 15:28:42+00:00,0.345
2026-04-13 15:29:44+00:00,0.345
2026-04-13 15:31:01+00:00,0.345
2026-04-13 15:31:49+00:00,0.345
2026-04-13 15:32:43+00:00,0.345
2026-04-13 15:33:43+00:00,0.345
2026-04-13 15:34:45+00:00,0.345
2026-04-13 15:35:47+00:00,0.345
2026-04-13 15:36:41+00:00,0.345
2026-04-13 15:37:42+00:00,0.345
2026-04-13 15:38:47+00:00,0.345
2026-04-13 15:39:43+00:00,0.345
2026-04-13 15:41:02+00:00,0.345
2026-04-13 15:42:05+00:00,0.345
2026-04-13 15:42:58+00:00,0.34
2026-04-13 15:43:51+00:00,0.345
2026-04-13 15:44:48+00:00,0.345
2026-04-13 15:45:54+00:00,0.345
2026-04-13 15:46:47+00:00,0.345
2026-04-13 15:47:43+00:00,0.345
2026-04-13 15:48:43+00:00,0.345
2026-04-13 15:49:45+00:00,0.345
2026-04-13 15:50:48+00:00,0.345
2026-04-13 15:51:41+00:00,0.345
2026-04-13 15:52:41+00:00,0.345
2026-04-13 15:53:40+00:00,0.345
2026-04-13 15:54:54+00:00,0.345
2026-04-13 15:55:45+00:00,0.345
2026-04-13 15:56:40+00:00,0.345
2026-04-13 15:57:41+00:00,0.345
2026-04-13 15:58:44+00:00,0.345
2026-04-13 15:59:57+00:00,0.345
2026-04-13 16:01:02+00:00,0.345
2026-04-13 16:01:51+00:00,0.345
2026-04-13 16:02:41+00:00,0.345
2026-04-13 16:03:42+00:00,0.345
2026-04-13 16:04:53+00:00,0.345
