timestamp,price
2026-04-02 06:15:49+00:00,0.9995
2026-04-02 06:16:44+00:00,0.9995
2026-04-02 06:17:47+00:00,0.9995
2026-04-02 06:18:46+00:00,0.9995
2026-04-02 06:19:59+00:00,0.9995
2026-04-02 06:20:54+00:00,0.9995
2026-04-02 06:21:44+00:00,0.9995
2026-04-02 06:22:42+00:00,0.9995
2026-04-02 06:23:47+00:00,0.9995
2026-04-02 06:24:43+00:00,0.9995
2026-04-02 06:26:07+00:00,0.9995
2026-04-02 06:26:55+00:00,0.9995
2026-04-02 06:27:48+00:00,0.9995
2026-04-02 06:28:55+00:00,0.9995
2026-04-02 06:29:48+00:00,0.9995
2026-04-02 06:30:59+00:00,0.9995
2026-04-02 06:31:47+00:00,0.9995
2026-04-02 06:32:41+00:00,0.9995
2026-04-02 06:33:52+00:00,0.9995
2026-04-02 06:34:56+00:00,0.9995
2026-04-02 06:36:00+00:00,0.9995
2026-04-02 06:36:51+00:00,0.9995
2026-04-02 06:37:43+00:00,0.9995
2026-04-02 06:38:41+00:00,0.9995
2026-04-02 06:39:42+00:00,0.9995
2026-04-02 06:40:45+00:00,0.9995
2026-04-02 06:41:41+00:00,0.9995
2026-04-02 06:42:54+00:00,0.9995
2026-04-02 06:43:41+00:00,0.9995
2026-04-02 06:44:42+00:00,0.9995
2026-04-02 06:45:44+00:00,0.9995
2026-04-02 06:46:41+00:00,0.9995
2026-04-02 06:47:43+00:00,0.9995
2026-04-02 06:48:41+00:00,0.9995
2026-04-02 06:49:42+00:00,0.9995
2026-04-02 06:50:43+00:00,0.9995
2026-04-02 06:51:42+00:00,0.9995
2026-04-02 06:52:41+00:00,0.9995
2026-04-02 06:53:40+00:00,0.9995
2026-04-02 06:54:42+00:00,0.9995
2026-04-02 06:55:44+00:00,0.9995
2026-04-02 06:56:42+00:00,0.9995
2026-04-02 06:57:42+00:00,0.9995
2026-04-02 06:58:41+00:00,0.9995
2026-04-02 06:59:42+00:00,0.9995
2026-04-02 07:00:50+00:00,0.9995
2026-04-02 07:01:54+00:00,0.9995
2026-04-02 07:02:46+00:00,0.9995
2026-04-02 07:03:42+00:00,0.9995
2026-04-02 07:04:41+00:00,0.9995
2026-04-02 07:05:52+00:00,0.9995
2026-04-02 07:06:41+00:00,0.9995
2026-04-02 07:07:41+00:00,0.9995
2026-04-02 07:08:54+00:00,0.9995
2026-04-02 07:09:42+00:00,0.9995
2026-04-02 07:10:44+00:00,0.9995
2026-04-02 07:11:40+00:00,0.9995
2026-04-02 07:12:41+00:00,0.9995
2026-04-02 07:13:41+00:00,0.9995
2026-04-02 07:14:42+00:00,0.9995
2026-04-02 07:15:43+00:00,0.9995
2026-04-02 07:16:57+00:00,0.9995
2026-04-02 07:17:48+00:00,0.9995
2026-04-02 07:18:41+00:00,0.9995
2026-04-02 07:19:41+00:00,0.9995
2026-04-02 07:20:46+00:00,0.9995
2026-04-02 07:21:42+00:00,0.9995
2026-04-02 07:22:42+00:00,0.9995
2026-04-02 07:23:41+00:00,0.9995
2026-04-02 07:24:42+00:00,0.9995
2026-04-02 07:25:44+00:00,0.9995
2026-04-02 07:26:41+00:00,0.9995
2026-04-02 07:27:55+00:00,0.9995
2026-04-02 07:28:46+00:00,0.9995
2026-04-02 07:29:42+00:00,0.9995
2026-04-02 07:30:52+00:00,0.9995
2026-04-02 07:31:41+00:00,0.9995
2026-04-02 07:32:41+00:00,0.9995
2026-04-02 07:33:41+00:00,0.9995
2026-04-02 07:34:43+00:00,0.9995
2026-04-02 07:35:44+00:00,0.9995
2026-04-02 07:36:46+00:00,0.9995
2026-04-02 07:37:54+00:00,0.9995
2026-04-02 07:38:45+00:00,0.9995
2026-04-02 07:39:42+00:00,0.9995
2026-04-02 07:40:52+00:00,0.9995
2026-04-02 07:41:45+00:00,0.9995
2026-04-02 07:42:41+00:00,0.9995
2026-04-02 07:43:41+00:00,0.9995
2026-04-02 07:44:42+00:00,0.9995
2026-04-02 07:45:44+00:00,0.9995
2026-04-02 07:46:41+00:00,0.9995
2026-04-02 07:47:52+00:00,0.9995
2026-04-02 07:48:41+00:00,0.9995
2026-04-02 07:49:56+00:00,0.9995
2026-04-02 07:50:47+00:00,0.9995
2026-04-02 07:51:44+00:00,0.9995
2026-04-02 07:52:41+00:00,0.9995
2026-04-02 07:53:41+00:00,0.9995
2026-04-02 07:54:43+00:00,0.9995
2026-04-02 07:55:59+00:00,0.9995
2026-04-02 07:56:45+00:00,0.9995
2026-04-02 07:57:42+00:00,0.9995
2026-04-02 07:58:42+00:00,0.9995
2026-04-02 07:59:43+00:00,0.9995
2026-04-02 08:00:50+00:00,0.9995
2026-04-02 08:01:43+00:00,0.9995
2026-04-02 08:02:41+00:00,0.9995
2026-04-02 08:03:53+00:00,0.9995
2026-04-02 08:04:45+00:00,0.9995
2026-04-02 08:05:59+00:00,0.9995
2026-04-02 08:06:46+00:00,0.9995
2026-04-02 08:07:41+00:00,0.9995
2026-04-02 08:08:41+00:00,0.9995
2026-04-02 08:09:42+00:00,0.9995
2026-04-02 08:10:45+00:00,0.9995
2026-04-02 08:11:42+00:00,0.9995
2026-04-02 08:12:41+00:00,0.9995
2026-04-02 08:13:41+00:00,0.9995
2026-04-02 08:14:55+00:00,0.9995
2026-04-02 08:15:44+00:00,0.9995
2026-04-02 08:16:41+00:00,0.9995
2026-04-02 08:17:41+00:00,0.9995
2026-04-02 08:18:41+00:00,0.9995
2026-04-02 08:19:42+00:00,0.9995
2026-04-02 08:21:10+00:00,0.9995
2026-04-02 08:22:03+00:00,0.9995
2026-04-02 08:22:48+00:00,0.9995
2026-04-02 08:23:41+00:00,0.9995
2026-04-02 08:24:42+00:00,0.9995
2026-04-02 08:25:46+00:00,0.9995
2026-04-02 08:26:41+00:00,0.9995
2026-04-02 08:27:42+00:00,0.9995
2026-04-02 08:28:41+00:00,0.9995
2026-04-02 08:29:42+00:00,0.9995
2026-04-02 08:30:47+00:00,0.9995
2026-04-02 08:31:40+00:00,0.9995
2026-04-02 08:32:41+00:00,0.9995
2026-04-02 08:33:41+00:00,0.9995
2026-04-02 08:34:42+00:00,0.9995
2026-04-02 08:35:43+00:00,0.9995
2026-04-02 08:36:41+00:00,0.9995
2026-04-02 08:37:54+00:00,0.9995
2026-04-02 08:38:42+00:00,0.9995
2026-04-02 08:39:41+00:00,0.9995
2026-04-02 08:40:45+00:00,0.9995
2026-04-02 08:41:42+00:00,0.9995
2026-04-02 08:42:40+00:00,0.9995
2026-04-02 08:43:41+00:00,0.9995
2026-04-02 08:44:42+00:00,0.9995
2026-04-02 08:45:59+00:00,0.9995
2026-04-02 08:46:58+00:00,0.9995
2026-04-02 08:47:48+00:00,0.9995
2026-04-02 08:48:41+00:00,0.9995
2026-04-02 08:49:42+00:00,0.9995
2026-04-02 08:50:54+00:00,0.9995
2026-04-02 08:51:43+00:00,0.9995
2026-04-02 08:52:41+00:00,0.9995
2026-04-02 08:53:44+00:00,0.9995
2026-04-02 08:54:43+00:00,0.9995
2026-04-02 08:55:44+00:00,0.9995
2026-04-02 08:56:42+00:00,0.9995
2026-04-02 08:57:42+00:00,0.9995
2026-04-02 08:58:55+00:00,0.9995
