timestamp,price
2026-04-18 08:57:19+00:00,0.23
2026-04-18 08:58:31+00:00,0.23
2026-04-18 08:59:32+00:00,0.24
2026-04-18 09:01:03+00:00,0.24
2026-04-18 09:02:01+00:00,0.24
2026-04-18 09:02:59+00:00,0.24
2026-04-18 09:03:56+00:00,0.24
2026-04-18 09:04:52+00:00,0.235
2026-04-18 09:05:55+00:00,0.235
2026-04-18 09:06:49+00:00,0.235
2026-04-18 09:07:49+00:00,0.235
2026-04-18 09:08:54+00:00,0.235
2026-04-18 09:09:55+00:00,0.235
2026-04-18 09:10:59+00:00,0.235
2026-04-18 09:11:57+00:00,0.235
2026-04-18 09:12:53+00:00,0.235
2026-04-18 09:13:47+00:00,0.235
2026-04-18 09:14:55+00:00,0.235
2026-04-18 09:15:52+00:00,0.235
2026-04-18 09:16:51+00:00,0.235
2026-04-18 09:17:54+00:00,0.235
2026-04-18 09:18:57+00:00,0.235
2026-04-18 09:19:49+00:00,0.235
2026-04-18 09:20:53+00:00,0.235
2026-04-18 09:21:50+00:00,0.235
2026-04-18 09:22:47+00:00,0.235
2026-04-18 09:24:03+00:00,0.235
2026-04-18 09:24:59+00:00,0.235
2026-04-18 09:26:01+00:00,0.235
2026-04-18 09:26:55+00:00,0.24
2026-04-18 09:27:53+00:00,0.24
2026-04-18 09:28:56+00:00,0.24
2026-04-18 09:29:51+00:00,0.24
2026-04-18 09:31:01+00:00,0.24
2026-04-18 09:31:55+00:00,0.24
2026-04-18 09:32:51+00:00,0.24
2026-04-18 09:34:02+00:00,0.24
2026-04-18 09:35:00+00:00,0.24
2026-04-18 09:35:56+00:00,0.235
2026-04-18 09:36:46+00:00,0.24
2026-04-18 09:37:46+00:00,0.235
2026-04-18 09:38:49+00:00,0.235
2026-04-18 09:39:46+00:00,0.235
2026-04-18 09:40:50+00:00,0.235
2026-04-18 09:41:47+00:00,0.235
2026-04-18 09:43:03+00:00,0.24
2026-04-18 09:43:57+00:00,0.24
2026-04-18 09:44:49+00:00,0.24
2026-04-18 09:45:51+00:00,0.235
2026-04-18 09:47:02+00:00,0.24
2026-04-18 09:47:57+00:00,0.24
2026-04-18 09:48:52+00:00,0.24
2026-04-18 09:49:47+00:00,0.24
2026-04-18 09:50:54+00:00,0.24
2026-04-18 09:51:58+00:00,0.235
2026-04-18 09:52:50+00:00,0.235
2026-04-18 09:53:47+00:00,0.24
2026-04-18 09:54:48+00:00,0.235
2026-04-18 09:55:49+00:00,0.235
2026-04-18 09:56:47+00:00,0.235
2026-04-18 09:57:47+00:00,0.235
2026-04-18 09:58:53+00:00,0.235
2026-04-18 09:59:47+00:00,0.235
2026-04-18 10:01:01+00:00,0.235
2026-04-18 10:01:51+00:00,0.235
2026-04-18 10:02:47+00:00,0.235
2026-04-18 10:03:56+00:00,0.235
2026-04-18 10:04:48+00:00,0.235
2026-04-18 10:05:49+00:00,0.235
2026-04-18 10:06:48+00:00,0.235
2026-04-18 10:07:51+00:00,0.235
2026-04-18 10:08:52+00:00,0.235
2026-04-18 10:09:49+00:00,0.235
2026-04-18 10:10:50+00:00,0.235
2026-04-18 10:11:48+00:00,0.235
2026-04-18 10:13:02+00:00,0.235
2026-04-18 10:14:00+00:00,0.235
2026-04-18 10:14:52+00:00,0.235
2026-04-18 10:15:54+00:00,0.235
2026-04-18 10:17:00+00:00,0.235
2026-04-18 10:17:55+00:00,0.235
2026-04-18 10:18:50+00:00,0.235
