timestamp,price
2026-01-02 00:44:06+00:00,0.9975
2026-01-02 00:45:07+00:00,0.9975
2026-01-02 00:46:07+00:00,0.9975
2026-01-02 00:47:06+00:00,0.9975
2026-01-02 00:48:06+00:00,0.9975
2026-01-02 00:49:06+00:00,0.9975
2026-01-02 00:50:07+00:00,0.9975
2026-01-02 00:51:06+00:00,0.9975
2026-01-02 00:52:20+00:00,0.9975
2026-01-02 00:53:06+00:00,0.9975
2026-01-02 00:54:07+00:00,0.9975
2026-01-02 00:55:06+00:00,0.9975
2026-01-02 00:56:06+00:00,0.9975
2026-01-02 00:57:06+00:00,0.9975
2026-01-02 00:58:06+00:00,0.9975
2026-01-02 00:59:06+00:00,0.9975
2026-01-02 01:00:07+00:00,0.9975
2026-01-02 01:01:29+00:00,0.9975
2026-01-02 01:02:06+00:00,0.9975
2026-01-02 01:03:06+00:00,0.9975
2026-01-02 01:04:06+00:00,0.9975
2026-01-02 01:05:06+00:00,0.9975
2026-01-02 01:06:06+00:00,0.9975
2026-01-02 01:07:06+00:00,0.9975
2026-01-02 01:08:07+00:00,0.9975
2026-01-02 01:09:06+00:00,0.9975
2026-01-02 01:10:06+00:00,0.9975
2026-01-02 01:11:06+00:00,0.9975
2026-01-02 01:12:06+00:00,0.9975
2026-01-02 01:13:06+00:00,0.9975
2026-01-02 01:14:07+00:00,0.9975
2026-01-02 01:15:07+00:00,0.9975
2026-01-02 01:16:06+00:00,0.9975
2026-01-02 01:17:06+00:00,0.9975
2026-01-02 01:18:21+00:00,0.9975
2026-01-02 01:19:06+00:00,0.9975
2026-01-02 01:20:06+00:00,0.9975
2026-01-02 01:21:06+00:00,0.9975
2026-01-02 01:22:06+00:00,0.9975
2026-01-02 01:23:06+00:00,0.9975
2026-01-02 01:24:06+00:00,0.9975
2026-01-02 01:25:06+00:00,0.9975
2026-01-02 01:26:06+00:00,0.9975
2026-01-02 01:27:06+00:00,0.9975
2026-01-02 01:28:06+00:00,0.9975
2026-01-02 01:29:06+00:00,0.9975
2026-01-02 01:30:07+00:00,0.9975
2026-01-02 01:31:06+00:00,0.9975
2026-01-02 01:32:06+00:00,0.9975
2026-01-02 01:33:06+00:00,0.9975
2026-01-02 01:34:06+00:00,0.9975
2026-01-02 01:35:06+00:00,0.9975
2026-01-02 01:36:07+00:00,0.9975
2026-01-02 01:37:06+00:00,0.9975
2026-01-02 01:38:17+00:00,0.9975
2026-01-02 01:39:18+00:00,0.9975
2026-01-02 01:40:07+00:00,0.9975
2026-01-02 01:41:19+00:00,0.9975
2026-01-02 01:42:06+00:00,0.9975
2026-01-02 01:43:06+00:00,0.9975
2026-01-02 01:44:21+00:00,0.9975
2026-01-02 01:45:06+00:00,0.9975
2026-01-02 01:46:06+00:00,0.9975
2026-01-02 01:47:06+00:00,0.9975
2026-01-02 01:48:06+00:00,0.9975
2026-01-02 01:49:06+00:00,0.9975
2026-01-02 01:50:07+00:00,0.9975
2026-01-02 01:51:06+00:00,0.9975
2026-01-02 01:52:22+00:00,0.9975
2026-01-02 01:53:06+00:00,0.9975
2026-01-02 01:54:06+00:00,0.9975
2026-01-02 01:55:06+00:00,0.9975
2026-01-02 01:56:06+00:00,0.9975
2026-01-02 01:57:06+00:00,0.9975
2026-01-02 01:58:06+00:00,0.9975
2026-01-02 01:59:06+00:00,0.9975
2026-01-02 02:00:08+00:00,0.9975
2026-01-02 02:01:06+00:00,0.9975
2026-01-02 02:02:06+00:00,0.9975
2026-01-02 02:03:19+00:00,0.9975
2026-01-02 02:04:07+00:00,0.9975
2026-01-02 02:05:06+00:00,0.9975
2026-01-02 02:06:06+00:00,0.9975
2026-01-02 02:07:06+00:00,0.9975
2026-01-02 02:08:06+00:00,0.9975
2026-01-02 02:09:06+00:00,0.9975
2026-01-02 02:10:21+00:00,0.9975
2026-01-02 02:11:06+00:00,0.9975
2026-01-02 02:12:06+00:00,0.9975
2026-01-02 02:13:06+00:00,0.9975
