timestamp,price
2026-02-16 17:15:15+00:00,0.9695
2026-02-16 17:16:14+00:00,0.97
2026-02-16 17:17:26+00:00,0.97
2026-02-16 17:18:14+00:00,0.9705
2026-02-16 17:19:14+00:00,0.971
2026-02-16 17:20:15+00:00,0.971
2026-02-16 17:21:14+00:00,0.9705
2026-02-16 17:22:14+00:00,0.9705
2026-02-16 17:23:26+00:00,0.9705
2026-02-16 17:24:14+00:00,0.9705
2026-02-16 17:25:16+00:00,0.9705
2026-02-16 17:26:16+00:00,0.9705
2026-02-16 17:27:14+00:00,0.971
2026-02-16 17:28:14+00:00,0.971
2026-02-16 17:29:14+00:00,0.971
2026-02-16 17:30:16+00:00,0.971
2026-02-16 17:31:14+00:00,0.971
2026-02-16 17:32:26+00:00,0.971
2026-02-16 17:33:14+00:00,0.971
2026-02-16 17:34:15+00:00,0.971
2026-02-16 17:35:15+00:00,0.971
2026-02-16 17:36:20+00:00,0.971
2026-02-16 17:37:14+00:00,0.971
2026-02-16 17:38:25+00:00,0.971
2026-02-16 17:39:15+00:00,0.971
2026-02-16 17:40:17+00:00,0.971
2026-02-16 17:41:14+00:00,0.971
2026-02-16 17:42:14+00:00,0.971
2026-02-16 17:43:14+00:00,0.971
2026-02-16 17:44:14+00:00,0.971
2026-02-16 17:45:14+00:00,0.971
2026-02-16 17:46:27+00:00,0.971
2026-02-16 17:47:29+00:00,0.971
2026-02-16 17:48:14+00:00,0.971
2026-02-16 17:49:13+00:00,0.971
2026-02-16 17:50:15+00:00,0.971
2026-02-16 17:51:13+00:00,0.971
2026-02-16 17:52:13+00:00,0.971
2026-02-16 17:53:14+00:00,0.971
2026-02-16 17:54:14+00:00,0.971
2026-02-16 17:55:16+00:00,0.971
2026-02-16 17:56:13+00:00,0.971
2026-02-16 17:57:14+00:00,0.9715
2026-02-16 17:58:18+00:00,0.971
2026-02-16 17:59:14+00:00,0.971
2026-02-16 18:00:21+00:00,0.971
2026-02-16 18:01:25+00:00,0.972
2026-02-16 18:02:14+00:00,0.9725
2026-02-16 18:03:27+00:00,0.9735
2026-02-16 18:04:14+00:00,0.974
2026-02-16 18:05:29+00:00,0.974
2026-02-16 18:06:14+00:00,0.974
2026-02-16 18:07:25+00:00,0.974
2026-02-16 18:08:13+00:00,0.974
2026-02-16 18:09:14+00:00,0.974
2026-02-16 18:10:15+00:00,0.974
2026-02-16 18:11:14+00:00,0.9735
2026-02-16 18:12:15+00:00,0.9735
2026-02-16 18:13:14+00:00,0.9735
2026-02-16 18:14:28+00:00,0.9735
2026-02-16 18:15:14+00:00,0.9735
2026-02-16 18:16:14+00:00,0.9735
2026-02-16 18:17:14+00:00,0.9735
2026-02-16 18:18:14+00:00,0.9735
2026-02-16 18:19:15+00:00,0.9735
2026-02-16 18:20:16+00:00,0.9735
2026-02-16 18:21:14+00:00,0.9735
2026-02-16 18:22:14+00:00,0.974
2026-02-16 18:23:13+00:00,0.974
2026-02-16 18:24:34+00:00,0.9705
2026-02-16 18:25:23+00:00,0.9705
2026-02-16 18:26:14+00:00,0.9705
2026-02-16 18:27:14+00:00,0.9705
2026-02-16 18:28:14+00:00,0.9705
2026-02-16 18:29:26+00:00,0.97
2026-02-16 18:30:16+00:00,0.97
2026-02-16 18:31:14+00:00,0.97
2026-02-16 18:32:14+00:00,0.97
2026-02-16 18:33:14+00:00,0.97
2026-02-16 18:34:14+00:00,0.97
