timestamp,price
2025-11-07 00:01:06+00:00,0.5
2025-11-07 00:02:05+00:00,0.5
2025-11-07 00:03:05+00:00,0.5
2025-11-07 00:04:05+00:00,0.5
2025-11-07 00:05:06+00:00,0.5
2025-11-07 00:06:07+00:00,0.5
2025-11-07 00:07:05+00:00,0.5
2025-11-07 00:08:05+00:00,0.5
2025-11-07 00:09:05+00:00,0.5
2025-11-07 00:10:07+00:00,0.5
2025-11-07 00:11:05+00:00,0.5
2025-11-07 00:12:05+00:00,0.5
2025-11-07 00:13:07+00:00,0.5
2025-11-07 00:14:05+00:00,0.5
2025-11-07 00:15:06+00:00,0.5
2025-11-07 00:16:05+00:00,0.5
2025-11-07 00:17:05+00:00,0.5
2025-11-07 00:18:06+00:00,0.5
2025-11-07 00:19:05+00:00,0.5
2025-11-07 00:20:06+00:00,0.5
2025-11-07 00:21:05+00:00,0.5
2025-11-07 00:22:05+00:00,0.5
2025-11-07 00:23:05+00:00,0.5
2025-11-07 00:24:05+00:00,0.5
2025-11-07 00:25:06+00:00,0.5
2025-11-07 00:26:09+00:00,0.5
2025-11-07 00:27:51+00:00,0.5
2025-11-07 00:28:05+00:00,0.5
2025-11-07 00:29:05+00:00,0.5
2025-11-07 00:30:09+00:00,0.5
2025-11-07 00:31:05+00:00,0.5
2025-11-07 00:32:05+00:00,0.5
2025-11-07 00:33:05+00:00,0.5
2025-11-07 00:34:05+00:00,0.5
2025-11-07 00:35:07+00:00,0.5
2025-11-07 00:36:05+00:00,0.5
2025-11-07 00:37:05+00:00,0.5
2025-11-07 00:38:05+00:00,0.5
2025-11-07 00:39:07+00:00,0.5
2025-11-07 00:40:06+00:00,0.5
2025-11-07 00:41:05+00:00,0.5
2025-11-07 00:42:06+00:00,0.5
2025-11-07 00:43:05+00:00,0.5
2025-11-07 00:44:05+00:00,0.5
2025-11-07 00:45:06+00:00,0.5
2025-11-07 00:46:05+00:00,0.5
2025-11-07 00:47:05+00:00,0.5
2025-11-07 00:48:06+00:00,0.5
2025-11-07 00:49:06+00:00,0.5
2025-11-07 00:50:05+00:00,0.5
2025-11-07 00:51:05+00:00,0.5
2025-11-07 00:52:09+00:00,0.5
2025-11-07 00:53:05+00:00,0.5
2025-11-07 00:54:05+00:00,0.5
2025-11-07 00:55:07+00:00,0.5
2025-11-07 00:56:05+00:00,0.5
2025-11-07 00:57:05+00:00,0.5
2025-11-07 00:58:05+00:00,0.5
2025-11-07 00:59:05+00:00,0.5
2025-11-07 01:00:12+00:00,0.5
2025-11-07 01:01:06+00:00,0.5
2025-11-07 01:02:06+00:00,0.5
2025-11-07 01:03:07+00:00,0.5
2025-11-07 01:04:05+00:00,0.5
2025-11-07 01:05:06+00:00,0.5
2025-11-07 01:06:05+00:00,0.5
2025-11-07 01:07:05+00:00,0.5
2025-11-07 01:08:05+00:00,0.5
2025-11-07 01:09:05+00:00,0.5
2025-11-07 01:10:19+00:00,0.5
2025-11-07 01:11:05+00:00,0.5
2025-11-07 01:12:05+00:00,0.5
2025-11-07 01:13:05+00:00,0.5
2025-11-07 01:14:05+00:00,0.5
2025-11-07 01:15:06+00:00,0.5
2025-11-07 01:16:05+00:00,0.5
2025-11-07 01:17:05+00:00,0.5
2025-11-07 01:18:05+00:00,0.5
2025-11-07 01:19:05+00:00,0.5
2025-11-07 01:20:06+00:00,0.5
2025-11-07 01:21:05+00:00,0.5
2025-11-07 01:22:05+00:00,0.5
2025-11-07 01:23:05+00:00,0.5
2025-11-07 01:24:05+00:00,0.5
2025-11-07 01:25:06+00:00,0.5
2025-11-07 01:26:09+00:00,0.5
2025-11-07 01:27:05+00:00,0.5
2025-11-07 01:28:05+00:00,0.5
2025-11-07 01:29:05+00:00,0.5
2025-11-07 01:30:09+00:00,0.5
2025-11-07 01:31:05+00:00,0.5
2025-11-07 01:32:05+00:00,0.5
2025-11-07 01:33:05+00:00,0.5
2025-11-07 01:34:06+00:00,0.5
2025-11-07 01:35:06+00:00,0.5
2025-11-07 01:36:05+00:00,0.5
2025-11-07 01:37:05+00:00,0.5
2025-11-07 01:38:05+00:00,0.5
2025-11-07 01:39:05+00:00,0.5
2025-11-07 01:40:06+00:00,0.5
2025-11-07 01:41:05+00:00,0.5
2025-11-07 01:42:05+00:00,0.5
2025-11-07 01:43:05+00:00,0.5
2025-11-07 01:44:05+00:00,0.5
2025-11-07 01:45:06+00:00,0.5
2025-11-07 01:46:05+00:00,0.5
2025-11-07 01:47:05+00:00,0.5
2025-11-07 01:48:06+00:00,0.5
2025-11-07 01:49:05+00:00,0.5
2025-11-07 01:50:05+00:00,0.5
2025-11-07 01:51:05+00:00,0.5
2025-11-07 01:52:11+00:00,0.5
2025-11-07 01:53:05+00:00,0.5
2025-11-07 01:54:05+00:00,0.5
2025-11-07 01:55:19+00:00,0.5
2025-11-07 01:56:05+00:00,0.5
2025-11-07 01:57:05+00:00,0.5
