timestamp,price
2026-01-22 19:22:13+00:00,0.74
2026-01-22 19:23:12+00:00,0.735
2026-01-22 19:24:14+00:00,0.75
2026-01-22 19:25:14+00:00,0.76
2026-01-22 19:26:15+00:00,0.755
2026-01-22 19:27:13+00:00,0.755
2026-01-22 19:28:25+00:00,0.75
2026-01-22 19:29:12+00:00,0.755
2026-01-22 19:30:19+00:00,0.755
2026-01-22 19:31:13+00:00,0.755
2026-01-22 19:32:13+00:00,0.76
2026-01-22 19:33:13+00:00,0.765
2026-01-22 19:34:13+00:00,0.765
2026-01-22 19:35:14+00:00,0.775
2026-01-22 19:36:12+00:00,0.775
2026-01-22 19:37:12+00:00,0.775
2026-01-22 19:38:13+00:00,0.775
2026-01-22 19:39:13+00:00,0.79
2026-01-22 19:40:13+00:00,0.795
2026-01-22 19:41:12+00:00,0.795
2026-01-22 19:42:13+00:00,0.795
2026-01-22 19:43:12+00:00,0.795
2026-01-22 19:44:12+00:00,0.79
2026-01-22 19:45:14+00:00,0.795
2026-01-22 19:46:15+00:00,0.795
2026-01-22 19:47:13+00:00,0.8
2026-01-22 19:48:24+00:00,0.79
2026-01-22 19:49:28+00:00,0.78
2026-01-22 19:50:17+00:00,0.78
2026-01-22 19:51:14+00:00,0.785
2026-01-22 19:52:28+00:00,0.79
2026-01-22 19:53:13+00:00,0.795
2026-01-22 19:54:14+00:00,0.795
2026-01-22 19:55:14+00:00,0.795
2026-01-22 19:56:13+00:00,0.795
2026-01-22 19:57:13+00:00,0.79
2026-01-22 19:58:13+00:00,0.795
2026-01-22 19:59:13+00:00,0.795
2026-01-22 20:00:18+00:00,0.79
2026-01-22 20:01:14+00:00,0.79
2026-01-22 20:02:13+00:00,0.795
2026-01-22 20:03:13+00:00,0.795
2026-01-22 20:04:13+00:00,0.795
2026-01-22 20:05:14+00:00,0.795
2026-01-22 20:06:13+00:00,0.795
2026-01-22 20:07:13+00:00,0.79
2026-01-22 20:08:13+00:00,0.79
2026-01-22 20:09:14+00:00,0.795
2026-01-22 20:10:14+00:00,0.795
2026-01-22 20:11:13+00:00,0.795
2026-01-22 20:12:13+00:00,0.8
2026-01-22 20:13:13+00:00,0.805
2026-01-22 20:14:24+00:00,0.8
2026-01-22 20:15:16+00:00,0.805
2026-01-22 20:16:13+00:00,0.805
2026-01-22 20:17:14+00:00,0.805
2026-01-22 20:18:12+00:00,0.805
2026-01-22 20:19:12+00:00,0.805
2026-01-22 20:20:14+00:00,0.805
2026-01-22 20:21:13+00:00,0.805
2026-01-22 20:22:13+00:00,0.8
2026-01-22 20:23:13+00:00,0.785
2026-01-22 20:24:13+00:00,0.79
2026-01-22 20:25:14+00:00,0.785
2026-01-22 20:26:14+00:00,0.775
2026-01-22 20:27:13+00:00,0.78
2026-01-22 20:28:12+00:00,0.765
2026-01-22 20:29:13+00:00,0.77
2026-01-22 20:30:18+00:00,0.765
2026-01-22 20:31:13+00:00,0.745
2026-01-22 20:32:13+00:00,0.775
2026-01-22 20:33:13+00:00,0.77
2026-01-22 20:34:13+00:00,0.78
2026-01-22 20:35:14+00:00,0.78
2026-01-22 20:36:13+00:00,0.78
2026-01-22 20:37:13+00:00,0.78
