timestamp,price
2026-04-16 14:07:49+00:00,0.57
2026-04-16 14:08:48+00:00,0.575
2026-04-16 14:09:45+00:00,0.575
2026-04-16 14:10:47+00:00,0.575
2026-04-16 14:11:51+00:00,0.575
2026-04-16 14:13:04+00:00,0.575
2026-04-16 14:14:04+00:00,0.575
2026-04-16 14:14:57+00:00,0.575
2026-04-16 14:15:51+00:00,0.58
2026-04-16 14:17:07+00:00,0.58
2026-04-16 14:18:04+00:00,0.58
2026-04-16 14:19:08+00:00,0.58
2026-04-16 14:20:08+00:00,0.58
2026-04-16 14:21:10+00:00,0.58
2026-04-16 14:22:09+00:00,0.58
2026-04-16 14:23:07+00:00,0.58
2026-04-16 14:24:06+00:00,0.58
2026-04-16 14:24:57+00:00,0.58
2026-04-16 14:26:10+00:00,0.575
2026-04-16 14:27:10+00:00,0.58
2026-04-16 14:28:03+00:00,0.58
2026-04-16 14:28:57+00:00,0.58
2026-04-16 14:29:48+00:00,0.58
2026-04-16 14:31:01+00:00,0.58
2026-04-16 14:31:58+00:00,0.58
2026-04-16 14:32:56+00:00,0.585
2026-04-16 14:33:50+00:00,0.585
2026-04-16 14:34:53+00:00,0.585
2026-04-16 14:36:01+00:00,0.585
2026-04-16 14:37:00+00:00,0.585
2026-04-16 14:37:57+00:00,0.585
2026-04-16 14:38:56+00:00,0.585
2026-04-16 14:39:55+00:00,0.585
2026-04-16 14:40:57+00:00,0.585
2026-04-16 14:41:55+00:00,0.575
2026-04-16 14:42:52+00:00,0.575
2026-04-16 14:43:49+00:00,0.575
2026-04-16 14:44:48+00:00,0.575
2026-04-16 14:45:50+00:00,0.565
2026-04-16 14:46:52+00:00,0.565
2026-04-16 14:47:49+00:00,0.565
2026-04-16 14:48:50+00:00,0.575
2026-04-16 14:49:49+00:00,0.575
2026-04-16 14:50:48+00:00,0.575
2026-04-16 14:51:58+00:00,0.575
2026-04-16 14:53:01+00:00,0.575
2026-04-16 14:53:57+00:00,0.575
2026-04-16 14:54:59+00:00,0.575
2026-04-16 14:56:04+00:00,0.575
2026-04-16 14:56:56+00:00,0.575
2026-04-16 14:57:51+00:00,0.575
2026-04-16 14:58:47+00:00,0.575
2026-04-16 14:59:51+00:00,0.575
2026-04-16 15:01:05+00:00,0.575
2026-04-16 15:02:05+00:00,0.575
2026-04-16 15:03:03+00:00,0.575
2026-04-16 15:04:03+00:00,0.575
2026-04-16 15:04:59+00:00,0.575
2026-04-16 15:06:04+00:00,0.575
2026-04-16 15:06:56+00:00,0.575
2026-04-16 15:07:52+00:00,0.575
2026-04-16 15:08:49+00:00,0.575
2026-04-16 15:09:48+00:00,0.575
2026-04-16 15:11:00+00:00,0.575
2026-04-16 15:11:56+00:00,0.575
2026-04-16 15:13:00+00:00,0.575
2026-04-16 15:14:00+00:00,0.575
2026-04-16 15:14:58+00:00,0.575
2026-04-16 15:16:03+00:00,0.575
2026-04-16 15:16:58+00:00,0.575
2026-04-16 15:17:53+00:00,0.575
2026-04-16 15:18:50+00:00,0.575
2026-04-16 15:19:54+00:00,0.575
2026-04-16 15:21:00+00:00,0.575
2026-04-16 15:21:54+00:00,0.575
2026-04-16 15:22:47+00:00,0.575
2026-04-16 15:24:10+00:00,0.575
2026-04-16 15:27:56+00:00,0.575
2026-04-16 15:28:53+00:00,0.575
2026-04-16 15:29:50+00:00,0.575
2026-04-16 15:31:05+00:00,0.575
2026-04-16 15:32:02+00:00,0.575
2026-04-16 15:33:00+00:00,0.575
2026-04-16 15:33:59+00:00,0.575
2026-04-16 15:34:57+00:00,0.575
2026-04-16 15:36:02+00:00,0.575
2026-04-16 15:36:59+00:00,0.575
2026-04-16 15:37:52+00:00,0.575
2026-04-16 15:38:59+00:00,0.575
2026-04-16 15:39:57+00:00,0.575
2026-04-16 15:41:02+00:00,0.575
2026-04-16 15:41:57+00:00,0.575
2026-04-16 15:42:55+00:00,0.575
2026-04-16 15:43:47+00:00,0.575
2026-04-16 15:44:50+00:00,0.575
2026-04-16 15:46:00+00:00,0.575
2026-04-16 15:46:53+00:00,0.575
2026-04-16 15:48:04+00:00,0.575
2026-04-16 15:48:57+00:00,0.575
2026-04-16 15:49:50+00:00,0.575
2026-04-16 15:50:54+00:00,0.575
2026-04-16 15:51:49+00:00,0.575
2026-04-16 15:52:47+00:00,0.575
2026-04-16 15:53:47+00:00,0.575
2026-04-16 15:54:48+00:00,0.575
2026-04-16 15:55:49+00:00,0.575
2026-04-16 15:56:49+00:00,0.575
2026-04-16 15:58:05+00:00,0.575
