timestamp,price
2026-04-14 16:18:41+00:00,0.5
2026-04-14 16:19:35+00:00,0.5
2026-04-14 16:20:51+00:00,0.5
2026-04-14 16:21:43+00:00,0.5
2026-04-14 16:22:37+00:00,0.5
2026-04-14 16:23:38+00:00,0.5
2026-04-14 16:24:36+00:00,0.5
2026-04-14 16:25:48+00:00,0.5
2026-04-14 16:26:41+00:00,0.5
2026-04-14 16:27:47+00:00,0.5
2026-04-14 16:28:36+00:00,0.5
2026-04-14 16:29:36+00:00,0.5
2026-04-14 16:30:38+00:00,0.5
2026-04-14 16:31:43+00:00,0.5
2026-04-14 16:32:49+00:00,0.5
2026-04-14 16:33:39+00:00,0.5
2026-04-14 16:34:51+00:00,0.5
2026-04-14 16:35:52+00:00,0.5
2026-04-14 16:36:43+00:00,0.5
2026-04-14 16:37:37+00:00,0.5
2026-04-14 16:38:36+00:00,0.5
2026-04-14 16:39:37+00:00,0.5
2026-04-14 16:40:38+00:00,0.5
2026-04-14 16:41:36+00:00,0.5
2026-04-14 16:42:35+00:00,0.5
2026-04-14 16:43:37+00:00,0.5
2026-04-14 16:44:36+00:00,0.5
2026-04-14 16:45:37+00:00,0.5
2026-04-14 16:46:37+00:00,0.5
2026-04-14 16:47:48+00:00,0.5
2026-04-14 16:48:40+00:00,0.5
2026-04-14 16:49:36+00:00,0.5
2026-04-14 16:50:38+00:00,0.5
2026-04-14 16:51:36+00:00,0.5
2026-04-14 16:52:36+00:00,0.5
2026-04-14 16:53:37+00:00,0.5
2026-04-14 16:54:38+00:00,0.5
2026-04-14 16:55:38+00:00,0.5
2026-04-14 16:56:50+00:00,0.5
2026-04-14 16:57:42+00:00,0.5
2026-04-14 16:58:39+00:00,0.5
2026-04-14 16:59:37+00:00,0.5
2026-04-14 17:00:42+00:00,0.5
2026-04-14 17:01:46+00:00,0.5
2026-04-14 17:02:38+00:00,0.5
2026-04-14 17:03:41+00:00,0.5
2026-04-14 17:04:37+00:00,0.5
2026-04-14 17:05:38+00:00,0.5
2026-04-14 17:06:42+00:00,0.5
2026-04-14 17:07:37+00:00,0.5
2026-04-14 17:08:40+00:00,0.5
2026-04-14 17:09:37+00:00,0.5
2026-04-14 17:10:39+00:00,0.505
2026-04-14 17:11:40+00:00,0.505
2026-04-14 17:12:37+00:00,0.505
2026-04-14 17:13:38+00:00,0.505
2026-04-14 17:14:40+00:00,0.505
2026-04-14 17:15:38+00:00,0.505
2026-04-14 17:16:37+00:00,0.505
2026-04-14 17:17:39+00:00,0.505
2026-04-14 17:18:52+00:00,0.505
2026-04-14 17:19:43+00:00,0.505
2026-04-14 17:20:38+00:00,0.505
2026-04-14 17:21:38+00:00,0.505
2026-04-14 17:22:46+00:00,0.505
2026-04-14 17:23:42+00:00,0.505
2026-04-14 17:24:51+00:00,0.505
2026-04-14 17:25:46+00:00,0.505
2026-04-14 17:26:43+00:00,0.505
2026-04-14 17:27:38+00:00,0.505
2026-04-14 17:28:37+00:00,0.505
2026-04-14 17:29:37+00:00,0.505
2026-04-14 17:30:53+00:00,0.505
2026-04-14 17:31:50+00:00,0.505
2026-04-14 17:32:42+00:00,0.505
2026-04-14 17:33:42+00:00,0.505
2026-04-14 17:34:48+00:00,0.505
2026-04-14 17:35:40+00:00,0.505
2026-04-14 17:36:38+00:00,0.505
2026-04-14 17:37:38+00:00,0.505
2026-04-14 17:38:38+00:00,0.505
2026-04-14 17:39:50+00:00,0.505
2026-04-14 17:40:44+00:00,0.505
2026-04-14 17:41:40+00:00,0.505
2026-04-14 17:42:38+00:00,0.505
2026-04-14 17:43:38+00:00,0.505
2026-04-14 17:44:44+00:00,0.505
2026-04-14 17:45:37+00:00,0.505
2026-04-14 17:46:39+00:00,0.505
2026-04-14 17:47:37+00:00,0.505
2026-04-14 17:48:39+00:00,0.505
