timestamp,price
2024-12-02 04:17:03+00:00,0.9995
2024-12-02 04:18:02+00:00,0.9995
2024-12-02 04:19:02+00:00,0.9995
2024-12-02 04:20:03+00:00,0.9995
2024-12-02 04:21:02+00:00,0.9995
2024-12-02 04:22:03+00:00,0.9995
2024-12-02 04:23:02+00:00,0.9995
2024-12-02 04:24:03+00:00,0.9995
2024-12-02 04:25:02+00:00,0.9995
2024-12-02 04:26:03+00:00,0.9995
2024-12-02 04:27:03+00:00,0.9995
2024-12-02 04:28:03+00:00,0.9995
2024-12-02 04:29:02+00:00,0.9995
2024-12-02 04:30:03+00:00,0.9995
2024-12-02 04:31:02+00:00,0.9995
2024-12-02 04:32:02+00:00,0.9995
2024-12-02 04:33:02+00:00,0.9995
2024-12-02 04:34:03+00:00,0.9995
2024-12-02 04:35:02+00:00,0.9995
2024-12-02 04:36:03+00:00,0.9995
2024-12-02 04:37:02+00:00,0.9995
2024-12-02 04:38:02+00:00,0.9995
2024-12-02 04:39:02+00:00,0.9995
2024-12-02 04:40:03+00:00,0.9995
2024-12-02 04:41:02+00:00,0.9995
2024-12-02 04:42:02+00:00,0.9995
2024-12-02 04:43:03+00:00,0.9995
2024-12-02 04:44:02+00:00,0.9995
2024-12-02 04:45:03+00:00,0.9995
2024-12-02 04:46:02+00:00,0.9995
2024-12-02 04:47:02+00:00,0.9995
2024-12-02 04:48:02+00:00,0.9995
2024-12-02 04:49:03+00:00,0.9995
2024-12-02 04:50:02+00:00,0.9995
2024-12-02 04:51:02+00:00,0.9995
2024-12-02 04:52:02+00:00,0.9995
2024-12-02 04:53:02+00:00,0.9995
2024-12-02 04:54:03+00:00,0.9995
2024-12-02 04:55:03+00:00,0.9995
2024-12-02 04:56:02+00:00,0.9995
2024-12-02 04:57:03+00:00,0.9995
2024-12-02 04:58:03+00:00,0.9995
2024-12-02 04:59:03+00:00,0.9995
2024-12-02 05:00:03+00:00,0.9995
2024-12-02 05:01:02+00:00,0.9995
2024-12-02 05:02:03+00:00,0.9995
2024-12-02 05:03:03+00:00,0.9995
2024-12-02 05:04:03+00:00,0.9995
2024-12-02 05:05:03+00:00,0.9995
2024-12-02 05:06:03+00:00,0.9995
2024-12-02 05:07:03+00:00,0.9995
2024-12-02 05:08:02+00:00,0.9995
2024-12-02 05:09:03+00:00,0.9995
2024-12-02 05:10:03+00:00,0.9995
