timestamp,price
2025-12-01 05:02:08+00:00,0.325
2025-12-01 05:03:08+00:00,0.325
2025-12-01 05:04:08+00:00,0.325
2025-12-01 05:05:09+00:00,0.325
2025-12-01 05:06:08+00:00,0.325
2025-12-01 05:07:08+00:00,0.325
2025-12-01 05:08:19+00:00,0.325
2025-12-01 05:09:07+00:00,0.325
2025-12-01 05:10:11+00:00,0.325
2025-12-01 05:11:07+00:00,0.325
2025-12-01 05:12:07+00:00,0.325
2025-12-01 05:13:08+00:00,0.325
2025-12-01 05:14:08+00:00,0.325
2025-12-01 05:15:09+00:00,0.325
2025-12-01 05:16:08+00:00,0.325
2025-12-01 05:17:08+00:00,0.325
2025-12-01 05:18:08+00:00,0.325
2025-12-01 05:19:08+00:00,0.325
2025-12-01 05:20:08+00:00,0.325
2025-12-01 05:21:08+00:00,0.325
2025-12-01 05:22:08+00:00,0.325
2025-12-01 05:23:08+00:00,0.325
2025-12-01 05:24:08+00:00,0.325
2025-12-01 05:25:09+00:00,0.325
2025-12-01 05:26:20+00:00,0.325
2025-12-01 05:27:08+00:00,0.325
2025-12-01 05:28:23+00:00,0.325
2025-12-01 05:29:22+00:00,0.325
2025-12-01 05:30:15+00:00,0.325
2025-12-01 05:31:22+00:00,0.325
2025-12-01 05:32:08+00:00,0.325
2025-12-01 05:33:08+00:00,0.325
2025-12-01 05:34:08+00:00,0.325
2025-12-01 05:35:08+00:00,0.325
2025-12-01 05:36:08+00:00,0.325
2025-12-01 05:37:19+00:00,0.325
2025-12-01 05:38:08+00:00,0.325
2025-12-01 05:39:08+00:00,0.325
2025-12-01 05:40:09+00:00,0.325
2025-12-01 05:41:22+00:00,0.325
2025-12-01 05:42:08+00:00,0.325
2025-12-01 05:43:08+00:00,0.325
2025-12-01 05:44:08+00:00,0.325
2025-12-01 05:45:09+00:00,0.325
2025-12-01 05:46:08+00:00,0.325
2025-12-01 05:47:08+00:00,0.325
2025-12-01 05:48:08+00:00,0.325
2025-12-01 05:49:08+00:00,0.325
2025-12-01 05:50:09+00:00,0.325
2025-12-01 05:51:08+00:00,0.325
2025-12-01 05:52:20+00:00,0.325
2025-12-01 05:53:19+00:00,0.325
2025-12-01 05:54:08+00:00,0.325
2025-12-01 05:55:12+00:00,0.325
2025-12-01 05:56:08+00:00,0.325
2025-12-01 05:57:08+00:00,0.325
2025-12-01 05:58:08+00:00,0.325
2025-12-01 05:59:08+00:00,0.325
2025-12-01 06:00:30+00:00,0.325
2025-12-01 06:01:08+00:00,0.325
2025-12-01 06:02:08+00:00,0.32
2025-12-01 06:03:08+00:00,0.32
2025-12-01 06:04:08+00:00,0.32
2025-12-01 06:05:09+00:00,0.32
2025-12-01 06:06:08+00:00,0.32
2025-12-01 06:07:07+00:00,0.32
2025-12-01 06:08:08+00:00,0.32
2025-12-01 06:09:08+00:00,0.32
2025-12-01 06:10:21+00:00,0.32
2025-12-01 06:11:08+00:00,0.32
2025-12-01 06:12:08+00:00,0.32
2025-12-01 06:13:07+00:00,0.32
2025-12-01 06:14:08+00:00,0.32
2025-12-01 06:15:22+00:00,0.32
2025-12-01 06:16:08+00:00,0.325
2025-12-01 06:17:07+00:00,0.325
2025-12-01 06:18:08+00:00,0.325
2025-12-01 06:19:08+00:00,0.325
2025-12-01 06:20:09+00:00,0.325
2025-12-01 06:21:08+00:00,0.325
2025-12-01 06:22:08+00:00,0.325
2025-12-01 06:23:08+00:00,0.325
2025-12-01 06:24:08+00:00,0.325
2025-12-01 06:25:09+00:00,0.325
2025-12-01 06:26:22+00:00,0.325
2025-12-01 06:27:08+00:00,0.325
2025-12-01 06:28:08+00:00,0.325
2025-12-01 06:29:08+00:00,0.325
2025-12-01 06:30:16+00:00,0.325
2025-12-01 06:31:08+00:00,0.325
2025-12-01 06:32:19+00:00,0.325
2025-12-01 06:33:08+00:00,0.325
2025-12-01 06:34:08+00:00,0.325
2025-12-01 06:35:25+00:00,0.325
2025-12-01 06:36:08+00:00,0.325
2025-12-01 06:37:08+00:00,0.325
2025-12-01 06:38:08+00:00,0.325
2025-12-01 06:39:08+00:00,0.325
2025-12-01 06:40:09+00:00,0.325
2025-12-01 06:41:08+00:00,0.325
2025-12-01 06:42:08+00:00,0.325
2025-12-01 06:43:08+00:00,0.325
2025-12-01 06:44:08+00:00,0.325
2025-12-01 06:45:09+00:00,0.325
2025-12-01 06:46:08+00:00,0.325
2025-12-01 06:47:08+00:00,0.325
2025-12-01 06:48:08+00:00,0.325
2025-12-01 06:49:08+00:00,0.325
2025-12-01 06:50:08+00:00,0.325
2025-12-01 06:51:08+00:00,0.325
2025-12-01 06:52:08+00:00,0.325
2025-12-01 06:53:08+00:00,0.325
2025-12-01 06:54:08+00:00,0.325
2025-12-01 06:55:09+00:00,0.325
2025-12-01 06:56:08+00:00,0.325
2025-12-01 06:57:08+00:00,0.325
2025-12-01 06:58:08+00:00,0.325
2025-12-01 06:59:08+00:00,0.325
2025-12-01 07:00:30+00:00,0.325
2025-12-01 07:01:08+00:00,0.325
2025-12-01 07:02:09+00:00,0.325
2025-12-01 07:03:08+00:00,0.325
2025-12-01 07:04:22+00:00,0.325
2025-12-01 07:05:09+00:00,0.325
2025-12-01 07:06:08+00:00,0.325
2025-12-01 07:07:08+00:00,0.325
2025-12-01 07:08:08+00:00,0.325
2025-12-01 07:09:08+00:00,0.325
2025-12-01 07:10:09+00:00,0.325
2025-12-01 07:11:08+00:00,0.325
2025-12-01 07:12:08+00:00,0.325
2025-12-01 07:13:23+00:00,0.325
2025-12-01 07:14:08+00:00,0.325
2025-12-01 07:15:09+00:00,0.315
2025-12-01 07:16:11+00:00,0.315
2025-12-01 07:17:08+00:00,0.315
2025-12-01 07:18:08+00:00,0.315
2025-12-01 07:19:08+00:00,0.31
2025-12-01 07:20:22+00:00,0.31
2025-12-01 07:21:07+00:00,0.31
2025-12-01 07:22:08+00:00,0.31
2025-12-01 07:23:07+00:00,0.31
2025-12-01 07:24:08+00:00,0.31
2025-12-01 07:25:08+00:00,0.31
2025-12-01 07:26:21+00:00,0.31
2025-12-01 07:27:08+00:00,0.31
2025-12-01 07:28:07+00:00,0.31
2025-12-01 07:29:08+00:00,0.31
2025-12-01 07:30:16+00:00,0.31
2025-12-01 07:31:08+00:00,0.31
2025-12-01 07:32:08+00:00,0.31
2025-12-01 07:33:08+00:00,0.31
2025-12-01 07:34:08+00:00,0.31
2025-12-01 07:35:09+00:00,0.31
2025-12-01 07:36:09+00:00,0.31
2025-12-01 07:37:21+00:00,0.31
2025-12-01 07:38:08+00:00,0.31
2025-12-01 07:39:08+00:00,0.31
2025-12-01 07:40:09+00:00,0.31
2025-12-01 07:41:08+00:00,0.31
2025-12-01 07:42:08+00:00,0.31
2025-12-01 07:43:08+00:00,0.31
2025-12-01 07:44:08+00:00,0.31
2025-12-01 07:45:09+00:00,0.31
2025-12-01 07:46:08+00:00,0.31
2025-12-01 07:47:08+00:00,0.31
2025-12-01 07:48:08+00:00,0.31
2025-12-01 07:49:08+00:00,0.31
2025-12-01 07:50:08+00:00,0.31
2025-12-01 07:51:08+00:00,0.31
2025-12-01 07:52:20+00:00,0.31
2025-12-01 07:53:08+00:00,0.31
2025-12-01 07:54:08+00:00,0.31
2025-12-01 07:55:24+00:00,0.31
2025-12-01 07:56:07+00:00,0.31
2025-12-01 07:57:08+00:00,0.31
2025-12-01 07:58:08+00:00,0.31
2025-12-01 07:59:08+00:00,0.31
2025-12-01 08:00:27+00:00,0.31
2025-12-01 08:01:23+00:00,0.31
2025-12-01 08:02:08+00:00,0.31
2025-12-01 08:03:08+00:00,0.31
2025-12-01 08:04:08+00:00,0.31
2025-12-01 08:05:09+00:00,0.31
2025-12-01 08:06:08+00:00,0.31
2025-12-01 08:07:08+00:00,0.31
2025-12-01 08:08:08+00:00,0.31
2025-12-01 08:09:18+00:00,0.31
2025-12-01 08:10:22+00:00,0.31
2025-12-01 08:11:08+00:00,0.31
2025-12-01 08:12:07+00:00,0.31
2025-12-01 08:13:08+00:00,0.31
2025-12-01 08:14:07+00:00,0.31
2025-12-01 08:15:22+00:00,0.31
2025-12-01 08:16:19+00:00,0.31
2025-12-01 08:17:07+00:00,0.31
2025-12-01 08:18:08+00:00,0.31
2025-12-01 08:19:07+00:00,0.31
2025-12-01 08:20:21+00:00,0.31
2025-12-01 08:21:08+00:00,0.315
2025-12-01 08:22:08+00:00,0.315
2025-12-01 08:23:07+00:00,0.315
2025-12-01 08:24:07+00:00,0.315
2025-12-01 08:25:19+00:00,0.315
2025-12-01 08:26:20+00:00,0.315
2025-12-01 08:27:09+00:00,0.315
2025-12-01 08:28:08+00:00,0.315
2025-12-01 08:29:08+00:00,0.315
2025-12-01 08:30:15+00:00,0.315
2025-12-01 08:31:08+00:00,0.315
2025-12-01 08:32:08+00:00,0.315
2025-12-01 08:33:08+00:00,0.315
2025-12-01 08:34:08+00:00,0.315
2025-12-01 08:35:08+00:00,0.31
2025-12-01 08:36:10+00:00,0.31
2025-12-01 08:37:07+00:00,0.31
2025-12-01 08:38:08+00:00,0.31
2025-12-01 08:39:07+00:00,0.31
2025-12-01 08:40:08+00:00,0.31
2025-12-01 08:41:07+00:00,0.31
2025-12-01 08:42:07+00:00,0.31
2025-12-01 08:43:07+00:00,0.31
2025-12-01 08:44:07+00:00,0.31
2025-12-01 08:45:09+00:00,0.31
2025-12-01 08:46:08+00:00,0.31
2025-12-01 08:47:07+00:00,0.31
2025-12-01 08:48:08+00:00,0.31
2025-12-01 08:49:07+00:00,0.31
2025-12-01 08:50:23+00:00,0.31
2025-12-01 08:51:07+00:00,0.31
2025-12-01 08:52:20+00:00,0.31
2025-12-01 08:53:09+00:00,0.31
2025-12-01 08:54:08+00:00,0.31
2025-12-01 08:55:11+00:00,0.31
2025-12-01 08:56:07+00:00,0.31
2025-12-01 08:57:07+00:00,0.31
2025-12-01 08:58:08+00:00,0.31
2025-12-01 08:59:08+00:00,0.31
2025-12-01 09:00:43+00:00,0.31
2025-12-01 09:01:22+00:00,0.31
2025-12-01 09:02:08+00:00,0.31
2025-12-01 09:03:08+00:00,0.31
2025-12-01 09:04:08+00:00,0.31
2025-12-01 09:05:09+00:00,0.31
2025-12-01 09:06:08+00:00,0.31
2025-12-01 09:07:07+00:00,0.31
2025-12-01 09:08:07+00:00,0.31
2025-12-01 09:09:08+00:00,0.26
2025-12-01 09:10:08+00:00,0.26
2025-12-01 09:11:07+00:00,0.26
2025-12-01 09:12:08+00:00,0.26
2025-12-01 09:13:08+00:00,0.26
2025-12-01 09:14:08+00:00,0.26
2025-12-01 09:15:09+00:00,0.26
2025-12-01 09:16:08+00:00,0.26
2025-12-01 09:17:08+00:00,0.26
2025-12-01 09:18:08+00:00,0.26
2025-12-01 09:19:08+00:00,0.26
2025-12-01 09:20:08+00:00,0.26
2025-12-01 09:21:08+00:00,0.255
2025-12-01 09:22:07+00:00,0.255
2025-12-01 09:23:08+00:00,0.255
2025-12-01 09:24:08+00:00,0.255
2025-12-01 09:25:09+00:00,0.255
2025-12-01 09:26:21+00:00,0.255
2025-12-01 09:27:07+00:00,0.255
2025-12-01 09:28:08+00:00,0.255
2025-12-01 09:29:07+00:00,0.255
2025-12-01 09:30:15+00:00,0.255
2025-12-01 09:31:08+00:00,0.255
2025-12-01 09:32:08+00:00,0.255
2025-12-01 09:33:08+00:00,0.255
2025-12-01 09:34:08+00:00,0.255
2025-12-01 09:35:09+00:00,0.255
2025-12-01 09:36:07+00:00,0.255
2025-12-01 09:37:07+00:00,0.255
2025-12-01 09:38:19+00:00,0.255
2025-12-01 09:39:08+00:00,0.255
2025-12-01 09:40:08+00:00,0.255
2025-12-01 09:41:08+00:00,0.255
2025-12-01 09:42:10+00:00,0.255
2025-12-01 09:43:08+00:00,0.255
2025-12-01 09:44:07+00:00,0.255
2025-12-01 09:45:09+00:00,0.255
2025-12-01 09:46:08+00:00,0.255
2025-12-01 09:47:08+00:00,0.255
2025-12-01 09:48:08+00:00,0.255
2025-12-01 09:49:07+00:00,0.255
2025-12-01 09:50:09+00:00,0.255
2025-12-01 09:51:22+00:00,0.255
2025-12-01 09:52:21+00:00,0.255
2025-12-01 09:53:07+00:00,0.255
2025-12-01 09:54:07+00:00,0.255
2025-12-01 09:55:12+00:00,0.255
2025-12-01 09:56:08+00:00,0.255
2025-12-01 09:57:08+00:00,0.255
2025-12-01 09:58:08+00:00,0.255
2025-12-01 09:59:08+00:00,0.255
2025-12-01 10:00:43+00:00,0.255
2025-12-01 10:01:08+00:00,0.255
2025-12-01 10:02:10+00:00,0.255
2025-12-01 10:03:08+00:00,0.255
2025-12-01 10:04:08+00:00,0.255
2025-12-01 10:05:09+00:00,0.255
2025-12-01 10:06:08+00:00,0.255
2025-12-01 10:07:08+00:00,0.255
