timestamp,price
2025-12-31 01:36:09+00:00,0.9975
2025-12-31 01:37:08+00:00,0.9975
2025-12-31 01:38:12+00:00,0.997
2025-12-31 01:39:08+00:00,0.997
2025-12-31 01:40:10+00:00,0.997
2025-12-31 01:41:08+00:00,0.9965
2025-12-31 01:42:08+00:00,0.9965
2025-12-31 01:43:24+00:00,0.9965
2025-12-31 01:44:08+00:00,0.9965
2025-12-31 01:45:09+00:00,0.9965
2025-12-31 01:46:08+00:00,0.9965
2025-12-31 01:47:08+00:00,0.9965
2025-12-31 01:48:08+00:00,0.9965
2025-12-31 01:49:08+00:00,0.9965
2025-12-31 01:50:09+00:00,0.9965
2025-12-31 01:51:09+00:00,0.9965
2025-12-31 01:52:08+00:00,0.9965
2025-12-31 01:53:09+00:00,0.9965
2025-12-31 01:54:08+00:00,0.9965
2025-12-31 01:55:09+00:00,0.9965
2025-12-31 01:56:08+00:00,0.9965
2025-12-31 01:57:09+00:00,0.9965
2025-12-31 01:58:21+00:00,0.9965
2025-12-31 01:59:08+00:00,0.9965
2025-12-31 02:00:11+00:00,0.996
2025-12-31 02:01:13+00:00,0.9955
2025-12-31 02:02:08+00:00,0.9955
2025-12-31 02:03:09+00:00,0.9955
2025-12-31 02:04:20+00:00,0.9955
2025-12-31 02:05:10+00:00,0.9955
2025-12-31 02:06:09+00:00,0.9955
2025-12-31 02:07:08+00:00,0.9955
2025-12-31 02:08:08+00:00,0.9955
2025-12-31 02:09:20+00:00,0.9955
2025-12-31 02:10:10+00:00,0.9955
2025-12-31 02:11:09+00:00,0.996
2025-12-31 02:12:08+00:00,0.9955
2025-12-31 02:13:21+00:00,0.996
2025-12-31 02:14:09+00:00,0.996
2025-12-31 02:15:09+00:00,0.996
2025-12-31 02:16:09+00:00,0.9965
2025-12-31 02:17:08+00:00,0.9965
2025-12-31 02:18:09+00:00,0.9965
2025-12-31 02:19:09+00:00,0.9965
2025-12-31 02:20:09+00:00,0.996
2025-12-31 02:21:24+00:00,0.996
2025-12-31 02:22:08+00:00,0.9965
2025-12-31 02:23:09+00:00,0.9965
2025-12-31 02:24:08+00:00,0.9965
2025-12-31 02:25:10+00:00,0.9965
2025-12-31 02:26:08+00:00,0.9965
2025-12-31 02:27:13+00:00,0.9965
2025-12-31 02:28:21+00:00,0.996
2025-12-31 02:29:08+00:00,0.996
2025-12-31 02:30:12+00:00,0.996
2025-12-31 02:31:23+00:00,0.996
2025-12-31 02:32:23+00:00,0.996
2025-12-31 02:33:19+00:00,0.996
2025-12-31 02:34:23+00:00,0.996
2025-12-31 02:35:09+00:00,0.996
2025-12-31 02:36:08+00:00,0.996
2025-12-31 02:37:08+00:00,0.996
2025-12-31 02:38:08+00:00,0.996
2025-12-31 02:39:09+00:00,0.996
2025-12-31 02:40:21+00:00,0.996
2025-12-31 02:41:08+00:00,0.996
2025-12-31 02:42:08+00:00,0.996
2025-12-31 02:43:08+00:00,0.996
2025-12-31 02:44:09+00:00,0.9965
2025-12-31 02:45:09+00:00,0.9965
2025-12-31 02:46:09+00:00,0.9965
2025-12-31 02:47:08+00:00,0.9965
2025-12-31 02:48:08+00:00,0.9965
2025-12-31 02:49:08+00:00,0.9965
2025-12-31 02:50:10+00:00,0.9965
2025-12-31 02:51:09+00:00,0.9965
2025-12-31 02:52:20+00:00,0.9965
2025-12-31 02:53:13+00:00,0.997
2025-12-31 02:54:09+00:00,0.997
2025-12-31 02:55:10+00:00,0.997
2025-12-31 02:56:09+00:00,0.997
2025-12-31 02:57:08+00:00,0.997
2025-12-31 02:58:08+00:00,0.9965
2025-12-31 02:59:08+00:00,0.9965
2025-12-31 03:00:12+00:00,0.997
2025-12-31 03:01:08+00:00,0.997
2025-12-31 03:02:09+00:00,0.997
2025-12-31 03:03:09+00:00,0.9965
2025-12-31 03:04:08+00:00,0.997
2025-12-31 03:05:20+00:00,0.997
2025-12-31 03:06:09+00:00,0.9965
2025-12-31 03:07:22+00:00,0.996
2025-12-31 03:08:09+00:00,0.996
2025-12-31 03:09:24+00:00,0.9965
2025-12-31 03:10:14+00:00,0.9965
2025-12-31 03:11:09+00:00,0.996
2025-12-31 03:12:08+00:00,0.9965
2025-12-31 03:13:09+00:00,0.9965
2025-12-31 03:14:09+00:00,0.9965
2025-12-31 03:15:09+00:00,0.9965
2025-12-31 03:16:09+00:00,0.9965
2025-12-31 03:17:08+00:00,0.9965
2025-12-31 03:18:09+00:00,0.9965
2025-12-31 03:19:09+00:00,0.9965
2025-12-31 03:20:09+00:00,0.9965
2025-12-31 03:21:20+00:00,0.9965
2025-12-31 03:22:09+00:00,0.9965
2025-12-31 03:23:09+00:00,0.9965
2025-12-31 03:24:08+00:00,0.9965
2025-12-31 03:25:23+00:00,0.9965
2025-12-31 03:26:08+00:00,0.9965
2025-12-31 03:27:09+00:00,0.9965
2025-12-31 03:28:21+00:00,0.9975
2025-12-31 03:29:20+00:00,0.9975
2025-12-31 03:30:25+00:00,0.9965
2025-12-31 03:31:09+00:00,0.997
2025-12-31 03:32:09+00:00,0.997
2025-12-31 03:33:08+00:00,0.9965
2025-12-31 03:34:08+00:00,0.9965
2025-12-31 03:35:23+00:00,0.997
2025-12-31 03:36:13+00:00,0.996
2025-12-31 03:37:20+00:00,0.996
2025-12-31 03:38:09+00:00,0.9965
2025-12-31 03:39:08+00:00,0.9955
2025-12-31 03:40:10+00:00,0.9955
2025-12-31 03:41:08+00:00,0.9955
2025-12-31 03:42:08+00:00,0.996
2025-12-31 03:43:08+00:00,0.9965
2025-12-31 03:44:08+00:00,0.9965
2025-12-31 03:45:09+00:00,0.9975
2025-12-31 03:46:08+00:00,0.9975
2025-12-31 03:47:08+00:00,0.9975
2025-12-31 03:48:09+00:00,0.9975
2025-12-31 03:49:09+00:00,0.9975
2025-12-31 03:50:23+00:00,0.9975
2025-12-31 03:51:08+00:00,0.998
2025-12-31 03:52:09+00:00,0.9985
2025-12-31 03:53:08+00:00,0.9985
2025-12-31 03:54:09+00:00,0.9985
2025-12-31 03:55:08+00:00,0.998
2025-12-31 03:56:08+00:00,0.9975
2025-12-31 03:57:08+00:00,0.9975
2025-12-31 03:58:08+00:00,0.9975
2025-12-31 03:59:08+00:00,0.997
2025-12-31 04:00:17+00:00,0.997
2025-12-31 04:01:22+00:00,0.997
2025-12-31 04:02:09+00:00,0.997
2025-12-31 04:03:20+00:00,0.997
2025-12-31 04:04:08+00:00,0.997
2025-12-31 04:05:09+00:00,0.997
2025-12-31 04:06:08+00:00,0.9965
2025-12-31 04:07:09+00:00,0.9965
2025-12-31 04:08:09+00:00,0.9965
2025-12-31 04:09:08+00:00,0.9965
2025-12-31 04:10:09+00:00,0.996
2025-12-31 04:11:08+00:00,0.996
2025-12-31 04:12:19+00:00,0.996
2025-12-31 04:13:08+00:00,0.996
2025-12-31 04:14:08+00:00,0.9955
2025-12-31 04:15:09+00:00,0.9965
2025-12-31 04:16:08+00:00,0.9965
2025-12-31 04:17:21+00:00,0.996
2025-12-31 04:18:09+00:00,0.9975
2025-12-31 04:19:08+00:00,0.9975
2025-12-31 04:20:21+00:00,0.9975
2025-12-31 04:21:09+00:00,0.9975
2025-12-31 04:22:09+00:00,0.9975
2025-12-31 04:23:08+00:00,0.9975
2025-12-31 04:24:09+00:00,0.9975
2025-12-31 04:25:08+00:00,0.9975
2025-12-31 04:26:14+00:00,0.9975
2025-12-31 04:27:09+00:00,0.9975
2025-12-31 04:28:09+00:00,0.9975
2025-12-31 04:29:09+00:00,0.997
2025-12-31 04:30:25+00:00,0.997
2025-12-31 04:31:09+00:00,0.997
2025-12-31 04:32:09+00:00,0.997
2025-12-31 04:33:09+00:00,0.997
2025-12-31 04:34:22+00:00,0.9965
2025-12-31 04:35:10+00:00,0.9965
2025-12-31 04:36:10+00:00,0.9965
2025-12-31 04:37:08+00:00,0.9965
2025-12-31 04:38:09+00:00,0.9965
2025-12-31 04:39:09+00:00,0.9965
2025-12-31 04:40:08+00:00,0.997
2025-12-31 04:41:08+00:00,0.9965
2025-12-31 04:42:08+00:00,0.9975
2025-12-31 04:43:09+00:00,0.9975
2025-12-31 04:44:13+00:00,0.9975
2025-12-31 04:45:09+00:00,0.9975
2025-12-31 04:46:08+00:00,0.9975
2025-12-31 04:47:08+00:00,0.9975
2025-12-31 04:48:08+00:00,0.9975
2025-12-31 04:49:08+00:00,0.9975
2025-12-31 04:50:09+00:00,0.9975
2025-12-31 04:51:08+00:00,0.9975
2025-12-31 04:52:08+00:00,0.9975
2025-12-31 04:53:08+00:00,0.9975
2025-12-31 04:54:08+00:00,0.9975
2025-12-31 04:55:08+00:00,0.9975
2025-12-31 04:56:08+00:00,0.9975
2025-12-31 04:57:08+00:00,0.9975
2025-12-31 04:58:08+00:00,0.9975
2025-12-31 04:59:08+00:00,0.9975
2025-12-31 05:00:10+00:00,0.9975
2025-12-31 05:01:08+00:00,0.9975
2025-12-31 05:02:08+00:00,0.9975
2025-12-31 05:03:08+00:00,0.9975
2025-12-31 05:04:08+00:00,0.9975
2025-12-31 05:05:08+00:00,0.9975
2025-12-31 05:06:08+00:00,0.9975
2025-12-31 05:07:08+00:00,0.9975
2025-12-31 05:08:08+00:00,0.9975
2025-12-31 05:09:08+00:00,0.998
2025-12-31 05:10:15+00:00,0.998
2025-12-31 05:11:08+00:00,0.9985
2025-12-31 05:12:08+00:00,0.9985
2025-12-31 05:13:08+00:00,0.9985
2025-12-31 05:14:08+00:00,0.998
2025-12-31 05:15:09+00:00,0.998
2025-12-31 05:16:08+00:00,0.9975
2025-12-31 05:17:08+00:00,0.9975
2025-12-31 05:18:08+00:00,0.9975
2025-12-31 05:19:08+00:00,0.9975
2025-12-31 05:20:08+00:00,0.9975
2025-12-31 05:21:08+00:00,0.9975
2025-12-31 05:22:08+00:00,0.9975
2025-12-31 05:23:08+00:00,0.9975
2025-12-31 05:24:08+00:00,0.9975
2025-12-31 05:25:08+00:00,0.9975
2025-12-31 05:26:09+00:00,0.9975
2025-12-31 05:27:08+00:00,0.9975
2025-12-31 05:28:08+00:00,0.9985
2025-12-31 05:29:08+00:00,0.9985
2025-12-31 05:30:11+00:00,0.9985
2025-12-31 05:31:08+00:00,0.9985
2025-12-31 05:32:08+00:00,0.9985
2025-12-31 05:33:08+00:00,0.9985
2025-12-31 05:34:22+00:00,0.9985
2025-12-31 05:35:08+00:00,0.9985
2025-12-31 05:36:12+00:00,0.9985
2025-12-31 05:37:08+00:00,0.9985
2025-12-31 05:38:08+00:00,0.9985
2025-12-31 05:39:08+00:00,0.9985
2025-12-31 05:40:09+00:00,0.9985
2025-12-31 05:41:08+00:00,0.9985
2025-12-31 05:42:09+00:00,0.9985
2025-12-31 05:43:08+00:00,0.9985
2025-12-31 05:44:08+00:00,0.9985
2025-12-31 05:45:08+00:00,0.9985
2025-12-31 05:46:08+00:00,0.9985
2025-12-31 05:47:08+00:00,0.9985
2025-12-31 05:48:08+00:00,0.9985
2025-12-31 05:49:08+00:00,0.9985
2025-12-31 05:50:09+00:00,0.9985
2025-12-31 05:51:08+00:00,0.9985
2025-12-31 05:52:08+00:00,0.9985
2025-12-31 05:53:08+00:00,0.9985
2025-12-31 05:54:08+00:00,0.9985
2025-12-31 05:55:08+00:00,0.9985
2025-12-31 05:56:08+00:00,0.9985
2025-12-31 05:57:08+00:00,0.9985
2025-12-31 05:58:08+00:00,0.9985
2025-12-31 05:59:08+00:00,0.9985
2025-12-31 06:00:11+00:00,0.9985
2025-12-31 06:01:08+00:00,0.9985
2025-12-31 06:02:13+00:00,0.9985
2025-12-31 06:03:08+00:00,0.9985
2025-12-31 06:04:08+00:00,0.9985
2025-12-31 06:05:14+00:00,0.9985
2025-12-31 06:06:08+00:00,0.9985
2025-12-31 06:07:08+00:00,0.9985
2025-12-31 06:08:08+00:00,0.9985
2025-12-31 06:09:08+00:00,0.9985
2025-12-31 06:10:08+00:00,0.9985
2025-12-31 06:11:08+00:00,0.9985
2025-12-31 06:12:08+00:00,0.9985
2025-12-31 06:13:08+00:00,0.9985
2025-12-31 06:14:08+00:00,0.9985
2025-12-31 06:15:08+00:00,0.9985
2025-12-31 06:16:08+00:00,0.9985
2025-12-31 06:17:08+00:00,0.9985
2025-12-31 06:18:08+00:00,0.9985
2025-12-31 06:19:08+00:00,0.9985
2025-12-31 06:20:08+00:00,0.9985
2025-12-31 06:21:08+00:00,0.9985
2025-12-31 06:22:08+00:00,0.9985
2025-12-31 06:23:08+00:00,0.9985
2025-12-31 06:24:08+00:00,0.9985
2025-12-31 06:25:08+00:00,0.9985
2025-12-31 06:26:08+00:00,0.9985
2025-12-31 06:27:08+00:00,0.9985
2025-12-31 06:28:08+00:00,0.9985
2025-12-31 06:29:08+00:00,0.9985
2025-12-31 06:30:10+00:00,0.9985
2025-12-31 06:31:13+00:00,0.9985
2025-12-31 06:32:08+00:00,0.9985
2025-12-31 06:33:08+00:00,0.9985
2025-12-31 06:34:08+00:00,0.9985
2025-12-31 06:35:14+00:00,0.9985
2025-12-31 06:36:08+00:00,0.9985
2025-12-31 06:37:08+00:00,0.9985
2025-12-31 06:38:08+00:00,0.9985
2025-12-31 06:39:08+00:00,0.9985
2025-12-31 06:40:08+00:00,0.9985
2025-12-31 06:41:08+00:00,0.9985
2025-12-31 06:42:08+00:00,0.9985
2025-12-31 06:43:08+00:00,0.9985
2025-12-31 06:44:08+00:00,0.9995
2025-12-31 06:45:08+00:00,0.9995
2025-12-31 06:46:08+00:00,0.9995
2025-12-31 06:47:08+00:00,0.9995
2025-12-31 06:48:08+00:00,0.9995
2025-12-31 06:49:08+00:00,0.9995
2025-12-31 06:50:08+00:00,0.9995
2025-12-31 06:51:08+00:00,0.9985
2025-12-31 06:52:19+00:00,0.9985
2025-12-31 06:53:08+00:00,0.9985
2025-12-31 06:54:08+00:00,0.9985
2025-12-31 06:55:08+00:00,0.9985
2025-12-31 06:56:24+00:00,0.9985
2025-12-31 06:57:09+00:00,0.9985
2025-12-31 06:58:08+00:00,0.9985
2025-12-31 06:59:08+00:00,0.9985
2025-12-31 07:00:10+00:00,0.9995
2025-12-31 07:01:29+00:00,0.9995
2025-12-31 07:02:08+00:00,0.9995
2025-12-31 07:03:08+00:00,0.9995
2025-12-31 07:04:13+00:00,0.9995
2025-12-31 07:05:10+00:00,0.9995
2025-12-31 07:06:08+00:00,0.9995
2025-12-31 07:07:08+00:00,0.9995
2025-12-31 07:08:08+00:00,0.9995
2025-12-31 07:09:08+00:00,0.9995
2025-12-31 07:10:08+00:00,0.9995
2025-12-31 07:11:08+00:00,0.9995
2025-12-31 07:12:08+00:00,0.9995
2025-12-31 07:13:08+00:00,0.9995
2025-12-31 07:14:08+00:00,0.9995
2025-12-31 07:15:08+00:00,0.9995
2025-12-31 07:16:23+00:00,0.9995
2025-12-31 07:17:08+00:00,0.9995
2025-12-31 07:18:08+00:00,0.9995
2025-12-31 07:19:07+00:00,0.9995
2025-12-31 07:20:09+00:00,0.9995
2025-12-31 07:21:09+00:00,0.9995
2025-12-31 07:22:08+00:00,0.9995
2025-12-31 07:23:08+00:00,0.9995
2025-12-31 07:24:08+00:00,0.9995
2025-12-31 07:25:08+00:00,0.9995
2025-12-31 07:26:08+00:00,0.9995
2025-12-31 07:27:08+00:00,0.9995
2025-12-31 07:28:08+00:00,0.9995
2025-12-31 07:29:08+00:00,0.9995
2025-12-31 07:30:15+00:00,0.9995
2025-12-31 07:31:08+00:00,0.9995
2025-12-31 07:32:08+00:00,0.9995
2025-12-31 07:33:08+00:00,0.9995
2025-12-31 07:34:08+00:00,0.9995
2025-12-31 07:35:08+00:00,0.9995
2025-12-31 07:36:08+00:00,0.9995
2025-12-31 07:37:08+00:00,0.9995
2025-12-31 07:38:08+00:00,0.9995
2025-12-31 07:39:08+00:00,0.9985
2025-12-31 07:40:09+00:00,0.9985
2025-12-31 07:41:08+00:00,0.9985
2025-12-31 07:42:08+00:00,0.9985
2025-12-31 07:43:08+00:00,0.9985
2025-12-31 07:44:08+00:00,0.9985
2025-12-31 07:45:08+00:00,0.9985
2025-12-31 07:46:08+00:00,0.9985
2025-12-31 07:47:08+00:00,0.9985
2025-12-31 07:48:08+00:00,0.9985
2025-12-31 07:49:08+00:00,0.9985
2025-12-31 07:50:08+00:00,0.9985
2025-12-31 07:51:08+00:00,0.9985
2025-12-31 07:52:08+00:00,0.9985
2025-12-31 07:53:08+00:00,0.9985
2025-12-31 07:54:09+00:00,0.998
2025-12-31 07:55:08+00:00,0.998
2025-12-31 07:56:12+00:00,0.9985
2025-12-31 07:57:08+00:00,0.9985
2025-12-31 07:58:08+00:00,0.9985
2025-12-31 07:59:08+00:00,0.998
2025-12-31 08:00:11+00:00,0.998
2025-12-31 08:01:08+00:00,0.998
2025-12-31 08:02:08+00:00,0.9975
2025-12-31 08:03:08+00:00,0.9975
2025-12-31 08:04:08+00:00,0.9965
2025-12-31 08:05:08+00:00,0.997
2025-12-31 08:06:08+00:00,0.9975
2025-12-31 08:07:08+00:00,0.9975
2025-12-31 08:08:08+00:00,0.9975
2025-12-31 08:09:08+00:00,0.9975
2025-12-31 08:10:23+00:00,0.9975
2025-12-31 08:11:08+00:00,0.9975
2025-12-31 08:12:08+00:00,0.9975
2025-12-31 08:13:08+00:00,0.998
2025-12-31 08:14:08+00:00,0.9975
2025-12-31 08:15:09+00:00,0.9975
2025-12-31 08:16:08+00:00,0.9975
2025-12-31 08:17:22+00:00,0.9975
2025-12-31 08:18:08+00:00,0.9975
2025-12-31 08:19:08+00:00,0.9975
2025-12-31 08:20:08+00:00,0.998
2025-12-31 08:21:08+00:00,0.9985
2025-12-31 08:22:27+00:00,0.9985
2025-12-31 08:23:08+00:00,0.9985
2025-12-31 08:24:08+00:00,0.9975
2025-12-31 08:25:09+00:00,0.9975
2025-12-31 08:26:08+00:00,0.9975
2025-12-31 08:27:08+00:00,0.9975
2025-12-31 08:28:08+00:00,0.9975
2025-12-31 08:29:08+00:00,0.9975
2025-12-31 08:30:10+00:00,0.9975
2025-12-31 08:31:08+00:00,0.9975
2025-12-31 08:32:08+00:00,0.998
2025-12-31 08:33:08+00:00,0.9975
2025-12-31 08:34:08+00:00,0.9975
2025-12-31 08:35:08+00:00,0.9975
2025-12-31 08:36:08+00:00,0.9975
2025-12-31 08:37:08+00:00,0.9975
2025-12-31 08:38:08+00:00,0.998
2025-12-31 08:39:08+00:00,0.998
2025-12-31 08:40:08+00:00,0.9975
2025-12-31 08:41:08+00:00,0.997
2025-12-31 08:42:08+00:00,0.9975
2025-12-31 08:43:08+00:00,0.997
2025-12-31 08:44:08+00:00,0.997
2025-12-31 08:45:08+00:00,0.997
2025-12-31 08:46:08+00:00,0.997
2025-12-31 08:47:08+00:00,0.997
2025-12-31 08:48:13+00:00,0.997
2025-12-31 08:49:08+00:00,0.997
2025-12-31 08:50:24+00:00,0.997
2025-12-31 08:51:08+00:00,0.997
2025-12-31 08:52:08+00:00,0.997
2025-12-31 08:53:08+00:00,0.9975
2025-12-31 08:54:08+00:00,0.9975
2025-12-31 08:55:09+00:00,0.9975
2025-12-31 08:56:08+00:00,0.9975
2025-12-31 08:57:08+00:00,0.9975
2025-12-31 08:58:08+00:00,0.9975
2025-12-31 08:59:08+00:00,0.9975
2025-12-31 09:00:11+00:00,0.997
2025-12-31 09:01:08+00:00,0.997
2025-12-31 09:02:08+00:00,0.997
2025-12-31 09:03:08+00:00,0.997
2025-12-31 09:04:08+00:00,0.997
2025-12-31 09:05:09+00:00,0.997
2025-12-31 09:06:08+00:00,0.9975
2025-12-31 09:07:08+00:00,0.9975
2025-12-31 09:08:19+00:00,0.997
2025-12-31 09:09:08+00:00,0.997
2025-12-31 09:10:09+00:00,0.9965
2025-12-31 09:11:08+00:00,0.9965
2025-12-31 09:12:08+00:00,0.9965
2025-12-31 09:13:08+00:00,0.9965
2025-12-31 09:14:13+00:00,0.9965
2025-12-31 09:15:09+00:00,0.9965
2025-12-31 09:16:19+00:00,0.9965
2025-12-31 09:17:08+00:00,0.9965
2025-12-31 09:18:09+00:00,0.997
2025-12-31 09:19:08+00:00,0.9965
2025-12-31 09:20:08+00:00,0.997
2025-12-31 09:21:08+00:00,0.9975
2025-12-31 09:22:08+00:00,0.998
2025-12-31 09:23:08+00:00,0.998
2025-12-31 09:24:08+00:00,0.998
2025-12-31 09:25:08+00:00,0.9975
2025-12-31 09:26:08+00:00,0.9975
2025-12-31 09:27:08+00:00,0.9975
2025-12-31 09:28:08+00:00,0.9975
2025-12-31 09:29:08+00:00,0.9975
2025-12-31 09:30:10+00:00,0.9975
2025-12-31 09:31:08+00:00,0.9975
2025-12-31 09:32:08+00:00,0.9975
2025-12-31 09:33:08+00:00,0.9975
2025-12-31 09:34:08+00:00,0.9975
2025-12-31 09:35:08+00:00,0.9975
2025-12-31 09:36:08+00:00,0.9975
2025-12-31 09:37:08+00:00,0.9975
2025-12-31 09:38:08+00:00,0.9975
2025-12-31 09:39:08+00:00,0.9975
2025-12-31 09:40:14+00:00,0.9975
2025-12-31 09:41:08+00:00,0.9975
2025-12-31 09:42:09+00:00,0.9975
2025-12-31 09:43:08+00:00,0.9975
2025-12-31 09:44:22+00:00,0.9975
2025-12-31 09:45:08+00:00,0.9975
2025-12-31 09:46:08+00:00,0.9975
2025-12-31 09:47:08+00:00,0.9975
2025-12-31 09:48:23+00:00,0.9975
2025-12-31 09:49:08+00:00,0.9975
2025-12-31 09:50:08+00:00,0.9975
2025-12-31 09:51:08+00:00,0.9975
2025-12-31 09:52:08+00:00,0.9975
2025-12-31 09:53:08+00:00,0.9975
2025-12-31 09:54:12+00:00,0.9975
2025-12-31 09:55:09+00:00,0.9975
2025-12-31 09:56:08+00:00,0.9975
2025-12-31 09:57:08+00:00,0.9975
2025-12-31 09:58:08+00:00,0.9975
2025-12-31 09:59:08+00:00,0.9975
2025-12-31 10:00:10+00:00,0.9975
2025-12-31 10:01:08+00:00,0.9975
2025-12-31 10:02:09+00:00,0.9975
2025-12-31 10:03:08+00:00,0.9975
2025-12-31 10:04:08+00:00,0.9975
2025-12-31 10:05:08+00:00,0.9975
2025-12-31 10:06:08+00:00,0.9975
2025-12-31 10:07:08+00:00,0.9975
2025-12-31 10:08:08+00:00,0.9975
2025-12-31 10:09:08+00:00,0.9975
2025-12-31 10:10:21+00:00,0.9975
2025-12-31 10:11:08+00:00,0.9975
2025-12-31 10:12:08+00:00,0.9975
2025-12-31 10:13:08+00:00,0.9975
2025-12-31 10:14:20+00:00,0.9975
2025-12-31 10:15:08+00:00,0.9975
2025-12-31 10:16:08+00:00,0.9975
2025-12-31 10:17:08+00:00,0.9975
2025-12-31 10:18:23+00:00,0.9975
2025-12-31 10:19:08+00:00,0.9975
2025-12-31 10:20:14+00:00,0.9975
2025-12-31 10:21:09+00:00,0.9975
2025-12-31 10:22:08+00:00,0.9975
2025-12-31 10:23:08+00:00,0.9975
2025-12-31 10:24:08+00:00,0.9975
2025-12-31 10:25:08+00:00,0.9975
2025-12-31 10:26:08+00:00,0.9975
2025-12-31 10:27:08+00:00,0.9975
2025-12-31 10:28:08+00:00,0.9975
2025-12-31 10:29:08+00:00,0.9975
2025-12-31 10:30:09+00:00,0.9975
2025-12-31 10:31:08+00:00,0.9975
2025-12-31 10:32:08+00:00,0.9975
2025-12-31 10:33:08+00:00,0.9975
2025-12-31 10:34:08+00:00,0.9975
2025-12-31 10:35:08+00:00,0.9975
2025-12-31 10:36:08+00:00,0.9975
2025-12-31 10:37:08+00:00,0.9975
2025-12-31 10:38:08+00:00,0.9975
2025-12-31 10:39:08+00:00,0.9975
2025-12-31 10:40:08+00:00,0.9975
