timestamp,price
2026-07-13 00:12:04+00:00,0.7845
2026-07-13 00:13:04+00:00,0.7845
2026-07-13 00:14:05+00:00,0.7845
2026-07-13 00:15:05+00:00,0.7845
2026-07-13 00:16:07+00:00,0.7845
2026-07-13 00:17:04+00:00,0.7845
2026-07-13 00:18:05+00:00,0.7845
2026-07-13 00:19:05+00:00,0.7845
2026-07-13 00:20:04+00:00,0.7845
2026-07-13 00:21:04+00:00,0.7845
2026-07-13 00:22:05+00:00,0.7845
2026-07-13 00:23:05+00:00,0.7845
2026-07-13 00:24:05+00:00,0.7845
2026-07-13 00:25:04+00:00,0.7845
2026-07-13 00:26:05+00:00,0.7845
2026-07-13 00:27:05+00:00,0.7845
2026-07-13 00:28:05+00:00,0.7845
2026-07-13 00:29:05+00:00,0.7845
2026-07-13 00:30:05+00:00,0.7845
2026-07-13 00:31:04+00:00,0.7845
2026-07-13 00:32:04+00:00,0.7845
2026-07-13 00:33:05+00:00,0.7845
2026-07-13 00:34:05+00:00,0.7845
2026-07-13 00:35:05+00:00,0.7845
2026-07-13 00:36:05+00:00,0.7845
2026-07-13 00:37:19+00:00,0.7845
2026-07-13 00:38:05+00:00,0.7845
2026-07-13 00:39:03+00:00,0.7845
2026-07-13 00:40:05+00:00,0.7845
2026-07-13 00:41:07+00:00,0.7845
2026-07-13 00:42:05+00:00,0.7845
2026-07-13 00:43:05+00:00,0.7845
2026-07-13 00:44:05+00:00,0.7845
2026-07-13 00:45:04+00:00,0.7845
2026-07-13 00:46:19+00:00,0.7845
2026-07-13 00:47:05+00:00,0.7845
2026-07-13 00:48:05+00:00,0.7845
2026-07-13 00:49:04+00:00,0.7845
2026-07-13 00:50:04+00:00,0.7845
2026-07-13 00:51:19+00:00,0.7845
2026-07-13 00:52:04+00:00,0.7845
2026-07-13 00:53:05+00:00,0.7845
2026-07-13 00:54:04+00:00,0.7845
2026-07-13 00:55:04+00:00,0.7845
2026-07-13 00:56:04+00:00,0.7845
2026-07-13 00:57:04+00:00,0.7845
2026-07-13 00:58:05+00:00,0.7845
2026-07-13 00:59:04+00:00,0.7845
2026-07-13 01:00:06+00:00,0.7845
2026-07-13 01:01:05+00:00,0.7845
2026-07-13 01:02:05+00:00,0.7845
2026-07-13 01:03:05+00:00,0.7845
2026-07-13 01:04:05+00:00,0.7845
2026-07-13 01:05:04+00:00,0.7845
2026-07-13 01:06:05+00:00,0.7845
2026-07-13 01:07:05+00:00,0.7845
2026-07-13 01:08:05+00:00,0.7845
2026-07-13 01:09:05+00:00,0.7845
2026-07-13 01:10:04+00:00,0.7845
2026-07-13 01:11:05+00:00,0.7845
2026-07-13 01:12:05+00:00,0.7845
2026-07-13 01:13:04+00:00,0.7845
2026-07-13 01:14:04+00:00,0.7845
2026-07-13 01:15:05+00:00,0.7845
2026-07-13 01:16:04+00:00,0.7845
2026-07-13 01:17:21+00:00,0.7845
2026-07-13 01:18:05+00:00,0.7845
2026-07-13 01:19:05+00:00,0.7845
2026-07-13 01:20:05+00:00,0.7845
2026-07-13 01:21:05+00:00,0.7845
2026-07-13 01:22:04+00:00,0.7845
2026-07-13 01:23:05+00:00,0.7845
2026-07-13 01:24:05+00:00,0.7845
2026-07-13 01:25:04+00:00,0.7845
2026-07-13 01:26:04+00:00,0.7845
2026-07-13 01:27:05+00:00,0.7845
2026-07-13 01:28:06+00:00,0.7845
2026-07-13 01:29:04+00:00,0.7845
2026-07-13 01:30:05+00:00,0.7845
2026-07-13 01:31:05+00:00,0.7845
2026-07-13 01:32:04+00:00,0.7845
2026-07-13 01:33:04+00:00,0.7845
2026-07-13 01:34:04+00:00,0.7845
2026-07-13 01:35:04+00:00,0.7845
2026-07-13 01:36:05+00:00,0.7845
2026-07-13 01:37:05+00:00,0.7845
2026-07-13 01:38:05+00:00,0.7845
2026-07-13 01:39:19+00:00,0.7845
2026-07-13 01:40:04+00:00,0.7845
2026-07-13 01:41:04+00:00,0.7845
2026-07-13 01:42:06+00:00,0.7845
2026-07-13 01:43:04+00:00,0.7845
2026-07-13 01:44:05+00:00,0.7845
2026-07-13 01:45:04+00:00,0.7845
2026-07-13 01:46:04+00:00,0.7845
2026-07-13 01:47:04+00:00,0.7845
2026-07-13 01:48:05+00:00,0.7845
2026-07-13 01:49:04+00:00,0.7845
2026-07-13 01:50:04+00:00,0.7845
2026-07-13 01:51:05+00:00,0.7845
2026-07-13 01:52:15+00:00,0.7845
2026-07-13 01:53:04+00:00,0.7845
2026-07-13 01:54:07+00:00,0.7845
2026-07-13 01:55:04+00:00,0.7845
2026-07-13 01:56:05+00:00,0.7845
2026-07-13 01:57:05+00:00,0.7845
2026-07-13 01:58:05+00:00,0.7845
2026-07-13 01:59:03+00:00,0.7845
2026-07-13 02:00:05+00:00,0.7845
2026-07-13 02:01:06+00:00,0.7845
2026-07-13 02:02:04+00:00,0.7845
2026-07-13 02:03:06+00:00,0.7845
2026-07-13 02:04:05+00:00,0.7845
2026-07-13 02:05:04+00:00,0.7845
2026-07-13 02:06:04+00:00,0.7845
2026-07-13 02:07:04+00:00,0.7845
2026-07-13 02:08:05+00:00,0.7845
2026-07-13 02:09:04+00:00,0.7845
2026-07-13 02:10:04+00:00,0.7845
2026-07-13 02:11:04+00:00,0.7845
2026-07-13 02:12:04+00:00,0.7845
2026-07-13 02:13:05+00:00,0.7845
2026-07-13 02:14:03+00:00,0.7845
2026-07-13 02:15:04+00:00,0.7845
2026-07-13 02:16:04+00:00,0.7845
2026-07-13 02:17:04+00:00,0.7845
2026-07-13 02:18:05+00:00,0.7845
2026-07-13 02:19:04+00:00,0.7845
2026-07-13 02:20:06+00:00,0.7845
2026-07-13 02:21:04+00:00,0.7845
2026-07-13 02:22:04+00:00,0.7845
2026-07-13 02:23:04+00:00,0.7845
2026-07-13 02:24:05+00:00,0.7845
2026-07-13 02:25:04+00:00,0.7845
2026-07-13 02:26:04+00:00,0.7845
2026-07-13 02:27:18+00:00,0.7845
2026-07-13 02:28:19+00:00,0.7845
2026-07-13 02:29:04+00:00,0.7845
2026-07-13 02:30:05+00:00,0.7845
2026-07-13 02:31:04+00:00,0.7845
2026-07-13 02:32:04+00:00,0.7845
2026-07-13 02:33:07+00:00,0.7845
2026-07-13 02:34:04+00:00,0.7845
2026-07-13 02:35:19+00:00,0.7845
2026-07-13 02:36:06+00:00,0.7845
