timestamp,price
2026-02-05 15:24:12+00:00,0.525
2026-02-05 15:25:15+00:00,0.525
2026-02-05 15:26:12+00:00,0.52
2026-02-05 15:27:13+00:00,0.52
2026-02-05 15:28:12+00:00,0.52
2026-02-05 15:29:13+00:00,0.52
2026-02-05 15:30:15+00:00,0.52
2026-02-05 15:31:25+00:00,0.52
2026-02-05 15:32:14+00:00,0.52
2026-02-05 15:33:12+00:00,0.52
2026-02-05 15:34:14+00:00,0.52
2026-02-05 15:35:13+00:00,0.525
2026-02-05 15:36:12+00:00,0.525
2026-02-05 15:37:14+00:00,0.525
2026-02-05 15:38:14+00:00,0.525
2026-02-05 15:39:13+00:00,0.525
2026-02-05 15:40:14+00:00,0.525
2026-02-05 15:41:13+00:00,0.525
2026-02-05 15:42:13+00:00,0.525
2026-02-05 15:43:13+00:00,0.525
2026-02-05 15:44:18+00:00,0.525
2026-02-05 15:45:14+00:00,0.525
2026-02-05 15:46:13+00:00,0.525
2026-02-05 15:47:13+00:00,0.525
2026-02-05 15:48:14+00:00,0.525
2026-02-05 15:49:13+00:00,0.525
2026-02-05 15:50:14+00:00,0.525
2026-02-05 15:51:14+00:00,0.525
2026-02-05 15:52:13+00:00,0.525
2026-02-05 15:53:14+00:00,0.525
2026-02-05 15:54:13+00:00,0.525
2026-02-05 15:55:14+00:00,0.525
2026-02-05 15:56:13+00:00,0.525
2026-02-05 15:57:13+00:00,0.525
2026-02-05 15:58:13+00:00,0.525
2026-02-05 15:59:13+00:00,0.525
2026-02-05 16:00:15+00:00,0.525
2026-02-05 16:01:14+00:00,0.525
2026-02-05 16:02:13+00:00,0.525
2026-02-05 16:03:14+00:00,0.525
2026-02-05 16:04:13+00:00,0.525
2026-02-05 16:05:14+00:00,0.525
2026-02-05 16:06:12+00:00,0.525
2026-02-05 16:07:13+00:00,0.525
2026-02-05 16:08:14+00:00,0.525
2026-02-05 16:09:14+00:00,0.525
2026-02-05 16:10:21+00:00,0.525
2026-02-05 16:11:14+00:00,0.525
2026-02-05 16:12:12+00:00,0.525
2026-02-05 16:13:12+00:00,0.525
2026-02-05 16:14:12+00:00,0.525
2026-02-05 16:15:13+00:00,0.525
2026-02-05 16:16:13+00:00,0.525
2026-02-05 16:17:13+00:00,0.525
2026-02-05 16:18:24+00:00,0.525
2026-02-05 16:19:12+00:00,0.525
2026-02-05 16:20:14+00:00,0.525
2026-02-05 16:21:13+00:00,0.525
2026-02-05 16:22:13+00:00,0.525
2026-02-05 16:23:12+00:00,0.525
2026-02-05 16:24:13+00:00,0.43
2026-02-05 16:25:13+00:00,0.43
2026-02-05 16:26:13+00:00,0.43
2026-02-05 16:27:13+00:00,0.43
2026-02-05 16:28:12+00:00,0.43
2026-02-05 16:29:12+00:00,0.43
2026-02-05 16:30:16+00:00,0.43
2026-02-05 16:31:13+00:00,0.43
2026-02-05 16:32:14+00:00,0.455
2026-02-05 16:33:13+00:00,0.455
2026-02-05 16:34:12+00:00,0.455
2026-02-05 16:35:21+00:00,0.455
2026-02-05 16:36:13+00:00,0.455
2026-02-05 16:37:13+00:00,0.455
2026-02-05 16:38:13+00:00,0.455
2026-02-05 16:39:14+00:00,0.455
2026-02-05 16:40:13+00:00,0.455
2026-02-05 16:41:13+00:00,0.455
2026-02-05 16:42:13+00:00,0.455
2026-02-05 16:43:13+00:00,0.455
2026-02-05 16:44:12+00:00,0.455
2026-02-05 16:45:13+00:00,0.455
2026-02-05 16:46:14+00:00,0.455
2026-02-05 16:47:14+00:00,0.455
2026-02-05 16:48:14+00:00,0.455
2026-02-05 16:49:13+00:00,0.455
2026-02-05 16:50:16+00:00,0.455
2026-02-05 16:51:13+00:00,0.455
2026-02-05 16:52:13+00:00,0.455
2026-02-05 16:53:13+00:00,0.455
2026-02-05 16:54:13+00:00,0.455
2026-02-05 16:55:20+00:00,0.455
2026-02-05 16:56:12+00:00,0.455
2026-02-05 16:57:13+00:00,0.5
2026-02-05 16:58:13+00:00,0.5
2026-02-05 16:59:12+00:00,0.5
2026-02-05 17:00:16+00:00,0.5
2026-02-05 17:01:13+00:00,0.5
2026-02-05 17:02:13+00:00,0.5
2026-02-05 17:03:13+00:00,0.5
2026-02-05 17:04:13+00:00,0.5
2026-02-05 17:05:14+00:00,0.5
2026-02-05 17:06:13+00:00,0.5
2026-02-05 17:07:13+00:00,0.505
2026-02-05 17:08:12+00:00,0.505
2026-02-05 17:09:13+00:00,0.505
2026-02-05 17:10:14+00:00,0.505
2026-02-05 17:11:13+00:00,0.505
2026-02-05 17:12:13+00:00,0.505
2026-02-05 17:13:13+00:00,0.5
2026-02-05 17:14:13+00:00,0.5
2026-02-05 17:15:14+00:00,0.5
2026-02-05 17:16:14+00:00,0.5
2026-02-05 17:17:13+00:00,0.5
2026-02-05 17:18:13+00:00,0.5
2026-02-05 17:19:13+00:00,0.475
2026-02-05 17:20:14+00:00,0.475
2026-02-05 17:21:19+00:00,0.495
2026-02-05 17:22:13+00:00,0.49
2026-02-05 17:23:13+00:00,0.49
2026-02-05 17:24:14+00:00,0.49
2026-02-05 17:25:15+00:00,0.49
2026-02-05 17:26:14+00:00,0.49
2026-02-05 17:27:14+00:00,0.49
2026-02-05 17:28:13+00:00,0.49
2026-02-05 17:29:28+00:00,0.49
2026-02-05 17:30:14+00:00,0.49
2026-02-05 17:31:12+00:00,0.49
2026-02-05 17:32:14+00:00,0.49
2026-02-05 17:33:14+00:00,0.49
2026-02-05 17:34:14+00:00,0.49
2026-02-05 17:35:15+00:00,0.49
2026-02-05 17:36:13+00:00,0.49
2026-02-05 17:37:14+00:00,0.49
2026-02-05 17:38:14+00:00,0.49
2026-02-05 17:39:14+00:00,0.49
2026-02-05 17:40:14+00:00,0.49
2026-02-05 17:41:13+00:00,0.49
2026-02-05 17:42:13+00:00,0.49
2026-02-05 17:43:12+00:00,0.49
2026-02-05 17:44:13+00:00,0.49
2026-02-05 17:45:13+00:00,0.49
2026-02-05 17:46:13+00:00,0.49
2026-02-05 17:47:18+00:00,0.49
2026-02-05 17:48:13+00:00,0.49
2026-02-05 17:49:12+00:00,0.49
2026-02-05 17:50:15+00:00,0.49
2026-02-05 17:51:13+00:00,0.49
2026-02-05 17:52:12+00:00,0.49
2026-02-05 17:53:14+00:00,0.49
2026-02-05 17:54:13+00:00,0.49
2026-02-05 17:55:14+00:00,0.49
2026-02-05 17:56:13+00:00,0.49
2026-02-05 17:57:13+00:00,0.49
2026-02-05 17:58:12+00:00,0.49
2026-02-05 17:59:12+00:00,0.49
2026-02-05 18:00:18+00:00,0.49
2026-02-05 18:01:13+00:00,0.49
2026-02-05 18:02:27+00:00,0.49
