timestamp,price
2026-04-23 22:56:05+00:00,0.625
2026-04-23 22:57:04+00:00,0.625
2026-04-23 22:58:05+00:00,0.625
2026-04-23 22:59:06+00:00,0.625
2026-04-23 23:00:10+00:00,0.625
2026-04-23 23:01:04+00:00,0.625
2026-04-23 23:02:07+00:00,0.625
2026-04-23 23:03:10+00:00,0.625
2026-04-23 23:04:06+00:00,0.625
2026-04-23 23:05:09+00:00,0.625
2026-04-23 23:06:04+00:00,0.625
2026-04-23 23:07:07+00:00,0.625
2026-04-23 23:08:12+00:00,0.625
2026-04-23 23:09:06+00:00,0.625
2026-04-23 23:10:05+00:00,0.615
2026-04-23 23:11:16+00:00,0.615
2026-04-23 23:12:06+00:00,0.625
2026-04-23 23:13:18+00:00,0.625
2026-04-23 23:14:04+00:00,0.625
2026-04-23 23:15:06+00:00,0.625
2026-04-23 23:16:07+00:00,0.625
2026-04-23 23:17:05+00:00,0.62
2026-04-23 23:18:05+00:00,0.62
2026-04-23 23:19:07+00:00,0.625
2026-04-23 23:20:16+00:00,0.625
2026-04-23 23:21:04+00:00,0.625
2026-04-23 23:22:05+00:00,0.625
2026-04-23 23:23:05+00:00,0.625
2026-04-23 23:24:04+00:00,0.625
2026-04-23 23:25:05+00:00,0.625
2026-04-23 23:26:04+00:00,0.625
2026-04-23 23:27:04+00:00,0.625
2026-04-23 23:28:07+00:00,0.63
2026-04-23 23:29:08+00:00,0.63
2026-04-23 23:30:09+00:00,0.63
2026-04-23 23:31:04+00:00,0.63
2026-04-23 23:32:04+00:00,0.63
2026-04-23 23:33:11+00:00,0.63
2026-04-23 23:34:07+00:00,0.63
2026-04-23 23:35:05+00:00,0.63
2026-04-23 23:36:03+00:00,0.63
2026-04-23 23:37:03+00:00,0.63
2026-04-23 23:38:06+00:00,0.63
2026-04-23 23:39:08+00:00,0.63
2026-04-23 23:40:05+00:00,0.63
2026-04-23 23:41:05+00:00,0.63
2026-04-23 23:42:04+00:00,0.63
2026-04-23 23:43:11+00:00,0.63
2026-04-23 23:44:05+00:00,0.63
2026-04-23 23:45:05+00:00,0.63
2026-04-23 23:46:04+00:00,0.63
2026-04-23 23:47:05+00:00,0.63
2026-04-23 23:48:04+00:00,0.63
2026-04-23 23:49:04+00:00,0.63
2026-04-23 23:50:19+00:00,0.63
2026-04-23 23:51:04+00:00,0.63
2026-04-23 23:52:04+00:00,0.63
2026-04-23 23:53:05+00:00,0.63
2026-04-23 23:54:07+00:00,0.63
2026-04-23 23:55:05+00:00,0.63
2026-04-23 23:56:04+00:00,0.63
2026-04-23 23:57:05+00:00,0.63
2026-04-23 23:58:06+00:00,0.63
2026-04-23 23:59:19+00:00,0.63
2026-04-24 00:00:31+00:00,0.63
2026-04-24 00:01:04+00:00,0.63
2026-04-24 00:02:03+00:00,0.63
2026-04-24 00:03:07+00:00,0.63
2026-04-24 00:04:07+00:00,0.63
2026-04-24 00:05:06+00:00,0.63
2026-04-24 00:06:09+00:00,0.63
2026-04-24 00:07:04+00:00,0.63
2026-04-24 00:08:05+00:00,0.63
2026-04-24 00:09:05+00:00,0.63
2026-04-24 00:10:04+00:00,0.63
2026-04-24 00:11:05+00:00,0.63
2026-04-24 00:12:19+00:00,0.63
2026-04-24 00:13:07+00:00,0.63
2026-04-24 00:14:11+00:00,0.63
2026-04-24 00:15:04+00:00,0.63
2026-04-24 00:16:04+00:00,0.63
2026-04-24 00:17:06+00:00,0.63
2026-04-24 00:18:12+00:00,0.63
2026-04-24 00:19:05+00:00,0.63
2026-04-24 00:20:03+00:00,0.63
2026-04-24 00:21:04+00:00,0.63
2026-04-24 00:22:04+00:00,0.63
2026-04-24 00:23:05+00:00,0.63
2026-04-24 00:24:11+00:00,0.63
2026-04-24 00:25:05+00:00,0.63
2026-04-24 00:26:09+00:00,0.63
2026-04-24 00:27:07+00:00,0.63
2026-04-24 00:28:04+00:00,0.63
