timestamp,price
2025-12-08 07:42:06+00:00,0.365
2025-12-08 07:43:06+00:00,0.365
2025-12-08 07:44:06+00:00,0.365
2025-12-08 07:45:06+00:00,0.365
2025-12-08 07:46:06+00:00,0.365
2025-12-08 07:47:06+00:00,0.365
2025-12-08 07:48:18+00:00,0.365
2025-12-08 07:49:06+00:00,0.365
2025-12-08 07:50:06+00:00,0.365
2025-12-08 07:51:06+00:00,0.365
2025-12-08 07:52:06+00:00,0.365
2025-12-08 07:53:06+00:00,0.365
2025-12-08 07:54:06+00:00,0.365
2025-12-08 07:55:06+00:00,0.365
2025-12-08 07:56:06+00:00,0.365
2025-12-08 07:57:06+00:00,0.365
2025-12-08 07:58:10+00:00,0.365
2025-12-08 07:59:08+00:00,0.365
2025-12-08 08:00:08+00:00,0.365
2025-12-08 08:01:06+00:00,0.365
2025-12-08 08:02:06+00:00,0.365
2025-12-08 08:03:06+00:00,0.365
2025-12-08 08:04:06+00:00,0.365
2025-12-08 08:05:06+00:00,0.365
2025-12-08 08:06:06+00:00,0.365
2025-12-08 08:07:06+00:00,0.365
2025-12-08 08:08:06+00:00,0.365
2025-12-08 08:09:06+00:00,0.365
2025-12-08 08:10:07+00:00,0.365
2025-12-08 08:11:05+00:00,0.365
2025-12-08 08:12:06+00:00,0.365
2025-12-08 08:13:06+00:00,0.365
2025-12-08 08:14:05+00:00,0.365
2025-12-08 08:15:06+00:00,0.365
2025-12-08 08:16:06+00:00,0.365
2025-12-08 08:17:06+00:00,0.365
2025-12-08 08:18:07+00:00,0.365
2025-12-08 08:19:06+00:00,0.365
2025-12-08 08:20:07+00:00,0.365
2025-12-08 08:21:06+00:00,0.365
2025-12-08 08:22:06+00:00,0.365
2025-12-08 08:23:06+00:00,0.365
2025-12-08 08:24:06+00:00,0.365
2025-12-08 08:25:11+00:00,0.365
2025-12-08 08:26:06+00:00,0.365
2025-12-08 08:27:06+00:00,0.365
2025-12-08 08:28:06+00:00,0.365
2025-12-08 08:29:06+00:00,0.365
2025-12-08 08:30:08+00:00,0.365
2025-12-08 08:31:05+00:00,0.365
2025-12-08 08:32:06+00:00,0.365
2025-12-08 08:33:06+00:00,0.365
2025-12-08 08:34:05+00:00,0.365
2025-12-08 08:35:06+00:00,0.365
2025-12-08 08:36:07+00:00,0.365
2025-12-08 08:37:05+00:00,0.365
2025-12-08 08:38:05+00:00,0.365
2025-12-08 08:39:05+00:00,0.365
2025-12-08 08:40:06+00:00,0.365
2025-12-08 08:41:06+00:00,0.365
2025-12-08 08:42:06+00:00,0.365
2025-12-08 08:43:05+00:00,0.365
2025-12-08 08:44:06+00:00,0.365
2025-12-08 08:45:06+00:00,0.365
2025-12-08 08:46:06+00:00,0.365
2025-12-08 08:47:06+00:00,0.365
2025-12-08 08:48:06+00:00,0.365
2025-12-08 08:49:06+00:00,0.365
2025-12-08 08:50:06+00:00,0.365
2025-12-08 08:51:11+00:00,0.365
2025-12-08 08:52:06+00:00,0.365
2025-12-08 08:53:06+00:00,0.365
2025-12-08 08:54:06+00:00,0.365
2025-12-08 08:55:07+00:00,0.365
2025-12-08 08:56:06+00:00,0.365
2025-12-08 08:57:05+00:00,0.365
2025-12-08 08:58:05+00:00,0.365
2025-12-08 08:59:06+00:00,0.365
2025-12-08 09:00:10+00:00,0.365
2025-12-08 09:01:05+00:00,0.365
2025-12-08 09:02:06+00:00,0.365
2025-12-08 09:03:06+00:00,0.365
2025-12-08 09:04:06+00:00,0.365
2025-12-08 09:05:07+00:00,0.365
