timestamp,price
2026-06-01 03:35:04+00:00,0.355
2026-06-01 03:36:04+00:00,0.355
2026-06-01 03:37:03+00:00,0.355
2026-06-01 03:38:04+00:00,0.355
2026-06-01 03:39:18+00:00,0.355
2026-06-01 03:40:05+00:00,0.355
2026-06-01 03:41:03+00:00,0.355
2026-06-01 03:42:04+00:00,0.355
2026-06-01 03:43:04+00:00,0.355
2026-06-01 03:44:04+00:00,0.355
2026-06-01 03:45:05+00:00,0.355
2026-06-01 03:46:03+00:00,0.355
2026-06-01 03:47:03+00:00,0.355
2026-06-01 03:48:03+00:00,0.355
2026-06-01 03:49:05+00:00,0.355
2026-06-01 03:50:04+00:00,0.355
2026-06-01 03:51:06+00:00,0.355
2026-06-01 03:52:03+00:00,0.355
2026-06-01 03:53:04+00:00,0.355
2026-06-01 03:54:05+00:00,0.355
2026-06-01 03:55:04+00:00,0.355
2026-06-01 03:56:03+00:00,0.355
2026-06-01 03:57:04+00:00,0.355
2026-06-01 03:58:04+00:00,0.355
2026-06-01 03:59:03+00:00,0.355
2026-06-01 04:00:05+00:00,0.355
2026-06-01 04:01:04+00:00,0.355
2026-06-01 04:02:03+00:00,0.355
2026-06-01 04:03:04+00:00,0.355
2026-06-01 04:04:04+00:00,0.355
2026-06-01 04:05:04+00:00,0.355
2026-06-01 04:06:04+00:00,0.355
2026-06-01 04:07:04+00:00,0.355
2026-06-01 04:08:05+00:00,0.355
2026-06-01 04:09:04+00:00,0.355
2026-06-01 04:10:03+00:00,0.355
2026-06-01 04:11:04+00:00,0.355
2026-06-01 04:12:04+00:00,0.355
2026-06-01 04:13:04+00:00,0.355
2026-06-01 04:14:04+00:00,0.355
2026-06-01 04:15:04+00:00,0.355
2026-06-01 04:16:04+00:00,0.355
2026-06-01 04:17:06+00:00,0.355
2026-06-01 04:18:04+00:00,0.355
2026-06-01 04:19:04+00:00,0.355
2026-06-01 04:20:05+00:00,0.355
2026-06-01 04:21:06+00:00,0.355
2026-06-01 04:22:04+00:00,0.355
2026-06-01 04:23:04+00:00,0.355
2026-06-01 04:24:04+00:00,0.355
2026-06-01 04:25:04+00:00,0.355
2026-06-01 04:26:05+00:00,0.355
2026-06-01 04:27:04+00:00,0.355
2026-06-01 04:28:04+00:00,0.355
2026-06-01 04:29:04+00:00,0.355
2026-06-01 04:30:05+00:00,0.355
2026-06-01 04:31:04+00:00,0.355
2026-06-01 04:32:04+00:00,0.355
2026-06-01 04:33:04+00:00,0.355
2026-06-01 04:34:05+00:00,0.355
2026-06-01 04:35:04+00:00,0.355
2026-06-01 04:36:04+00:00,0.355
2026-06-01 04:37:05+00:00,0.355
2026-06-01 04:38:04+00:00,0.355
2026-06-01 04:39:05+00:00,0.355
2026-06-01 04:40:04+00:00,0.355
2026-06-01 04:41:04+00:00,0.355
2026-06-01 04:42:04+00:00,0.355
2026-06-01 04:43:06+00:00,0.355
2026-06-01 04:44:04+00:00,0.355
2026-06-01 04:45:06+00:00,0.355
2026-06-01 04:46:04+00:00,0.355
2026-06-01 04:47:04+00:00,0.355
2026-06-01 04:48:04+00:00,0.355
2026-06-01 04:49:03+00:00,0.355
2026-06-01 04:50:05+00:00,0.355
2026-06-01 04:51:04+00:00,0.355
2026-06-01 04:52:04+00:00,0.355
2026-06-01 04:53:06+00:00,0.355
2026-06-01 04:54:04+00:00,0.355
2026-06-01 04:55:05+00:00,0.355
2026-06-01 04:56:04+00:00,0.355
2026-06-01 04:57:04+00:00,0.355
2026-06-01 04:58:04+00:00,0.355
2026-06-01 04:59:04+00:00,0.355
2026-06-01 05:00:05+00:00,0.355
2026-06-01 05:01:04+00:00,0.355
2026-06-01 05:02:04+00:00,0.355
2026-06-01 05:03:05+00:00,0.355
2026-06-01 05:04:04+00:00,0.355
2026-06-01 05:05:04+00:00,0.355
2026-06-01 05:06:04+00:00,0.355
2026-06-01 05:07:04+00:00,0.355
2026-06-01 05:08:06+00:00,0.355
2026-06-01 05:09:04+00:00,0.355
2026-06-01 05:10:06+00:00,0.355
2026-06-01 05:11:04+00:00,0.355
2026-06-01 05:12:04+00:00,0.355
2026-06-01 05:13:04+00:00,0.355
2026-06-01 05:14:04+00:00,0.355
2026-06-01 05:15:04+00:00,0.355
2026-06-01 05:16:04+00:00,0.355
2026-06-01 05:17:03+00:00,0.355
2026-06-01 05:18:04+00:00,0.355
2026-06-01 05:19:06+00:00,0.355
2026-06-01 05:20:04+00:00,0.355
2026-06-01 05:21:03+00:00,0.355
2026-06-01 05:22:04+00:00,0.355
2026-06-01 05:23:04+00:00,0.355
2026-06-01 05:24:04+00:00,0.355
2026-06-01 05:25:04+00:00,0.355
2026-06-01 05:26:04+00:00,0.355
2026-06-01 05:27:03+00:00,0.355
2026-06-01 05:28:04+00:00,0.355
2026-06-01 05:29:04+00:00,0.355
2026-06-01 05:30:07+00:00,0.355
2026-06-01 05:31:04+00:00,0.355
2026-06-01 05:32:03+00:00,0.355
2026-06-01 05:33:03+00:00,0.355
2026-06-01 05:34:04+00:00,0.355
2026-06-01 05:35:03+00:00,0.355
2026-06-01 05:36:03+00:00,0.355
2026-06-01 05:37:03+00:00,0.355
2026-06-01 05:38:04+00:00,0.355
2026-06-01 05:39:04+00:00,0.355
2026-06-01 05:40:04+00:00,0.355
2026-06-01 05:41:04+00:00,0.355
2026-06-01 05:42:03+00:00,0.355
2026-06-01 05:43:04+00:00,0.355
2026-06-01 05:44:04+00:00,0.355
2026-06-01 05:45:05+00:00,0.355
2026-06-01 05:46:03+00:00,0.355
2026-06-01 05:47:04+00:00,0.355
2026-06-01 05:48:04+00:00,0.355
2026-06-01 05:49:18+00:00,0.355
2026-06-01 05:50:03+00:00,0.355
2026-06-01 05:51:03+00:00,0.355
2026-06-01 05:52:03+00:00,0.355
2026-06-01 05:53:04+00:00,0.355
2026-06-01 05:54:04+00:00,0.355
2026-06-01 05:55:16+00:00,0.355
2026-06-01 05:56:06+00:00,0.355
2026-06-01 05:57:04+00:00,0.355
2026-06-01 05:58:04+00:00,0.355
2026-06-01 05:59:06+00:00,0.355
2026-06-01 06:00:08+00:00,0.355
2026-06-01 06:01:04+00:00,0.355
2026-06-01 06:02:03+00:00,0.355
2026-06-01 06:03:04+00:00,0.355
2026-06-01 06:04:04+00:00,0.355
2026-06-01 06:05:03+00:00,0.355
2026-06-01 06:06:06+00:00,0.355
2026-06-01 06:07:06+00:00,0.355
2026-06-01 06:08:05+00:00,0.355
2026-06-01 06:09:05+00:00,0.355
2026-06-01 06:10:05+00:00,0.355
2026-06-01 06:11:04+00:00,0.355
2026-06-01 06:12:18+00:00,0.355
2026-06-01 06:13:04+00:00,0.355
2026-06-01 06:14:04+00:00,0.355
2026-06-01 06:15:05+00:00,0.355
2026-06-01 06:16:04+00:00,0.355
2026-06-01 06:17:05+00:00,0.355
2026-06-01 06:18:05+00:00,0.355
2026-06-01 06:19:04+00:00,0.355
2026-06-01 06:20:05+00:00,0.355
2026-06-01 06:21:05+00:00,0.355
2026-06-01 06:22:04+00:00,0.355
2026-06-01 06:23:04+00:00,0.355
2026-06-01 06:24:04+00:00,0.355
2026-06-01 06:25:04+00:00,0.355
2026-06-01 06:26:04+00:00,0.355
2026-06-01 06:27:05+00:00,0.355
2026-06-01 06:28:04+00:00,0.355
2026-06-01 06:29:16+00:00,0.355
2026-06-01 06:30:17+00:00,0.355
2026-06-01 06:31:04+00:00,0.355
