timestamp,price
2026-04-28 06:08:04+00:00,0.32
2026-04-28 06:09:04+00:00,0.32
2026-04-28 06:10:07+00:00,0.32
2026-04-28 06:11:04+00:00,0.32
2026-04-28 06:12:04+00:00,0.32
2026-04-28 06:13:03+00:00,0.32
2026-04-28 06:14:04+00:00,0.32
2026-04-28 06:15:04+00:00,0.32
2026-04-28 06:16:03+00:00,0.32
2026-04-28 06:17:03+00:00,0.32
2026-04-28 06:18:05+00:00,0.32
2026-04-28 06:19:04+00:00,0.32
2026-04-28 06:20:04+00:00,0.32
2026-04-28 06:21:03+00:00,0.32
2026-04-28 06:22:04+00:00,0.32
2026-04-28 06:23:04+00:00,0.32
2026-04-28 06:24:04+00:00,0.32
2026-04-28 06:25:03+00:00,0.32
2026-04-28 06:26:04+00:00,0.32
2026-04-28 06:27:04+00:00,0.32
2026-04-28 06:28:04+00:00,0.32
2026-04-28 06:29:04+00:00,0.32
2026-04-28 06:30:05+00:00,0.32
2026-04-28 06:31:03+00:00,0.32
2026-04-28 06:32:04+00:00,0.32
2026-04-28 06:33:03+00:00,0.32
2026-04-28 06:34:09+00:00,0.32
2026-04-28 06:35:19+00:00,0.32
2026-04-28 06:36:04+00:00,0.32
2026-04-28 06:37:04+00:00,0.32
2026-04-28 06:38:05+00:00,0.32
2026-04-28 06:39:05+00:00,0.32
2026-04-28 06:40:04+00:00,0.32
2026-04-28 06:41:03+00:00,0.32
2026-04-28 06:42:04+00:00,0.32
2026-04-28 06:43:04+00:00,0.32
2026-04-28 06:44:04+00:00,0.32
2026-04-28 06:45:04+00:00,0.32
2026-04-28 06:46:03+00:00,0.32
2026-04-28 06:47:04+00:00,0.32
2026-04-28 06:48:04+00:00,0.32
2026-04-28 06:49:19+00:00,0.315
2026-04-28 06:50:18+00:00,0.315
2026-04-28 06:51:03+00:00,0.315
2026-04-28 06:52:04+00:00,0.315
2026-04-28 06:53:04+00:00,0.315
2026-04-28 06:54:04+00:00,0.315
2026-04-28 06:55:04+00:00,0.315
2026-04-28 06:56:04+00:00,0.315
2026-04-28 06:57:05+00:00,0.315
2026-04-28 06:58:04+00:00,0.315
2026-04-28 06:59:05+00:00,0.315
2026-04-28 07:00:22+00:00,0.315
2026-04-28 07:01:04+00:00,0.315
2026-04-28 07:02:04+00:00,0.315
2026-04-28 07:03:04+00:00,0.315
2026-04-28 07:04:04+00:00,0.315
2026-04-28 07:05:05+00:00,0.315
2026-04-28 07:06:04+00:00,0.315
2026-04-28 07:07:03+00:00,0.315
2026-04-28 07:08:04+00:00,0.315
2026-04-28 07:09:20+00:00,0.315
2026-04-28 07:10:04+00:00,0.315
2026-04-28 07:11:03+00:00,0.315
2026-04-28 07:12:03+00:00,0.315
2026-04-28 07:13:03+00:00,0.315
2026-04-28 07:14:04+00:00,0.315
2026-04-28 07:15:04+00:00,0.315
2026-04-28 07:16:24+00:00,0.315
2026-04-28 07:17:04+00:00,0.315
2026-04-28 07:18:03+00:00,0.315
2026-04-28 07:19:15+00:00,0.315
2026-04-28 07:20:04+00:00,0.315
2026-04-28 07:21:04+00:00,0.315
2026-04-28 07:22:04+00:00,0.315
2026-04-28 07:23:04+00:00,0.315
2026-04-28 07:24:04+00:00,0.315
2026-04-28 07:25:04+00:00,0.315
2026-04-28 07:26:21+00:00,0.315
2026-04-28 07:27:17+00:00,0.315
2026-04-28 07:28:04+00:00,0.315
2026-04-28 07:29:04+00:00,0.315
2026-04-28 07:30:06+00:00,0.315
2026-04-28 07:31:03+00:00,0.315
2026-04-28 07:32:03+00:00,0.315
2026-04-28 07:33:03+00:00,0.315
2026-04-28 07:34:05+00:00,0.315
2026-04-28 07:35:05+00:00,0.315
2026-04-28 07:36:08+00:00,0.315
2026-04-28 07:37:03+00:00,0.315
2026-04-28 07:38:03+00:00,0.315
2026-04-28 07:39:04+00:00,0.315
2026-04-28 07:40:06+00:00,0.315
2026-04-28 07:41:04+00:00,0.315
2026-04-28 07:42:04+00:00,0.315
2026-04-28 07:43:04+00:00,0.315
2026-04-28 07:44:04+00:00,0.315
2026-04-28 07:45:04+00:00,0.315
2026-04-28 07:46:03+00:00,0.315
2026-04-28 07:47:03+00:00,0.315
2026-04-28 07:48:03+00:00,0.315
2026-04-28 07:49:07+00:00,0.315
2026-04-28 07:50:05+00:00,0.315
2026-04-28 07:51:04+00:00,0.315
2026-04-28 07:52:03+00:00,0.315
2026-04-28 07:53:19+00:00,0.315
2026-04-28 07:54:04+00:00,0.315
2026-04-28 07:55:03+00:00,0.315
2026-04-28 07:56:04+00:00,0.315
2026-04-28 07:57:04+00:00,0.315
2026-04-28 07:58:03+00:00,0.315
2026-04-28 07:59:19+00:00,0.315
2026-04-28 08:00:06+00:00,0.315
2026-04-28 08:01:04+00:00,0.315
2026-04-28 08:02:03+00:00,0.315
2026-04-28 08:03:03+00:00,0.315
2026-04-28 08:04:04+00:00,0.315
2026-04-28 08:05:04+00:00,0.315
2026-04-28 08:06:04+00:00,0.315
2026-04-28 08:07:04+00:00,0.315
2026-04-28 08:08:03+00:00,0.315
2026-04-28 08:09:04+00:00,0.315
2026-04-28 08:10:05+00:00,0.315
2026-04-28 08:11:04+00:00,0.32
2026-04-28 08:12:03+00:00,0.32
2026-04-28 08:13:04+00:00,0.32
2026-04-28 08:14:04+00:00,0.32
2026-04-28 08:15:09+00:00,0.32
2026-04-28 08:16:04+00:00,0.32
2026-04-28 08:17:15+00:00,0.32
2026-04-28 08:18:03+00:00,0.32
2026-04-28 08:19:04+00:00,0.32
2026-04-28 08:20:04+00:00,0.32
2026-04-28 08:21:04+00:00,0.32
2026-04-28 08:22:03+00:00,0.32
2026-04-28 08:23:04+00:00,0.32
2026-04-28 08:24:16+00:00,0.32
2026-04-28 08:25:15+00:00,0.32
2026-04-28 08:26:04+00:00,0.32
2026-04-28 08:27:03+00:00,0.32
2026-04-28 08:28:03+00:00,0.32
2026-04-28 08:29:04+00:00,0.32
2026-04-28 08:30:05+00:00,0.32
2026-04-28 08:31:03+00:00,0.32
2026-04-28 08:32:16+00:00,0.32
2026-04-28 08:33:04+00:00,0.32
2026-04-28 08:34:04+00:00,0.32
2026-04-28 08:35:04+00:00,0.32
2026-04-28 08:36:03+00:00,0.32
2026-04-28 08:37:04+00:00,0.32
2026-04-28 08:38:15+00:00,0.32
2026-04-28 08:39:04+00:00,0.32
2026-04-28 08:40:04+00:00,0.32
2026-04-28 08:41:07+00:00,0.32
2026-04-28 08:42:04+00:00,0.32
2026-04-28 08:43:04+00:00,0.32
2026-04-28 08:44:04+00:00,0.32
2026-04-28 08:45:05+00:00,0.32
2026-04-28 08:46:04+00:00,0.32
2026-04-28 08:47:03+00:00,0.32
2026-04-28 08:48:04+00:00,0.32
2026-04-28 08:49:04+00:00,0.32
2026-04-28 08:50:04+00:00,0.32
2026-04-28 08:51:04+00:00,0.32
2026-04-28 08:52:04+00:00,0.32
2026-04-28 08:53:18+00:00,0.32
2026-04-28 08:54:04+00:00,0.32
2026-04-28 08:55:16+00:00,0.32
2026-04-28 08:56:04+00:00,0.32
2026-04-28 08:57:04+00:00,0.32
2026-04-28 08:58:08+00:00,0.32
2026-04-28 08:59:18+00:00,0.32
2026-04-28 09:00:13+00:00,0.32
2026-04-28 09:01:04+00:00,0.32
2026-04-28 09:02:04+00:00,0.32
2026-04-28 09:03:05+00:00,0.32
2026-04-28 09:04:04+00:00,0.32
2026-04-28 09:05:04+00:00,0.32
2026-04-28 09:06:04+00:00,0.32
2026-04-28 09:07:03+00:00,0.32
2026-04-28 09:08:04+00:00,0.32
2026-04-28 09:09:04+00:00,0.32
2026-04-28 09:10:04+00:00,0.32
2026-04-28 09:11:03+00:00,0.32
2026-04-28 09:12:04+00:00,0.32
2026-04-28 09:13:03+00:00,0.32
2026-04-28 09:14:04+00:00,0.32
2026-04-28 09:15:04+00:00,0.32
2026-04-28 09:16:04+00:00,0.32
2026-04-28 09:17:03+00:00,0.32
2026-04-28 09:18:04+00:00,0.32
2026-04-28 09:19:20+00:00,0.32
2026-04-28 09:20:03+00:00,0.32
2026-04-28 09:21:03+00:00,0.32
2026-04-28 09:22:04+00:00,0.32
2026-04-28 09:23:17+00:00,0.32
2026-04-28 09:24:09+00:00,0.32
2026-04-28 09:25:05+00:00,0.32
2026-04-28 09:26:03+00:00,0.32
2026-04-28 09:27:17+00:00,0.32
2026-04-28 09:28:04+00:00,0.32
2026-04-28 09:29:04+00:00,0.32
2026-04-28 09:30:05+00:00,0.32
2026-04-28 09:31:04+00:00,0.32
2026-04-28 09:32:03+00:00,0.32
2026-04-28 09:33:05+00:00,0.32
2026-04-28 09:34:05+00:00,0.32
2026-04-28 09:35:04+00:00,0.32
2026-04-28 09:36:03+00:00,0.32
2026-04-28 09:37:04+00:00,0.32
2026-04-28 09:38:04+00:00,0.32
2026-04-28 09:39:05+00:00,0.32
2026-04-28 09:40:03+00:00,0.32
2026-04-28 09:41:04+00:00,0.32
2026-04-28 09:42:06+00:00,0.32
2026-04-28 09:43:04+00:00,0.32
2026-04-28 09:44:04+00:00,0.32
2026-04-28 09:45:19+00:00,0.32
2026-04-28 09:46:04+00:00,0.32
2026-04-28 09:47:16+00:00,0.32
2026-04-28 09:48:04+00:00,0.32
2026-04-28 09:49:04+00:00,0.32
2026-04-28 09:50:08+00:00,0.32
2026-04-28 09:51:03+00:00,0.32
2026-04-28 09:52:04+00:00,0.32
2026-04-28 09:53:04+00:00,0.32
2026-04-28 09:54:04+00:00,0.32
2026-04-28 09:55:03+00:00,0.32
2026-04-28 09:56:04+00:00,0.32
2026-04-28 09:57:04+00:00,0.32
2026-04-28 09:58:16+00:00,0.32
2026-04-28 09:59:04+00:00,0.32
2026-04-28 10:00:06+00:00,0.32
2026-04-28 10:01:15+00:00,0.32
2026-04-28 10:02:05+00:00,0.32
2026-04-28 10:03:18+00:00,0.32
2026-04-28 10:04:19+00:00,0.32
2026-04-28 10:05:03+00:00,0.32
2026-04-28 10:06:04+00:00,0.32
