timestamp,price
2025-02-05 21:59:05+00:00,0.7925
2025-02-05 22:00:05+00:00,0.7925
2025-02-05 22:01:04+00:00,0.7925
2025-02-05 22:02:04+00:00,0.7925
2025-02-05 22:03:04+00:00,0.7925
2025-02-05 22:04:04+00:00,0.792
2025-02-05 22:05:05+00:00,0.792
2025-02-05 22:06:04+00:00,0.7925
2025-02-05 22:07:04+00:00,0.7925
2025-02-05 22:08:04+00:00,0.787
2025-02-05 22:09:04+00:00,0.787
2025-02-05 22:10:05+00:00,0.7925
2025-02-05 22:11:04+00:00,0.7925
2025-02-05 22:12:04+00:00,0.787
2025-02-05 22:13:04+00:00,0.787
2025-02-05 22:14:04+00:00,0.792
2025-02-05 22:15:04+00:00,0.792
2025-02-05 22:16:04+00:00,0.7925
2025-02-05 22:17:04+00:00,0.792
2025-02-05 22:18:04+00:00,0.792
2025-02-05 22:19:04+00:00,0.792
2025-02-05 22:20:04+00:00,0.792
2025-02-05 22:21:04+00:00,0.792
2025-02-05 22:22:04+00:00,0.792
2025-02-05 22:23:04+00:00,0.792
2025-02-05 22:24:04+00:00,0.792
2025-02-05 22:25:04+00:00,0.792
2025-02-05 22:26:04+00:00,0.792
2025-02-05 22:27:04+00:00,0.792
2025-02-05 22:28:04+00:00,0.768
2025-02-05 22:29:04+00:00,0.768
2025-02-05 22:30:04+00:00,0.7695
2025-02-05 22:31:04+00:00,0.7715
2025-02-05 22:32:04+00:00,0.7735
2025-02-05 22:33:04+00:00,0.7735
2025-02-05 22:34:04+00:00,0.7745
2025-02-05 22:35:05+00:00,0.7745
2025-02-05 22:36:04+00:00,0.774
2025-02-05 22:37:04+00:00,0.7755
2025-02-05 22:38:05+00:00,0.7765
2025-02-05 22:39:04+00:00,0.7765
2025-02-05 22:40:04+00:00,0.777
2025-02-05 22:41:04+00:00,0.777
2025-02-05 22:42:05+00:00,0.777
2025-02-05 22:43:03+00:00,0.777
2025-02-05 22:44:04+00:00,0.777
2025-02-05 22:45:04+00:00,0.778
2025-02-05 22:46:05+00:00,0.7775
2025-02-05 22:47:04+00:00,0.777
