timestamp,price
2024-01-21 20:32:02+00:00,0.38
2024-01-21 20:33:02+00:00,0.38
2024-01-21 20:34:02+00:00,0.38
2024-01-21 20:35:02+00:00,0.38
2024-01-21 20:36:02+00:00,0.38
2024-01-21 20:37:02+00:00,0.39
2024-01-21 20:38:02+00:00,0.39
2024-01-21 20:39:02+00:00,0.39
2024-01-21 20:40:02+00:00,0.38
2024-01-21 20:41:02+00:00,0.38
2024-01-21 20:42:02+00:00,0.38
2024-01-21 20:43:02+00:00,0.38
2024-01-21 20:44:02+00:00,0.38
2024-01-21 20:45:02+00:00,0.38
2024-01-21 20:46:02+00:00,0.375
2024-01-21 20:47:02+00:00,0.375
2024-01-21 20:48:02+00:00,0.375
2024-01-21 20:49:02+00:00,0.375
2024-01-21 20:50:02+00:00,0.375
2024-01-21 20:51:02+00:00,0.375
2024-01-21 20:52:02+00:00,0.375
2024-01-21 20:53:02+00:00,0.375
2024-01-21 20:54:02+00:00,0.375
2024-01-21 20:55:02+00:00,0.375
2024-01-21 20:56:02+00:00,0.375
2024-01-21 20:57:02+00:00,0.375
2024-01-21 20:58:02+00:00,0.375
2024-01-21 20:59:02+00:00,0.375
2024-01-21 21:00:02+00:00,0.375
2024-01-21 21:01:02+00:00,0.375
2024-01-21 21:02:02+00:00,0.38
2024-01-21 21:03:02+00:00,0.38
2024-01-21 21:04:02+00:00,0.38
2024-01-21 21:05:02+00:00,0.38
2024-01-21 21:06:02+00:00,0.38
2024-01-21 21:07:02+00:00,0.38
2024-01-21 21:08:02+00:00,0.38
2024-01-21 21:09:02+00:00,0.38
2024-01-21 21:10:02+00:00,0.38
2024-01-21 21:11:02+00:00,0.38
2024-01-21 21:12:02+00:00,0.38
2024-01-21 21:13:02+00:00,0.38
2024-01-21 21:14:02+00:00,0.38
2024-01-21 21:15:02+00:00,0.38
2024-01-21 21:16:02+00:00,0.375
2024-01-21 21:17:02+00:00,0.375
2024-01-21 21:18:02+00:00,0.375
2024-01-21 21:19:02+00:00,0.375
2024-01-21 21:20:03+00:00,0.375
2024-01-21 21:21:02+00:00,0.375
2024-01-21 21:22:02+00:00,0.375
2024-01-21 21:23:02+00:00,0.375
2024-01-21 21:24:02+00:00,0.375
2024-01-21 21:25:02+00:00,0.375
2024-01-21 21:26:02+00:00,0.375
2024-01-21 21:27:02+00:00,0.375
2024-01-21 21:28:02+00:00,0.38
2024-01-21 21:29:02+00:00,0.38
2024-01-21 21:30:02+00:00,0.38
2024-01-21 21:31:02+00:00,0.38
2024-01-21 21:32:02+00:00,0.38
2024-01-21 21:33:02+00:00,0.38
2024-01-21 21:34:02+00:00,0.38
2024-01-21 21:35:02+00:00,0.38
2024-01-21 21:36:02+00:00,0.38
2024-01-21 21:37:02+00:00,0.38
2024-01-21 21:38:02+00:00,0.38
2024-01-21 21:39:02+00:00,0.38
2024-01-21 21:40:02+00:00,0.38
2024-01-21 21:41:02+00:00,0.38
2024-01-21 21:42:02+00:00,0.38
2024-01-21 21:43:02+00:00,0.38
2024-01-21 21:44:02+00:00,0.38
2024-01-21 21:45:02+00:00,0.38
2024-01-21 21:46:02+00:00,0.38
2024-01-21 21:47:02+00:00,0.38
2024-01-21 21:48:02+00:00,0.38
2024-01-21 21:49:02+00:00,0.38
2024-01-21 21:50:02+00:00,0.38
2024-01-21 21:51:02+00:00,0.38
2024-01-21 21:52:02+00:00,0.38
2024-01-21 21:53:02+00:00,0.38
2024-01-21 21:54:02+00:00,0.38
2024-01-21 21:55:02+00:00,0.38
2024-01-21 21:56:02+00:00,0.38
2024-01-21 21:57:02+00:00,0.38
2024-01-21 21:58:02+00:00,0.38
2024-01-21 21:59:02+00:00,0.38
2024-01-21 22:00:03+00:00,0.38
2024-01-21 22:01:02+00:00,0.38
2024-01-21 22:02:02+00:00,0.38
2024-01-21 22:03:02+00:00,0.38
2024-01-21 22:04:02+00:00,0.38
2024-01-21 22:05:02+00:00,0.38
2024-01-21 22:06:02+00:00,0.38
2024-01-21 22:07:02+00:00,0.38
2024-01-21 22:08:02+00:00,0.38
2024-01-21 22:09:02+00:00,0.385
2024-01-21 22:10:02+00:00,0.385
2024-01-21 22:11:02+00:00,0.385
2024-01-21 22:12:02+00:00,0.385
2024-01-21 22:13:02+00:00,0.385
2024-01-21 22:14:02+00:00,0.385
2024-01-21 22:15:02+00:00,0.385
2024-01-21 22:16:02+00:00,0.385
2024-01-21 22:17:02+00:00,0.385
2024-01-21 22:18:02+00:00,0.385
2024-01-21 22:19:02+00:00,0.385
2024-01-21 22:20:02+00:00,0.395
2024-01-21 22:21:02+00:00,0.395
2024-01-21 22:22:02+00:00,0.395
2024-01-21 22:23:02+00:00,0.395
2024-01-21 22:24:02+00:00,0.395
2024-01-21 22:25:02+00:00,0.395
2024-01-21 22:26:02+00:00,0.395
2024-01-21 22:27:02+00:00,0.395
2024-01-21 22:28:02+00:00,0.395
2024-01-21 22:29:02+00:00,0.395
2024-01-21 22:30:03+00:00,0.395
2024-01-21 22:31:02+00:00,0.395
2024-01-21 22:32:02+00:00,0.395
2024-01-21 22:33:02+00:00,0.395
2024-01-21 22:34:02+00:00,0.385
2024-01-21 22:35:02+00:00,0.385
2024-01-21 22:36:02+00:00,0.385
2024-01-21 22:37:02+00:00,0.385
2024-01-21 22:38:02+00:00,0.385
2024-01-21 22:39:02+00:00,0.39
2024-01-21 22:40:02+00:00,0.39
2024-01-21 22:41:02+00:00,0.385
2024-01-21 22:42:02+00:00,0.385
2024-01-21 22:43:02+00:00,0.385
2024-01-21 22:44:02+00:00,0.385
2024-01-21 22:45:02+00:00,0.385
2024-01-21 22:46:02+00:00,0.38
2024-01-21 22:47:02+00:00,0.38
2024-01-21 22:48:02+00:00,0.375
2024-01-21 22:49:02+00:00,0.375
2024-01-21 22:50:02+00:00,0.375
2024-01-21 22:51:02+00:00,0.375
2024-01-21 22:52:02+00:00,0.38
2024-01-21 22:53:02+00:00,0.38
2024-01-21 22:54:02+00:00,0.38
2024-01-21 22:55:02+00:00,0.38
2024-01-21 22:56:02+00:00,0.38
2024-01-21 22:57:02+00:00,0.38
2024-01-21 22:58:02+00:00,0.38
2024-01-21 22:59:02+00:00,0.38
2024-01-21 23:00:03+00:00,0.38
2024-01-21 23:01:02+00:00,0.38
2024-01-21 23:02:02+00:00,0.38
2024-01-21 23:03:02+00:00,0.38
2024-01-21 23:04:02+00:00,0.38
2024-01-21 23:05:02+00:00,0.38
2024-01-21 23:06:02+00:00,0.38
2024-01-21 23:07:02+00:00,0.38
2024-01-21 23:08:02+00:00,0.38
2024-01-21 23:09:02+00:00,0.38
2024-01-21 23:10:02+00:00,0.38
2024-01-21 23:11:02+00:00,0.38
2024-01-21 23:12:02+00:00,0.38
2024-01-21 23:13:02+00:00,0.38
2024-01-21 23:14:02+00:00,0.38
2024-01-21 23:15:02+00:00,0.38
2024-01-21 23:16:02+00:00,0.38
2024-01-21 23:17:02+00:00,0.38
2024-01-21 23:18:02+00:00,0.38
2024-01-21 23:19:02+00:00,0.38
2024-01-21 23:20:02+00:00,0.38
2024-01-21 23:21:02+00:00,0.38
2024-01-21 23:22:02+00:00,0.38
2024-01-21 23:23:02+00:00,0.38
2024-01-21 23:24:02+00:00,0.38
2024-01-21 23:25:02+00:00,0.38
2024-01-21 23:26:02+00:00,0.38
2024-01-21 23:27:02+00:00,0.38
2024-01-21 23:28:02+00:00,0.38
2024-01-21 23:29:02+00:00,0.38
2024-01-21 23:30:02+00:00,0.38
2024-01-21 23:31:02+00:00,0.38
2024-01-21 23:32:02+00:00,0.38
2024-01-21 23:33:02+00:00,0.38
2024-01-21 23:34:02+00:00,0.38
2024-01-21 23:35:02+00:00,0.38
2024-01-21 23:36:02+00:00,0.38
2024-01-21 23:37:02+00:00,0.38
2024-01-21 23:38:02+00:00,0.38
2024-01-21 23:39:02+00:00,0.38
2024-01-21 23:40:02+00:00,0.38
2024-01-21 23:41:02+00:00,0.38
2024-01-21 23:42:02+00:00,0.38
2024-01-21 23:43:02+00:00,0.38
2024-01-21 23:44:02+00:00,0.38
2024-01-21 23:45:02+00:00,0.38
2024-01-21 23:46:02+00:00,0.38
2024-01-21 23:47:02+00:00,0.38
2024-01-21 23:48:02+00:00,0.38
2024-01-21 23:49:02+00:00,0.38
2024-01-21 23:50:02+00:00,0.38
2024-01-21 23:51:02+00:00,0.38
2024-01-21 23:52:02+00:00,0.38
2024-01-21 23:53:02+00:00,0.38
2024-01-21 23:54:02+00:00,0.38
2024-01-21 23:55:02+00:00,0.38
2024-01-21 23:56:02+00:00,0.38
2024-01-21 23:57:02+00:00,0.38
2024-01-21 23:58:02+00:00,0.38
2024-01-21 23:59:02+00:00,0.38
2024-01-22 00:00:02+00:00,0.38
2024-01-22 00:01:02+00:00,0.38
2024-01-22 00:02:02+00:00,0.385
2024-01-22 00:03:02+00:00,0.385
2024-01-22 00:04:02+00:00,0.385
2024-01-22 00:05:02+00:00,0.385
2024-01-22 00:06:02+00:00,0.385
2024-01-22 00:07:02+00:00,0.385
2024-01-22 00:08:02+00:00,0.385
2024-01-22 00:09:02+00:00,0.385
2024-01-22 00:10:02+00:00,0.375
2024-01-22 00:11:02+00:00,0.375
2024-01-22 00:12:02+00:00,0.38
2024-01-22 00:13:02+00:00,0.38
2024-01-22 00:14:02+00:00,0.38
2024-01-22 00:15:02+00:00,0.38
2024-01-22 00:16:02+00:00,0.38
2024-01-22 00:17:02+00:00,0.38
2024-01-22 00:18:02+00:00,0.38
2024-01-22 00:19:02+00:00,0.38
2024-01-22 00:20:02+00:00,0.38
2024-01-22 00:21:02+00:00,0.38
2024-01-22 00:22:02+00:00,0.38
2024-01-22 00:23:02+00:00,0.38
2024-01-22 00:24:02+00:00,0.38
2024-01-22 00:25:02+00:00,0.38
2024-01-22 00:26:02+00:00,0.38
2024-01-22 00:27:02+00:00,0.38
2024-01-22 00:28:02+00:00,0.38
2024-01-22 00:29:02+00:00,0.38
2024-01-22 00:30:02+00:00,0.38
2024-01-22 00:31:02+00:00,0.38
2024-01-22 00:32:02+00:00,0.38
2024-01-22 00:33:02+00:00,0.38
2024-01-22 00:34:02+00:00,0.38
2024-01-22 00:35:02+00:00,0.38
2024-01-22 00:36:02+00:00,0.38
2024-01-22 00:37:02+00:00,0.38
2024-01-22 00:38:02+00:00,0.38
2024-01-22 00:39:02+00:00,0.38
2024-01-22 00:40:03+00:00,0.38
2024-01-22 00:41:02+00:00,0.38
2024-01-22 00:42:02+00:00,0.38
2024-01-22 00:43:02+00:00,0.38
2024-01-22 00:44:02+00:00,0.38
2024-01-22 00:45:02+00:00,0.38
2024-01-22 00:46:02+00:00,0.38
2024-01-22 00:47:02+00:00,0.38
2024-01-22 00:48:02+00:00,0.38
2024-01-22 00:49:02+00:00,0.38
2024-01-22 00:50:02+00:00,0.38
2024-01-22 00:51:02+00:00,0.38
2024-01-22 00:52:02+00:00,0.38
2024-01-22 00:53:02+00:00,0.38
2024-01-22 00:54:02+00:00,0.38
2024-01-22 00:55:02+00:00,0.38
2024-01-22 00:56:02+00:00,0.38
2024-01-22 00:57:02+00:00,0.38
2024-01-22 00:58:02+00:00,0.38
2024-01-22 00:59:02+00:00,0.38
2024-01-22 01:00:02+00:00,0.38
2024-01-22 01:01:02+00:00,0.38
2024-01-22 01:02:02+00:00,0.38
2024-01-22 01:03:02+00:00,0.38
2024-01-22 01:04:02+00:00,0.38
2024-01-22 01:05:02+00:00,0.38
2024-01-22 01:06:02+00:00,0.38
2024-01-22 01:07:02+00:00,0.38
2024-01-22 01:08:02+00:00,0.38
2024-01-22 01:09:02+00:00,0.38
2024-01-22 01:10:02+00:00,0.38
2024-01-22 01:11:02+00:00,0.38
2024-01-22 01:12:02+00:00,0.38
2024-01-22 01:13:02+00:00,0.38
2024-01-22 01:14:02+00:00,0.38
2024-01-22 01:15:02+00:00,0.38
2024-01-22 01:16:02+00:00,0.38
2024-01-22 01:17:02+00:00,0.38
2024-01-22 01:18:02+00:00,0.38
2024-01-22 01:19:02+00:00,0.38
2024-01-22 01:20:02+00:00,0.38
2024-01-22 01:21:02+00:00,0.38
2024-01-22 01:22:02+00:00,0.38
2024-01-22 01:23:02+00:00,0.38
2024-01-22 01:24:02+00:00,0.38
2024-01-22 01:25:02+00:00,0.38
2024-01-22 01:26:02+00:00,0.38
2024-01-22 01:27:02+00:00,0.38
2024-01-22 01:28:02+00:00,0.38
2024-01-22 01:29:02+00:00,0.38
2024-01-22 01:30:02+00:00,0.38
2024-01-22 01:31:02+00:00,0.38
