timestamp,price
2025-12-03 00:33:06+00:00,0.9805
2025-12-03 00:34:06+00:00,0.98
2025-12-03 00:35:06+00:00,0.9785
2025-12-03 00:36:06+00:00,0.977
2025-12-03 00:37:06+00:00,0.972
2025-12-03 00:38:06+00:00,0.972
2025-12-03 00:39:06+00:00,0.976
2025-12-03 00:40:06+00:00,0.9745
2025-12-03 00:41:06+00:00,0.976
2025-12-03 00:42:06+00:00,0.975
2025-12-03 00:43:05+00:00,0.9775
2025-12-03 00:44:06+00:00,0.9785
2025-12-03 00:45:06+00:00,0.9795
2025-12-03 00:46:06+00:00,0.98
2025-12-03 00:47:06+00:00,0.9805
2025-12-03 00:48:06+00:00,0.9775
2025-12-03 00:49:06+00:00,0.9785
2025-12-03 00:50:07+00:00,0.9785
2025-12-03 00:51:06+00:00,0.9785
2025-12-03 00:52:07+00:00,0.9785
2025-12-03 00:53:06+00:00,0.9785
2025-12-03 00:54:06+00:00,0.978
2025-12-03 00:55:06+00:00,0.9785
2025-12-03 00:56:06+00:00,0.9785
2025-12-03 00:57:06+00:00,0.9785
2025-12-03 00:58:05+00:00,0.9795
2025-12-03 00:59:06+00:00,0.9795
2025-12-03 01:00:08+00:00,0.98
2025-12-03 01:01:06+00:00,0.966
2025-12-03 01:02:06+00:00,0.9615
2025-12-03 01:03:06+00:00,0.964
2025-12-03 01:04:05+00:00,0.9635
2025-12-03 01:05:06+00:00,0.9715
2025-12-03 01:06:06+00:00,0.971
2025-12-03 01:07:06+00:00,0.9715
2025-12-03 01:08:05+00:00,0.966
2025-12-03 01:09:06+00:00,0.9655
2025-12-03 01:10:06+00:00,0.9665
2025-12-03 01:11:06+00:00,0.9695
2025-12-03 01:12:06+00:00,0.956
2025-12-03 01:13:06+00:00,0.9455
2025-12-03 01:14:06+00:00,0.942
2025-12-03 01:15:06+00:00,0.945
2025-12-03 01:16:06+00:00,0.936
2025-12-03 01:17:06+00:00,0.9365
2025-12-03 01:18:06+00:00,0.9375
2025-12-03 01:19:06+00:00,0.936
2025-12-03 01:20:06+00:00,0.9355
2025-12-03 01:21:06+00:00,0.9355
2025-12-03 01:22:06+00:00,0.9355
2025-12-03 01:23:05+00:00,0.9385
2025-12-03 01:24:06+00:00,0.9385
2025-12-03 01:25:05+00:00,0.9395
2025-12-03 01:26:07+00:00,0.9375
2025-12-03 01:27:06+00:00,0.9345
2025-12-03 01:28:06+00:00,0.929
2025-12-03 01:29:06+00:00,0.9245
2025-12-03 01:30:07+00:00,0.9175
2025-12-03 01:31:06+00:00,0.924
2025-12-03 01:32:06+00:00,0.92
2025-12-03 01:33:06+00:00,0.9205
2025-12-03 01:34:06+00:00,0.92
2025-12-03 01:35:06+00:00,0.92
2025-12-03 01:36:18+00:00,0.921
2025-12-03 01:37:06+00:00,0.921
2025-12-03 01:38:06+00:00,0.9215
2025-12-03 01:39:06+00:00,0.922
2025-12-03 01:40:06+00:00,0.921
2025-12-03 01:41:06+00:00,0.9225
2025-12-03 01:42:06+00:00,0.9225
2025-12-03 01:43:06+00:00,0.9215
2025-12-03 01:44:06+00:00,0.9225
2025-12-03 01:45:06+00:00,0.922
2025-12-03 01:46:05+00:00,0.924
2025-12-03 01:47:06+00:00,0.9245
2025-12-03 01:48:06+00:00,0.9225
2025-12-03 01:49:06+00:00,0.912
2025-12-03 01:50:18+00:00,0.9185
2025-12-03 01:51:06+00:00,0.9145
2025-12-03 01:52:07+00:00,0.914
2025-12-03 01:53:05+00:00,0.9125
2025-12-03 01:54:06+00:00,0.9125
