timestamp,price
2026-04-22 04:15:05+00:00,0.32
2026-04-22 04:16:05+00:00,0.32
2026-04-22 04:17:04+00:00,0.32
2026-04-22 04:18:07+00:00,0.32
2026-04-22 04:19:05+00:00,0.32
2026-04-22 04:20:05+00:00,0.32
2026-04-22 04:21:04+00:00,0.32
2026-04-22 04:22:04+00:00,0.32
2026-04-22 04:23:04+00:00,0.32
2026-04-22 04:24:07+00:00,0.32
2026-04-22 04:25:17+00:00,0.32
2026-04-22 04:26:05+00:00,0.32
2026-04-22 04:27:05+00:00,0.32
2026-04-22 04:28:07+00:00,0.325
2026-04-22 04:29:04+00:00,0.275
2026-04-22 04:30:06+00:00,0.27
2026-04-22 04:31:04+00:00,0.26
2026-04-22 04:32:04+00:00,0.26
2026-04-22 04:33:05+00:00,0.26
2026-04-22 04:34:07+00:00,0.255
2026-04-22 04:35:04+00:00,0.255
2026-04-22 04:36:04+00:00,0.255
2026-04-22 04:37:06+00:00,0.26
2026-04-22 04:38:05+00:00,0.26
2026-04-22 04:39:04+00:00,0.255
2026-04-22 04:40:05+00:00,0.265
2026-04-22 04:41:04+00:00,0.265
2026-04-22 04:42:18+00:00,0.27
2026-04-22 04:43:06+00:00,0.27
2026-04-22 04:44:19+00:00,0.27
2026-04-22 04:45:05+00:00,0.27
2026-04-22 04:46:04+00:00,0.27
2026-04-22 04:47:16+00:00,0.27
2026-04-22 04:48:05+00:00,0.27
2026-04-22 04:49:05+00:00,0.27
2026-04-22 04:50:06+00:00,0.27
2026-04-22 04:51:20+00:00,0.27
2026-04-22 04:52:05+00:00,0.27
2026-04-22 04:53:08+00:00,0.27
2026-04-22 04:54:05+00:00,0.27
2026-04-22 04:55:20+00:00,0.275
2026-04-22 04:56:18+00:00,0.275
2026-04-22 04:57:05+00:00,0.27
2026-04-22 04:58:05+00:00,0.27
2026-04-22 04:59:05+00:00,0.27
2026-04-22 05:00:07+00:00,0.27
2026-04-22 05:01:04+00:00,0.27
2026-04-22 05:02:05+00:00,0.27
2026-04-22 05:03:08+00:00,0.265
2026-04-22 05:04:05+00:00,0.265
2026-04-22 05:05:07+00:00,0.265
2026-04-22 05:06:07+00:00,0.265
2026-04-22 05:07:17+00:00,0.265
2026-04-22 05:08:17+00:00,0.265
2026-04-22 05:09:05+00:00,0.265
2026-04-22 05:10:07+00:00,0.265
2026-04-22 05:11:05+00:00,0.265
2026-04-22 05:12:05+00:00,0.265
2026-04-22 05:13:05+00:00,0.265
2026-04-22 05:14:04+00:00,0.265
2026-04-22 05:15:06+00:00,0.265
2026-04-22 05:16:03+00:00,0.265
2026-04-22 05:17:04+00:00,0.26
2026-04-22 05:18:04+00:00,0.245
2026-04-22 05:19:04+00:00,0.245
2026-04-22 05:20:05+00:00,0.245
2026-04-22 05:21:04+00:00,0.245
2026-04-22 05:22:06+00:00,0.245
2026-04-22 05:23:08+00:00,0.245
2026-04-22 05:24:05+00:00,0.245
2026-04-22 05:25:05+00:00,0.245
2026-04-22 05:26:05+00:00,0.245
2026-04-22 05:27:06+00:00,0.245
2026-04-22 05:28:05+00:00,0.245
2026-04-22 05:29:19+00:00,0.245
2026-04-22 05:30:07+00:00,0.245
2026-04-22 05:31:04+00:00,0.245
2026-04-22 05:32:06+00:00,0.245
2026-04-22 05:33:07+00:00,0.235
2026-04-22 05:34:04+00:00,0.24
2026-04-22 05:35:05+00:00,0.235
2026-04-22 05:36:04+00:00,0.235
2026-04-22 05:37:05+00:00,0.235
2026-04-22 05:38:04+00:00,0.235
2026-04-22 05:39:04+00:00,0.235
2026-04-22 05:40:17+00:00,0.235
2026-04-22 05:41:18+00:00,0.235
2026-04-22 05:42:07+00:00,0.24
2026-04-22 05:43:05+00:00,0.24
2026-04-22 05:44:08+00:00,0.24
2026-04-22 05:45:08+00:00,0.24
2026-04-22 05:46:08+00:00,0.235
2026-04-22 05:47:04+00:00,0.24
2026-04-22 05:48:06+00:00,0.24
2026-04-22 05:49:04+00:00,0.225
2026-04-22 05:50:04+00:00,0.225
2026-04-22 05:51:05+00:00,0.225
2026-04-22 05:52:06+00:00,0.225
2026-04-22 05:53:07+00:00,0.225
2026-04-22 05:54:06+00:00,0.225
2026-04-22 05:55:05+00:00,0.225
2026-04-22 05:56:18+00:00,0.225
2026-04-22 05:57:08+00:00,0.225
2026-04-22 05:58:11+00:00,0.225
2026-04-22 05:59:05+00:00,0.225
2026-04-22 06:00:08+00:00,0.225
2026-04-22 06:01:05+00:00,0.225
2026-04-22 06:02:04+00:00,0.225
2026-04-22 06:03:04+00:00,0.225
2026-04-22 06:04:05+00:00,0.225
2026-04-22 06:05:05+00:00,0.225
2026-04-22 06:06:06+00:00,0.225
2026-04-22 06:07:18+00:00,0.225
2026-04-22 06:08:18+00:00,0.225
2026-04-22 06:09:07+00:00,0.225
