timestamp,price
2025-01-15 06:46:03+00:00,0.23
2025-01-15 06:47:03+00:00,0.23
2025-01-15 06:48:04+00:00,0.23
2025-01-15 06:49:03+00:00,0.23
2025-01-15 06:50:03+00:00,0.23
2025-01-15 06:51:03+00:00,0.23
2025-01-15 06:52:03+00:00,0.23
2025-01-15 06:53:04+00:00,0.23
2025-01-15 06:54:03+00:00,0.23
2025-01-15 06:55:03+00:00,0.23
2025-01-15 06:56:04+00:00,0.23
2025-01-15 06:57:03+00:00,0.23
2025-01-15 06:58:03+00:00,0.23
2025-01-15 06:59:03+00:00,0.23
2025-01-15 07:00:04+00:00,0.23
2025-01-15 07:01:03+00:00,0.23
2025-01-15 07:02:03+00:00,0.23
2025-01-15 07:03:03+00:00,0.23
2025-01-15 07:04:03+00:00,0.23
2025-01-15 07:05:03+00:00,0.23
2025-01-15 07:06:03+00:00,0.23
2025-01-15 07:07:03+00:00,0.23
2025-01-15 07:08:04+00:00,0.23
2025-01-15 07:09:03+00:00,0.23
2025-01-15 07:10:04+00:00,0.23
2025-01-15 07:11:03+00:00,0.23
2025-01-15 07:12:03+00:00,0.23
2025-01-15 07:13:03+00:00,0.23
2025-01-15 07:14:03+00:00,0.23
2025-01-15 07:15:04+00:00,0.23
2025-01-15 07:16:03+00:00,0.23
2025-01-15 07:17:03+00:00,0.23
2025-01-15 07:18:03+00:00,0.23
2025-01-15 07:19:03+00:00,0.23
2025-01-15 07:20:03+00:00,0.23
2025-01-15 07:21:03+00:00,0.23
2025-01-15 07:22:04+00:00,0.23
2025-01-15 07:23:03+00:00,0.23
2025-01-15 07:24:03+00:00,0.23
2025-01-15 07:25:03+00:00,0.23
2025-01-15 07:26:04+00:00,0.23
2025-01-15 07:27:03+00:00,0.23
2025-01-15 07:28:03+00:00,0.23
2025-01-15 07:29:03+00:00,0.23
2025-01-15 07:30:03+00:00,0.23
2025-01-15 07:31:03+00:00,0.23
2025-01-15 07:32:03+00:00,0.23
2025-01-15 07:33:04+00:00,0.23
2025-01-15 07:34:03+00:00,0.23
2025-01-15 07:35:03+00:00,0.23
2025-01-15 07:36:03+00:00,0.23
2025-01-15 07:37:04+00:00,0.23
2025-01-15 07:38:03+00:00,0.23
2025-01-15 07:39:03+00:00,0.23
2025-01-15 07:40:03+00:00,0.23
2025-01-15 07:41:03+00:00,0.23
2025-01-15 07:42:03+00:00,0.23
2025-01-15 07:43:03+00:00,0.23
2025-01-15 07:44:03+00:00,0.23
2025-01-15 07:45:03+00:00,0.23
2025-01-15 07:46:03+00:00,0.235
2025-01-15 07:47:03+00:00,0.23
2025-01-15 07:48:04+00:00,0.23
2025-01-15 07:49:03+00:00,0.23
2025-01-15 07:50:03+00:00,0.23
2025-01-15 07:51:03+00:00,0.23
2025-01-15 07:52:03+00:00,0.23
2025-01-15 07:53:03+00:00,0.23
2025-01-15 07:54:04+00:00,0.23
2025-01-15 07:55:03+00:00,0.23
2025-01-15 07:56:03+00:00,0.23
2025-01-15 07:57:03+00:00,0.23
2025-01-15 07:58:03+00:00,0.23
2025-01-15 07:59:03+00:00,0.23
2025-01-15 08:00:03+00:00,0.23
2025-01-15 08:01:03+00:00,0.23
2025-01-15 08:02:03+00:00,0.23
2025-01-15 08:03:03+00:00,0.23
2025-01-15 08:04:03+00:00,0.23
2025-01-15 08:05:04+00:00,0.23
2025-01-15 08:06:03+00:00,0.235
2025-01-15 08:07:03+00:00,0.23
2025-01-15 08:08:03+00:00,0.23
2025-01-15 08:09:03+00:00,0.23
2025-01-15 08:10:03+00:00,0.23
2025-01-15 08:11:03+00:00,0.23
2025-01-15 08:12:04+00:00,0.23
2025-01-15 08:13:03+00:00,0.23
2025-01-15 08:14:03+00:00,0.23
2025-01-15 08:15:03+00:00,0.23
2025-01-15 08:16:03+00:00,0.23
2025-01-15 08:17:03+00:00,0.23
2025-01-15 08:18:04+00:00,0.23
2025-01-15 08:19:03+00:00,0.23
2025-01-15 08:20:03+00:00,0.23
2025-01-15 08:21:04+00:00,0.23
2025-01-15 08:22:04+00:00,0.23
2025-01-15 08:23:03+00:00,0.23
2025-01-15 08:24:04+00:00,0.23
2025-01-15 08:25:03+00:00,0.23
2025-01-15 08:26:03+00:00,0.23
2025-01-15 08:27:04+00:00,0.23
2025-01-15 08:28:03+00:00,0.23
2025-01-15 08:29:03+00:00,0.23
2025-01-15 08:30:04+00:00,0.23
2025-01-15 08:31:03+00:00,0.23
2025-01-15 08:32:03+00:00,0.23
2025-01-15 08:33:03+00:00,0.23
2025-01-15 08:34:03+00:00,0.23
2025-01-15 08:35:03+00:00,0.23
2025-01-15 08:36:03+00:00,0.235
2025-01-15 08:37:03+00:00,0.235
2025-01-15 08:38:03+00:00,0.235
2025-01-15 08:39:03+00:00,0.235
2025-01-15 08:40:03+00:00,0.235
2025-01-15 08:41:03+00:00,0.235
2025-01-15 08:42:03+00:00,0.235
2025-01-15 08:43:03+00:00,0.235
2025-01-15 08:44:03+00:00,0.235
2025-01-15 08:45:03+00:00,0.235
2025-01-15 08:46:03+00:00,0.235
2025-01-15 08:47:03+00:00,0.235
2025-01-15 08:48:03+00:00,0.235
2025-01-15 08:49:03+00:00,0.235
2025-01-15 08:50:04+00:00,0.235
2025-01-15 08:51:03+00:00,0.235
2025-01-15 08:52:03+00:00,0.235
2025-01-15 08:53:04+00:00,0.235
2025-01-15 08:54:03+00:00,0.235
2025-01-15 08:55:03+00:00,0.235
2025-01-15 08:56:03+00:00,0.235
2025-01-15 08:57:03+00:00,0.235
2025-01-15 08:58:03+00:00,0.235
2025-01-15 08:59:03+00:00,0.235
2025-01-15 09:00:03+00:00,0.235
2025-01-15 09:01:03+00:00,0.235
2025-01-15 09:02:03+00:00,0.235
2025-01-15 09:03:03+00:00,0.235
2025-01-15 09:04:03+00:00,0.235
2025-01-15 09:05:03+00:00,0.235
2025-01-15 09:06:03+00:00,0.235
2025-01-15 09:07:03+00:00,0.235
2025-01-15 09:08:03+00:00,0.235
2025-01-15 09:09:03+00:00,0.235
2025-01-15 09:10:03+00:00,0.235
2025-01-15 09:11:03+00:00,0.235
2025-01-15 09:12:03+00:00,0.235
2025-01-15 09:13:04+00:00,0.235
2025-01-15 09:14:03+00:00,0.235
2025-01-15 09:15:03+00:00,0.235
2025-01-15 09:16:03+00:00,0.235
2025-01-15 09:17:03+00:00,0.235
2025-01-15 09:18:03+00:00,0.235
2025-01-15 09:19:03+00:00,0.235
2025-01-15 09:20:03+00:00,0.235
2025-01-15 09:21:03+00:00,0.235
2025-01-15 09:22:04+00:00,0.235
2025-01-15 09:23:03+00:00,0.235
2025-01-15 09:24:03+00:00,0.235
2025-01-15 09:25:03+00:00,0.235
2025-01-15 09:26:03+00:00,0.235
2025-01-15 09:27:03+00:00,0.235
2025-01-15 09:28:04+00:00,0.235
2025-01-15 09:29:04+00:00,0.235
2025-01-15 09:30:04+00:00,0.235
2025-01-15 09:31:04+00:00,0.235
2025-01-15 09:32:03+00:00,0.235
2025-01-15 09:33:03+00:00,0.235
2025-01-15 09:34:03+00:00,0.235
2025-01-15 09:35:04+00:00,0.235
2025-01-15 09:36:03+00:00,0.235
2025-01-15 09:37:03+00:00,0.235
2025-01-15 09:38:03+00:00,0.235
2025-01-15 09:39:03+00:00,0.235
2025-01-15 09:40:03+00:00,0.235
2025-01-15 09:41:03+00:00,0.235
2025-01-15 09:42:03+00:00,0.235
2025-01-15 09:43:03+00:00,0.235
2025-01-15 09:44:03+00:00,0.235
2025-01-15 09:45:03+00:00,0.235
2025-01-15 09:46:04+00:00,0.235
2025-01-15 09:47:03+00:00,0.235
2025-01-15 09:48:04+00:00,0.235
2025-01-15 09:49:03+00:00,0.235
2025-01-15 09:50:03+00:00,0.235
2025-01-15 09:51:04+00:00,0.235
2025-01-15 09:52:03+00:00,0.235
2025-01-15 09:53:03+00:00,0.235
2025-01-15 09:54:03+00:00,0.235
2025-01-15 09:55:03+00:00,0.235
2025-01-15 09:56:04+00:00,0.235
2025-01-15 09:57:03+00:00,0.235
2025-01-15 09:58:04+00:00,0.235
2025-01-15 09:59:03+00:00,0.235
2025-01-15 10:00:03+00:00,0.235
2025-01-15 10:01:03+00:00,0.235
2025-01-15 10:02:03+00:00,0.235
2025-01-15 10:03:03+00:00,0.235
2025-01-15 10:04:04+00:00,0.235
2025-01-15 10:05:03+00:00,0.235
2025-01-15 10:06:03+00:00,0.235
2025-01-15 10:07:03+00:00,0.235
2025-01-15 10:08:03+00:00,0.24
2025-01-15 10:09:04+00:00,0.24
