timestamp,price
2026-04-16 05:11:09+00:00,0.325
2026-04-16 05:12:08+00:00,0.325
2026-04-16 05:12:59+00:00,0.325
2026-04-16 05:13:49+00:00,0.325
2026-04-16 05:14:42+00:00,0.325
2026-04-16 05:15:48+00:00,0.325
2026-04-16 05:16:48+00:00,0.325
2026-04-16 05:17:43+00:00,0.325
2026-04-16 05:18:42+00:00,0.325
2026-04-16 05:19:38+00:00,0.325
2026-04-16 05:20:53+00:00,0.325
2026-04-16 05:21:50+00:00,0.325
2026-04-16 05:22:44+00:00,0.325
2026-04-16 05:23:45+00:00,0.325
2026-04-16 05:24:42+00:00,0.325
2026-04-16 05:25:40+00:00,0.325
2026-04-16 05:26:52+00:00,0.325
2026-04-16 05:27:42+00:00,0.325
2026-04-16 05:28:39+00:00,0.325
2026-04-16 05:29:46+00:00,0.325
2026-04-16 05:30:43+00:00,0.325
2026-04-16 05:31:51+00:00,0.325
2026-04-16 05:32:46+00:00,0.325
2026-04-16 05:33:41+00:00,0.325
2026-04-16 05:34:41+00:00,0.325
2026-04-16 05:35:44+00:00,0.325
2026-04-16 05:36:51+00:00,0.325
2026-04-16 05:37:42+00:00,0.325
2026-04-16 05:38:38+00:00,0.325
2026-04-16 05:39:39+00:00,0.325
2026-04-16 05:40:40+00:00,0.325
2026-04-16 05:41:39+00:00,0.325
2026-04-16 05:42:40+00:00,0.325
2026-04-16 05:43:41+00:00,0.325
2026-04-16 05:44:40+00:00,0.325
2026-04-16 05:45:41+00:00,0.325
2026-04-16 05:46:39+00:00,0.325
2026-04-16 05:47:44+00:00,0.325
2026-04-16 05:48:40+00:00,0.325
2026-04-16 05:49:56+00:00,0.325
2026-04-16 05:50:49+00:00,0.335
2026-04-16 05:51:42+00:00,0.335
2026-04-16 05:52:40+00:00,0.335
2026-04-16 05:53:39+00:00,0.335
2026-04-16 05:54:40+00:00,0.335
2026-04-16 05:55:39+00:00,0.335
2026-04-16 05:56:39+00:00,0.335
2026-04-16 05:57:39+00:00,0.335
2026-04-16 05:58:40+00:00,0.335
2026-04-16 05:59:41+00:00,0.335
2026-04-16 06:01:00+00:00,0.335
2026-04-16 06:01:50+00:00,0.335
2026-04-16 06:02:41+00:00,0.335
2026-04-16 06:03:43+00:00,0.335
2026-04-16 06:04:40+00:00,0.335
2026-04-16 06:05:40+00:00,0.335
2026-04-16 06:06:39+00:00,0.335
2026-04-16 06:07:40+00:00,0.335
2026-04-16 06:08:42+00:00,0.335
2026-04-16 06:09:44+00:00,0.335
2026-04-16 06:10:44+00:00,0.335
2026-04-16 06:11:43+00:00,0.335
2026-04-16 06:12:39+00:00,0.335
2026-04-16 06:13:39+00:00,0.335
2026-04-16 06:14:43+00:00,0.335
2026-04-16 06:15:42+00:00,0.335
2026-04-16 06:16:45+00:00,0.335
2026-04-16 06:17:43+00:00,0.335
2026-04-16 06:18:43+00:00,0.335
2026-04-16 06:19:42+00:00,0.335
2026-04-16 06:20:40+00:00,0.335
2026-04-16 06:21:40+00:00,0.335
2026-04-16 06:22:42+00:00,0.335
2026-04-16 06:23:42+00:00,0.335
2026-04-16 06:24:41+00:00,0.335
2026-04-16 06:25:47+00:00,0.335
2026-04-16 06:26:56+00:00,0.335
2026-04-16 06:27:48+00:00,0.335
2026-04-16 06:28:43+00:00,0.335
2026-04-16 06:29:40+00:00,0.335
2026-04-16 06:30:42+00:00,0.335
2026-04-16 06:31:45+00:00,0.335
2026-04-16 06:32:40+00:00,0.335
2026-04-16 06:33:44+00:00,0.335
2026-04-16 06:34:40+00:00,0.335
2026-04-16 06:35:45+00:00,0.335
2026-04-16 06:36:51+00:00,0.335
2026-04-16 06:37:45+00:00,0.335
2026-04-16 06:38:40+00:00,0.335
2026-04-16 06:39:39+00:00,0.335
2026-04-16 06:40:40+00:00,0.335
2026-04-16 06:41:41+00:00,0.335
2026-04-16 06:42:39+00:00,0.335
2026-04-16 06:43:39+00:00,0.335
2026-04-16 06:44:39+00:00,0.335
2026-04-16 06:45:43+00:00,0.335
2026-04-16 06:46:39+00:00,0.335
2026-04-16 06:47:39+00:00,0.335
2026-04-16 06:48:39+00:00,0.335
2026-04-16 06:49:40+00:00,0.335
2026-04-16 06:50:40+00:00,0.335
2026-04-16 06:51:40+00:00,0.335
2026-04-16 06:52:39+00:00,0.335
2026-04-16 06:53:41+00:00,0.335
2026-04-16 06:54:43+00:00,0.335
2026-04-16 06:55:44+00:00,0.335
2026-04-16 06:56:55+00:00,0.335
2026-04-16 06:57:50+00:00,0.335
2026-04-16 06:58:49+00:00,0.335
2026-04-16 06:59:46+00:00,0.335
2026-04-16 07:00:45+00:00,0.335
2026-04-16 07:01:51+00:00,0.335
2026-04-16 07:02:59+00:00,0.335
2026-04-16 07:03:57+00:00,0.335
2026-04-16 07:04:49+00:00,0.335
2026-04-16 07:05:42+00:00,0.335
2026-04-16 07:06:41+00:00,0.335
2026-04-16 07:07:39+00:00,0.335
2026-04-16 07:08:44+00:00,0.335
2026-04-16 07:09:51+00:00,0.335
2026-04-16 07:10:45+00:00,0.335
2026-04-16 07:11:40+00:00,0.335
2026-04-16 07:12:38+00:00,0.335
2026-04-16 07:13:39+00:00,0.335
2026-04-16 07:14:43+00:00,0.335
2026-04-16 07:15:39+00:00,0.335
2026-04-16 07:16:47+00:00,0.335
2026-04-16 07:17:49+00:00,0.335
2026-04-16 07:18:39+00:00,0.335
2026-04-16 07:19:38+00:00,0.335
2026-04-16 07:20:41+00:00,0.335
2026-04-16 07:21:39+00:00,0.335
2026-04-16 07:22:39+00:00,0.335
2026-04-16 07:23:38+00:00,0.335
2026-04-16 07:24:39+00:00,0.335
2026-04-16 07:25:39+00:00,0.335
2026-04-16 07:26:38+00:00,0.335
2026-04-16 07:27:42+00:00,0.335
2026-04-16 07:28:47+00:00,0.335
2026-04-16 07:29:39+00:00,0.335
2026-04-16 07:30:46+00:00,0.335
2026-04-16 07:31:52+00:00,0.335
2026-04-16 07:32:46+00:00,0.335
2026-04-16 07:33:42+00:00,0.335
2026-04-16 07:34:43+00:00,0.335
2026-04-16 07:35:40+00:00,0.335
2026-04-16 07:36:40+00:00,0.335
2026-04-16 07:37:47+00:00,0.335
2026-04-16 07:38:55+00:00,0.335
2026-04-16 07:39:50+00:00,0.335
2026-04-16 07:40:49+00:00,0.335
2026-04-16 07:41:51+00:00,0.335
2026-04-16 07:42:44+00:00,0.335
2026-04-16 07:43:44+00:00,0.335
2026-04-16 07:44:46+00:00,0.335
2026-04-16 07:45:51+00:00,0.335
2026-04-16 07:46:47+00:00,0.335
2026-04-16 07:47:39+00:00,0.335
2026-04-16 07:48:43+00:00,0.335
2026-04-16 07:49:39+00:00,0.335
2026-04-16 07:50:40+00:00,0.335
2026-04-16 07:51:40+00:00,0.335
2026-04-16 07:52:44+00:00,0.335
2026-04-16 07:53:41+00:00,0.335
2026-04-16 07:54:39+00:00,0.335
2026-04-16 07:55:45+00:00,0.335
2026-04-16 07:56:39+00:00,0.335
2026-04-16 07:57:38+00:00,0.335
2026-04-16 07:58:38+00:00,0.335
2026-04-16 07:59:42+00:00,0.335
2026-04-16 08:00:47+00:00,0.335
2026-04-16 08:01:53+00:00,0.335
2026-04-16 08:02:51+00:00,0.335
2026-04-16 08:03:50+00:00,0.335
2026-04-16 08:04:57+00:00,0.335
2026-04-16 08:05:57+00:00,0.335
2026-04-16 08:06:48+00:00,0.335
2026-04-16 08:07:39+00:00,0.335
2026-04-16 08:08:38+00:00,0.335
2026-04-16 08:09:43+00:00,0.335
2026-04-16 08:10:45+00:00,0.335
2026-04-16 08:11:44+00:00,0.335
2026-04-16 08:12:39+00:00,0.335
2026-04-16 08:13:44+00:00,0.335
2026-04-16 08:14:39+00:00,0.335
2026-04-16 08:15:39+00:00,0.335
2026-04-16 08:16:41+00:00,0.335
2026-04-16 08:17:51+00:00,0.335
2026-04-16 08:18:40+00:00,0.335
2026-04-16 08:19:39+00:00,0.335
2026-04-16 08:20:41+00:00,0.335
2026-04-16 08:21:40+00:00,0.335
2026-04-16 08:22:38+00:00,0.335
2026-04-16 08:23:38+00:00,0.335
2026-04-16 08:24:40+00:00,0.335
2026-04-16 08:25:41+00:00,0.335
2026-04-16 08:26:38+00:00,0.335
2026-04-16 08:27:41+00:00,0.335
2026-04-16 08:28:40+00:00,0.335
2026-04-16 08:29:42+00:00,0.335
2026-04-16 08:30:53+00:00,0.335
2026-04-16 08:31:47+00:00,0.325
2026-04-16 08:32:38+00:00,0.325
2026-04-16 08:33:41+00:00,0.325
2026-04-16 08:34:39+00:00,0.325
2026-04-16 08:35:39+00:00,0.325
2026-04-16 08:36:42+00:00,0.325
2026-04-16 08:37:39+00:00,0.325
2026-04-16 08:38:53+00:00,0.325
2026-04-16 08:39:44+00:00,0.325
2026-04-16 08:40:40+00:00,0.325
2026-04-16 08:41:41+00:00,0.325
2026-04-16 08:42:39+00:00,0.325
2026-04-16 08:43:39+00:00,0.325
2026-04-16 08:44:44+00:00,0.325
2026-04-16 08:45:42+00:00,0.325
2026-04-16 08:46:41+00:00,0.325
2026-04-16 08:47:47+00:00,0.325
2026-04-16 08:48:54+00:00,0.325
2026-04-16 08:49:45+00:00,0.325
2026-04-16 08:50:40+00:00,0.325
2026-04-16 08:51:55+00:00,0.325
2026-04-16 08:52:47+00:00,0.325
2026-04-16 08:53:39+00:00,0.325
2026-04-16 08:54:39+00:00,0.325
2026-04-16 08:55:41+00:00,0.325
2026-04-16 08:56:50+00:00,0.325
2026-04-16 08:57:40+00:00,0.325
2026-04-16 08:58:39+00:00,0.325
2026-04-16 08:59:40+00:00,0.325
2026-04-16 09:01:02+00:00,0.325
2026-04-16 09:01:53+00:00,0.325
2026-04-16 09:02:45+00:00,0.325
2026-04-16 09:03:52+00:00,0.325
2026-04-16 09:04:48+00:00,0.325
2026-04-16 09:05:44+00:00,0.325
2026-04-16 09:06:38+00:00,0.325
2026-04-16 09:07:43+00:00,0.325
2026-04-16 09:08:39+00:00,0.325
2026-04-16 09:09:43+00:00,0.325
2026-04-16 09:10:41+00:00,0.325
2026-04-16 09:11:38+00:00,0.325
2026-04-16 09:12:44+00:00,0.325
2026-04-16 09:13:46+00:00,0.325
2026-04-16 09:14:52+00:00,0.325
2026-04-16 09:15:45+00:00,0.325
2026-04-16 09:16:41+00:00,0.325
2026-04-16 09:17:39+00:00,0.325
2026-04-16 09:18:51+00:00,0.325
2026-04-16 09:19:41+00:00,0.325
2026-04-16 09:20:41+00:00,0.325
2026-04-16 09:21:38+00:00,0.325
2026-04-16 09:22:40+00:00,0.325
2026-04-16 09:23:44+00:00,0.325
2026-04-16 09:24:43+00:00,0.325
2026-04-16 09:25:46+00:00,0.325
2026-04-16 09:26:44+00:00,0.325
2026-04-16 09:27:42+00:00,0.325
2026-04-16 09:28:39+00:00,0.325
2026-04-16 09:29:40+00:00,0.325
2026-04-16 09:30:47+00:00,0.325
2026-04-16 09:31:53+00:00,0.325
2026-04-16 09:32:49+00:00,0.325
2026-04-16 09:33:39+00:00,0.325
2026-04-16 09:34:39+00:00,0.325
2026-04-16 09:35:39+00:00,0.325
2026-04-16 09:36:58+00:00,0.325
2026-04-16 09:37:49+00:00,0.325
2026-04-16 09:38:41+00:00,0.325
2026-04-16 09:39:43+00:00,0.325
2026-04-16 09:40:51+00:00,0.325
2026-04-16 09:41:48+00:00,0.325
2026-04-16 09:42:45+00:00,0.325
2026-04-16 09:43:53+00:00,0.325
2026-04-16 09:44:48+00:00,0.325
2026-04-16 09:45:41+00:00,0.325
2026-04-16 09:46:43+00:00,0.325
2026-04-16 09:47:43+00:00,0.325
2026-04-16 09:48:41+00:00,0.325
2026-04-16 09:49:39+00:00,0.325
2026-04-16 09:50:39+00:00,0.325
2026-04-16 09:51:45+00:00,0.325
2026-04-16 09:52:39+00:00,0.325
2026-04-16 09:53:42+00:00,0.325
2026-04-16 09:54:44+00:00,0.325
2026-04-16 09:55:47+00:00,0.325
2026-04-16 09:56:57+00:00,0.325
2026-04-16 09:57:53+00:00,0.325
2026-04-16 09:58:48+00:00,0.325
2026-04-16 09:59:45+00:00,0.325
2026-04-16 10:00:50+00:00,0.325
2026-04-16 10:01:48+00:00,0.325
2026-04-16 10:02:43+00:00,0.325
2026-04-16 10:03:39+00:00,0.325
2026-04-16 10:04:39+00:00,0.325
2026-04-16 10:05:45+00:00,0.325
2026-04-16 10:06:47+00:00,0.325
2026-04-16 10:07:43+00:00,0.325
2026-04-16 10:08:42+00:00,0.325
2026-04-16 10:09:44+00:00,0.325
2026-04-16 10:10:45+00:00,0.325
2026-04-16 10:11:43+00:00,0.325
2026-04-16 10:12:38+00:00,0.325
2026-04-16 10:13:43+00:00,0.325
2026-04-16 10:14:42+00:00,0.325
2026-04-16 10:15:39+00:00,0.325
2026-04-16 10:16:43+00:00,0.325
2026-04-16 10:17:39+00:00,0.325
2026-04-16 10:18:39+00:00,0.325
2026-04-16 10:19:44+00:00,0.325
2026-04-16 10:20:57+00:00,0.325
2026-04-16 10:21:54+00:00,0.325
2026-04-16 10:22:48+00:00,0.325
