timestamp,price
2026-03-01 04:17:29+00:00,0.5
2026-03-01 04:18:29+00:00,0.5
2026-03-01 04:19:30+00:00,0.5
2026-03-01 04:20:32+00:00,0.5
2026-03-01 04:22:06+00:00,0.5
2026-03-01 04:22:39+00:00,0.5
2026-03-01 04:23:29+00:00,0.5
2026-03-01 04:24:44+00:00,0.725
2026-03-01 04:25:39+00:00,0.27
2026-03-01 04:26:29+00:00,0.465
2026-03-01 04:27:28+00:00,0.275
2026-03-01 04:28:30+00:00,0.42
2026-03-01 04:29:30+00:00,0.42
2026-03-01 04:30:37+00:00,0.42
2026-03-01 04:31:28+00:00,0.42
2026-03-01 04:32:30+00:00,0.42
2026-03-01 04:33:28+00:00,0.42
2026-03-01 04:34:28+00:00,0.42
2026-03-01 04:35:33+00:00,0.42
2026-03-01 04:36:29+00:00,0.42
2026-03-01 04:37:28+00:00,0.43
2026-03-01 04:38:30+00:00,0.43
2026-03-01 04:39:29+00:00,0.345
2026-03-01 04:40:31+00:00,0.345
2026-03-01 04:41:27+00:00,0.345
2026-03-01 04:42:28+00:00,0.345
2026-03-01 04:43:28+00:00,0.335
2026-03-01 04:44:45+00:00,0.335
2026-03-01 04:45:30+00:00,0.335
2026-03-01 04:46:27+00:00,0.375
2026-03-01 04:48:07+00:00,0.375
2026-03-01 04:48:37+00:00,0.395
2026-03-01 04:49:29+00:00,0.395
2026-03-01 04:50:39+00:00,0.365
2026-03-01 04:51:28+00:00,0.355
2026-03-01 04:52:30+00:00,0.355
2026-03-01 04:53:28+00:00,0.355
2026-03-01 04:54:31+00:00,0.355
2026-03-01 04:55:29+00:00,0.355
2026-03-01 04:56:29+00:00,0.355
2026-03-01 04:57:28+00:00,0.24
2026-03-01 04:58:39+00:00,0.24
2026-03-01 04:59:30+00:00,0.24
2026-03-01 05:00:36+00:00,0.355
2026-03-01 05:01:30+00:00,0.36
2026-03-01 05:02:29+00:00,0.355
2026-03-01 05:03:30+00:00,0.355
2026-03-01 05:04:30+00:00,0.355
2026-03-01 05:05:30+00:00,0.345
2026-03-01 05:06:29+00:00,0.335
2026-03-01 05:07:30+00:00,0.325
2026-03-01 05:09:04+00:00,0.325
2026-03-01 05:09:35+00:00,0.325
2026-03-01 05:10:36+00:00,0.325
2026-03-01 05:11:28+00:00,0.32
2026-03-01 05:12:27+00:00,0.325
2026-03-01 05:13:29+00:00,0.325
2026-03-01 05:14:45+00:00,0.325
2026-03-01 05:15:31+00:00,0.325
2026-03-01 05:16:30+00:00,0.325
2026-03-01 05:17:29+00:00,0.325
2026-03-01 05:18:28+00:00,0.325
2026-03-01 05:19:27+00:00,0.325
2026-03-01 05:20:32+00:00,0.325
2026-03-01 05:21:28+00:00,0.325
2026-03-01 05:22:28+00:00,0.335
2026-03-01 05:23:29+00:00,0.335
2026-03-01 05:24:29+00:00,0.335
2026-03-01 05:25:30+00:00,0.335
2026-03-01 05:26:28+00:00,0.335
2026-03-01 05:27:28+00:00,0.335
2026-03-01 05:28:29+00:00,0.335
2026-03-01 05:29:28+00:00,0.335
2026-03-01 05:30:38+00:00,0.335
2026-03-01 05:31:29+00:00,0.325
2026-03-01 05:32:30+00:00,0.325
2026-03-01 05:33:28+00:00,0.325
2026-03-01 05:35:01+00:00,0.325
2026-03-01 05:35:40+00:00,0.325
2026-03-01 05:36:39+00:00,0.325
2026-03-01 05:37:30+00:00,0.325
2026-03-01 05:38:30+00:00,0.325
2026-03-01 05:39:28+00:00,0.325
2026-03-01 05:40:31+00:00,0.325
2026-03-01 05:41:27+00:00,0.325
2026-03-01 05:42:28+00:00,0.325
2026-03-01 05:43:28+00:00,0.325
2026-03-01 05:44:29+00:00,0.325
2026-03-01 05:45:31+00:00,0.325
2026-03-01 05:46:30+00:00,0.325
2026-03-01 05:47:28+00:00,0.325
2026-03-01 05:48:29+00:00,0.325
2026-03-01 05:49:30+00:00,0.325
2026-03-01 05:50:32+00:00,0.325
2026-03-01 05:51:28+00:00,0.325
2026-03-01 05:52:29+00:00,0.325
2026-03-01 05:53:28+00:00,0.325
2026-03-01 05:54:28+00:00,0.325
2026-03-01 05:55:31+00:00,0.325
2026-03-01 05:56:29+00:00,0.325
2026-03-01 05:57:28+00:00,0.325
2026-03-01 05:58:27+00:00,0.325
2026-03-01 05:59:28+00:00,0.325
2026-03-01 06:01:15+00:00,0.325
2026-03-01 06:01:46+00:00,0.325
2026-03-01 06:02:28+00:00,0.325
2026-03-01 06:03:29+00:00,0.325
2026-03-01 06:04:28+00:00,0.325
2026-03-01 06:05:41+00:00,0.325
2026-03-01 06:06:30+00:00,0.325
2026-03-01 06:07:29+00:00,0.325
2026-03-01 06:08:27+00:00,0.325
2026-03-01 06:09:27+00:00,0.325
2026-03-01 06:10:31+00:00,0.325
2026-03-01 06:11:30+00:00,0.325
2026-03-01 06:13:17+00:00,0.325
2026-03-01 06:13:47+00:00,0.325
2026-03-01 06:14:29+00:00,0.325
2026-03-01 06:15:39+00:00,0.325
2026-03-01 06:16:28+00:00,0.325
2026-03-01 06:17:29+00:00,0.325
2026-03-01 06:18:29+00:00,0.325
2026-03-01 06:19:42+00:00,0.325
2026-03-01 06:20:32+00:00,0.325
2026-03-01 06:21:29+00:00,0.325
2026-03-01 06:22:29+00:00,0.325
2026-03-01 06:23:29+00:00,0.325
2026-03-01 06:24:27+00:00,0.325
2026-03-01 06:25:30+00:00,0.325
2026-03-01 06:26:42+00:00,0.325
2026-03-01 06:27:28+00:00,0.325
2026-03-01 06:28:28+00:00,0.325
2026-03-01 06:29:29+00:00,0.325
2026-03-01 06:30:37+00:00,0.325
2026-03-01 06:31:30+00:00,0.325
2026-03-01 06:32:27+00:00,0.325
2026-03-01 06:33:31+00:00,0.325
2026-03-01 06:34:29+00:00,0.325
2026-03-01 06:36:10+00:00,0.325
2026-03-01 06:36:41+00:00,0.325
2026-03-01 06:37:29+00:00,0.325
2026-03-01 06:38:28+00:00,0.325
2026-03-01 06:39:28+00:00,0.325
2026-03-01 06:40:45+00:00,0.325
2026-03-01 06:41:30+00:00,0.325
2026-03-01 06:42:29+00:00,0.325
2026-03-01 06:43:30+00:00,0.33
2026-03-01 06:44:29+00:00,0.325
2026-03-01 06:45:30+00:00,0.325
2026-03-01 06:46:29+00:00,0.325
2026-03-01 06:47:27+00:00,0.325
2026-03-01 06:48:28+00:00,0.325
2026-03-01 06:49:27+00:00,0.325
2026-03-01 06:50:31+00:00,0.325
2026-03-01 06:51:29+00:00,0.325
2026-03-01 06:52:27+00:00,0.325
2026-03-01 06:53:28+00:00,0.325
2026-03-01 06:54:29+00:00,0.325
2026-03-01 06:55:31+00:00,0.325
2026-03-01 06:56:29+00:00,0.325
2026-03-01 06:57:29+00:00,0.325
2026-03-01 06:58:29+00:00,0.325
2026-03-01 06:59:28+00:00,0.325
2026-03-01 07:00:34+00:00,0.325
2026-03-01 07:02:06+00:00,0.325
2026-03-01 07:02:38+00:00,0.325
2026-03-01 07:03:29+00:00,0.325
2026-03-01 07:04:29+00:00,0.325
2026-03-01 07:05:40+00:00,0.325
2026-03-01 07:06:29+00:00,0.325
2026-03-01 07:07:29+00:00,0.325
2026-03-01 07:08:40+00:00,0.325
2026-03-01 07:09:29+00:00,0.325
2026-03-01 07:10:32+00:00,0.325
2026-03-01 07:11:28+00:00,0.325
2026-03-01 07:12:28+00:00,0.325
2026-03-01 07:13:28+00:00,0.325
2026-03-01 07:14:28+00:00,0.325
2026-03-01 07:15:33+00:00,0.325
2026-03-01 07:16:30+00:00,0.325
2026-03-01 07:17:30+00:00,0.325
2026-03-01 07:18:28+00:00,0.325
2026-03-01 07:19:29+00:00,0.325
2026-03-01 07:21:05+00:00,0.325
