timestamp,price
2025-04-07 07:30:05+00:00,0.5
2025-04-07 07:31:04+00:00,0.5
2025-04-07 07:32:05+00:00,0.5
2025-04-07 07:33:05+00:00,0.5
2025-04-07 07:34:05+00:00,0.5
2025-04-07 07:35:05+00:00,0.5
2025-04-07 07:36:05+00:00,0.5
2025-04-07 07:37:05+00:00,0.5
2025-04-07 07:38:05+00:00,0.5
2025-04-07 07:39:04+00:00,0.495
2025-04-07 07:40:05+00:00,0.495
2025-04-07 07:41:05+00:00,0.5
2025-04-07 07:42:05+00:00,0.5
2025-04-07 07:43:05+00:00,0.5
2025-04-07 07:44:05+00:00,0.5
2025-04-07 07:45:05+00:00,0.5
2025-04-07 07:46:05+00:00,0.5
2025-04-07 07:47:05+00:00,0.5
2025-04-07 07:48:05+00:00,0.5
2025-04-07 07:49:05+00:00,0.5
2025-04-07 07:50:05+00:00,0.5
2025-04-07 07:51:05+00:00,0.5
2025-04-07 07:52:05+00:00,0.5
2025-04-07 07:53:05+00:00,0.5
2025-04-07 07:54:05+00:00,0.5
2025-04-07 07:55:05+00:00,0.5
2025-04-07 07:56:06+00:00,0.5
2025-04-07 07:57:05+00:00,0.5
2025-04-07 07:58:05+00:00,0.5
2025-04-07 07:59:05+00:00,0.5
2025-04-07 08:00:05+00:00,0.5
2025-04-07 08:01:05+00:00,0.5
2025-04-07 08:02:05+00:00,0.5
2025-04-07 08:03:05+00:00,0.5
2025-04-07 08:04:05+00:00,0.5
2025-04-07 08:05:05+00:00,0.5
2025-04-07 08:06:05+00:00,0.5
2025-04-07 08:07:05+00:00,0.5
2025-04-07 08:08:04+00:00,0.5
2025-04-07 08:09:05+00:00,0.5
2025-04-07 08:10:05+00:00,0.5
2025-04-07 08:11:05+00:00,0.5
2025-04-07 08:12:05+00:00,0.5
2025-04-07 08:13:05+00:00,0.495
2025-04-07 08:14:05+00:00,0.5
2025-04-07 08:15:05+00:00,0.5
2025-04-07 08:16:05+00:00,0.5
2025-04-07 08:17:05+00:00,0.5
2025-04-07 08:18:05+00:00,0.5
2025-04-07 08:19:04+00:00,0.5
2025-04-07 08:20:05+00:00,0.5
2025-04-07 08:21:05+00:00,0.5
2025-04-07 08:22:05+00:00,0.5
2025-04-07 08:23:05+00:00,0.5
2025-04-07 08:24:05+00:00,0.5
2025-04-07 08:25:05+00:00,0.5
2025-04-07 08:26:05+00:00,0.5
2025-04-07 08:27:05+00:00,0.5
2025-04-07 08:28:05+00:00,0.49
2025-04-07 08:29:05+00:00,0.5
2025-04-07 08:30:05+00:00,0.5
2025-04-07 08:31:05+00:00,0.5
2025-04-07 08:32:05+00:00,0.5
2025-04-07 08:33:05+00:00,0.5
2025-04-07 08:34:05+00:00,0.5
2025-04-07 08:35:06+00:00,0.5
2025-04-07 08:36:05+00:00,0.5
2025-04-07 08:37:05+00:00,0.5
2025-04-07 08:38:05+00:00,0.5
2025-04-07 08:39:05+00:00,0.5
2025-04-07 08:40:06+00:00,0.5
2025-04-07 08:41:05+00:00,0.5
2025-04-07 08:42:05+00:00,0.5
2025-04-07 08:43:05+00:00,0.5
2025-04-07 08:44:05+00:00,0.5
2025-04-07 08:45:06+00:00,0.5
2025-04-07 08:46:05+00:00,0.5
2025-04-07 08:47:05+00:00,0.5
2025-04-07 08:48:05+00:00,0.5
2025-04-07 08:49:05+00:00,0.5
2025-04-07 08:50:05+00:00,0.5
2025-04-07 08:51:05+00:00,0.5
2025-04-07 08:52:05+00:00,0.5
2025-04-07 08:53:05+00:00,0.5
2025-04-07 08:54:05+00:00,0.5
2025-04-07 08:55:05+00:00,0.5
2025-04-07 08:56:05+00:00,0.5
2025-04-07 08:57:05+00:00,0.5
2025-04-07 08:58:05+00:00,0.5
2025-04-07 08:59:05+00:00,0.5
2025-04-07 09:00:05+00:00,0.5
2025-04-07 09:01:05+00:00,0.5
2025-04-07 09:02:05+00:00,0.5
2025-04-07 09:03:05+00:00,0.5
2025-04-07 09:04:05+00:00,0.5
2025-04-07 09:05:05+00:00,0.5
2025-04-07 09:06:05+00:00,0.5
2025-04-07 09:07:05+00:00,0.5
2025-04-07 09:08:05+00:00,0.5
2025-04-07 09:09:05+00:00,0.5
2025-04-07 09:10:05+00:00,0.5
2025-04-07 09:11:05+00:00,0.5
2025-04-07 09:12:05+00:00,0.5
2025-04-07 09:13:05+00:00,0.5
2025-04-07 09:14:05+00:00,0.5
2025-04-07 09:15:05+00:00,0.5
2025-04-07 09:16:05+00:00,0.5
2025-04-07 09:17:04+00:00,0.5
2025-04-07 09:18:05+00:00,0.5
2025-04-07 09:19:05+00:00,0.5
2025-04-07 09:20:05+00:00,0.5
2025-04-07 09:21:05+00:00,0.5
2025-04-07 09:22:05+00:00,0.5
2025-04-07 09:23:05+00:00,0.5
2025-04-07 09:24:05+00:00,0.5
2025-04-07 09:25:05+00:00,0.5
2025-04-07 09:26:05+00:00,0.5
2025-04-07 09:27:05+00:00,0.5
2025-04-07 09:28:05+00:00,0.5
2025-04-07 09:29:05+00:00,0.5
2025-04-07 09:30:06+00:00,0.5
2025-04-07 09:31:05+00:00,0.5
2025-04-07 09:32:05+00:00,0.5
2025-04-07 09:33:05+00:00,0.5
2025-04-07 09:34:06+00:00,0.5
2025-04-07 09:35:05+00:00,0.5
2025-04-07 09:36:05+00:00,0.5
2025-04-07 09:37:05+00:00,0.5
2025-04-07 09:38:05+00:00,0.5
2025-04-07 09:39:05+00:00,0.5
2025-04-07 09:40:06+00:00,0.5
2025-04-07 09:41:05+00:00,0.5
2025-04-07 09:42:05+00:00,0.5
2025-04-07 09:43:05+00:00,0.5
2025-04-07 09:44:05+00:00,0.5
2025-04-07 09:45:05+00:00,0.5
2025-04-07 09:46:05+00:00,0.5
2025-04-07 09:47:05+00:00,0.5
2025-04-07 09:48:05+00:00,0.5
2025-04-07 09:49:05+00:00,0.5
2025-04-07 09:50:05+00:00,0.5
2025-04-07 09:51:05+00:00,0.5
2025-04-07 09:52:05+00:00,0.5
2025-04-07 09:53:05+00:00,0.5
2025-04-07 09:54:05+00:00,0.5
2025-04-07 09:55:05+00:00,0.5
2025-04-07 09:56:05+00:00,0.5
2025-04-07 09:57:05+00:00,0.5
2025-04-07 09:58:05+00:00,0.5
2025-04-07 09:59:05+00:00,0.5
2025-04-07 10:00:05+00:00,0.5
2025-04-07 10:01:05+00:00,0.5
2025-04-07 10:02:05+00:00,0.5
2025-04-07 10:03:05+00:00,0.5
