timestamp,price
2026-04-20 03:15:43+00:00,0.78
2026-04-20 03:16:56+00:00,0.78
2026-04-20 03:17:46+00:00,0.78
2026-04-20 03:18:45+00:00,0.78
2026-04-20 03:19:45+00:00,0.78
2026-04-20 03:20:43+00:00,0.785
2026-04-20 03:21:41+00:00,0.785
2026-04-20 03:22:56+00:00,0.785
2026-04-20 03:23:55+00:00,0.785
2026-04-20 03:24:51+00:00,0.785
2026-04-20 03:25:48+00:00,0.785
2026-04-20 03:26:45+00:00,0.785
2026-04-20 03:27:45+00:00,0.785
2026-04-20 03:28:45+00:00,0.785
2026-04-20 03:29:45+00:00,0.785
2026-04-20 03:31:04+00:00,0.785
2026-04-20 03:31:55+00:00,0.785
2026-04-20 03:32:47+00:00,0.785
2026-04-20 03:33:45+00:00,0.785
2026-04-20 03:35:01+00:00,0.785
2026-04-20 03:35:54+00:00,0.785
2026-04-20 03:36:45+00:00,0.785
2026-04-20 03:37:54+00:00,0.785
2026-04-20 03:38:50+00:00,0.785
2026-04-20 03:39:45+00:00,0.785
2026-04-20 03:40:47+00:00,0.785
2026-04-20 03:41:45+00:00,0.785
2026-04-20 03:42:44+00:00,0.785
2026-04-20 03:43:47+00:00,0.785
2026-04-20 03:44:45+00:00,0.785
2026-04-20 03:46:01+00:00,0.785
2026-04-20 03:46:51+00:00,0.785
2026-04-20 03:47:42+00:00,0.785
2026-04-20 03:48:44+00:00,0.785
2026-04-20 03:49:55+00:00,0.785
2026-04-20 03:51:03+00:00,0.785
2026-04-20 03:51:57+00:00,0.785
2026-04-20 03:52:45+00:00,0.785
2026-04-20 03:53:42+00:00,0.785
2026-04-20 03:54:46+00:00,0.785
2026-04-20 03:55:48+00:00,0.785
2026-04-20 03:56:43+00:00,0.785
2026-04-20 03:57:46+00:00,0.785
2026-04-20 03:58:46+00:00,0.785
2026-04-20 03:59:44+00:00,0.785
2026-04-20 04:00:59+00:00,0.785
2026-04-20 04:01:51+00:00,0.785
2026-04-20 04:02:41+00:00,0.785
2026-04-20 04:03:43+00:00,0.785
2026-04-20 04:04:46+00:00,0.785
2026-04-20 04:05:47+00:00,0.785
2026-04-20 04:06:44+00:00,0.785
2026-04-20 04:07:54+00:00,0.785
2026-04-20 04:08:46+00:00,0.785
2026-04-20 04:09:46+00:00,0.785
2026-04-20 04:10:59+00:00,0.785
2026-04-20 04:11:51+00:00,0.785
2026-04-20 04:12:44+00:00,0.785
2026-04-20 04:13:45+00:00,0.785
2026-04-20 04:14:45+00:00,0.785
2026-04-20 04:15:49+00:00,0.785
2026-04-20 04:16:51+00:00,0.785
2026-04-20 04:17:46+00:00,0.785
2026-04-20 04:18:45+00:00,0.785
2026-04-20 04:19:43+00:00,0.785
2026-04-20 04:20:49+00:00,0.785
2026-04-20 04:21:46+00:00,0.785
2026-04-20 04:22:52+00:00,0.785
2026-04-20 04:23:50+00:00,0.785
2026-04-20 04:24:43+00:00,0.785
2026-04-20 04:25:47+00:00,0.785
2026-04-20 04:26:43+00:00,0.785
2026-04-20 04:27:45+00:00,0.785
2026-04-20 04:28:46+00:00,0.785
2026-04-20 04:29:47+00:00,0.785
2026-04-20 04:31:01+00:00,0.785
2026-04-20 04:31:55+00:00,0.785
2026-04-20 04:32:48+00:00,0.785
2026-04-20 04:33:45+00:00,0.785
2026-04-20 04:34:47+00:00,0.785
2026-04-20 04:35:49+00:00,0.785
2026-04-20 04:36:42+00:00,0.785
2026-04-20 04:37:41+00:00,0.785
2026-04-20 04:38:42+00:00,0.785
2026-04-20 04:39:41+00:00,0.785
2026-04-20 04:40:45+00:00,0.785
2026-04-20 04:41:41+00:00,0.785
2026-04-20 04:42:40+00:00,0.785
2026-04-20 04:43:41+00:00,0.785
2026-04-20 04:44:41+00:00,0.785
2026-04-20 04:45:44+00:00,0.785
2026-04-20 04:46:43+00:00,0.785
2026-04-20 04:47:42+00:00,0.785
2026-04-20 04:48:51+00:00,0.785
2026-04-20 04:49:47+00:00,0.785
2026-04-20 04:50:50+00:00,0.785
2026-04-20 04:51:45+00:00,0.785
2026-04-20 04:52:43+00:00,0.785
2026-04-20 04:53:43+00:00,0.785
2026-04-20 04:54:45+00:00,0.785
2026-04-20 04:55:47+00:00,0.785
2026-04-20 04:56:46+00:00,0.785
2026-04-20 04:57:47+00:00,0.785
2026-04-20 04:58:49+00:00,0.785
2026-04-20 04:59:55+00:00,0.785
2026-04-20 05:01:04+00:00,0.785
2026-04-20 05:01:58+00:00,0.785
2026-04-20 05:02:48+00:00,0.785
2026-04-20 05:03:46+00:00,0.785
2026-04-20 05:05:02+00:00,0.785
2026-04-20 05:06:00+00:00,0.785
2026-04-20 05:06:52+00:00,0.785
2026-04-20 05:07:43+00:00,0.785
2026-04-20 05:08:47+00:00,0.785
2026-04-20 05:09:42+00:00,0.785
2026-04-20 05:10:46+00:00,0.785
2026-04-20 05:11:42+00:00,0.785
2026-04-20 05:12:42+00:00,0.785
2026-04-20 05:13:42+00:00,0.785
2026-04-20 05:14:43+00:00,0.785
2026-04-20 05:15:45+00:00,0.785
2026-04-20 05:16:42+00:00,0.785
2026-04-20 05:17:41+00:00,0.785
2026-04-20 05:18:41+00:00,0.785
2026-04-20 05:19:43+00:00,0.785
2026-04-20 05:20:44+00:00,0.785
2026-04-20 05:21:41+00:00,0.785
2026-04-20 05:22:41+00:00,0.785
2026-04-20 05:23:42+00:00,0.785
2026-04-20 05:24:42+00:00,0.785
2026-04-20 05:25:56+00:00,0.785
2026-04-20 05:26:51+00:00,0.785
2026-04-20 05:27:42+00:00,0.785
2026-04-20 05:28:43+00:00,0.785
2026-04-20 05:29:42+00:00,0.785
2026-04-20 05:31:05+00:00,0.785
2026-04-20 05:31:55+00:00,0.785
2026-04-20 05:32:44+00:00,0.785
2026-04-20 05:33:45+00:00,0.785
2026-04-20 05:34:47+00:00,0.785
2026-04-20 05:35:48+00:00,0.785
2026-04-20 05:36:43+00:00,0.785
2026-04-20 05:37:47+00:00,0.785
2026-04-20 05:38:45+00:00,0.785
2026-04-20 05:39:47+00:00,0.785
2026-04-20 05:40:49+00:00,0.785
2026-04-20 05:41:44+00:00,0.785
2026-04-20 05:42:44+00:00,0.785
2026-04-20 05:43:46+00:00,0.785
2026-04-20 05:44:46+00:00,0.785
2026-04-20 05:45:47+00:00,0.785
2026-04-20 05:46:44+00:00,0.785
2026-04-20 05:47:43+00:00,0.785
2026-04-20 05:48:43+00:00,0.785
2026-04-20 05:49:44+00:00,0.785
2026-04-20 05:50:46+00:00,0.785
2026-04-20 05:51:48+00:00,0.785
2026-04-20 05:52:45+00:00,0.785
2026-04-20 05:53:46+00:00,0.785
2026-04-20 05:54:45+00:00,0.785
2026-04-20 05:55:49+00:00,0.785
2026-04-20 05:56:55+00:00,0.785
2026-04-20 05:57:46+00:00,0.785
2026-04-20 05:58:45+00:00,0.785
2026-04-20 05:59:43+00:00,0.785
2026-04-20 06:01:05+00:00,0.785
2026-04-20 06:02:02+00:00,0.785
2026-04-20 06:03:03+00:00,0.785
2026-04-20 06:04:07+00:00,0.785
2026-04-20 06:04:57+00:00,0.785
2026-04-20 06:05:57+00:00,0.785
2026-04-20 06:06:50+00:00,0.785
2026-04-20 06:07:55+00:00,0.785
2026-04-20 06:08:49+00:00,0.785
2026-04-20 06:09:43+00:00,0.785
2026-04-20 06:10:53+00:00,0.785
2026-04-20 06:11:47+00:00,0.785
2026-04-20 06:12:45+00:00,0.785
2026-04-20 06:13:47+00:00,0.785
