timestamp,price
2026-06-03 03:47:16+00:00,0.385
2026-06-03 03:48:03+00:00,0.385
2026-06-03 03:49:04+00:00,0.385
2026-06-03 03:50:03+00:00,0.385
2026-06-03 03:51:06+00:00,0.385
2026-06-03 03:52:05+00:00,0.385
2026-06-03 03:53:04+00:00,0.385
2026-06-03 03:54:04+00:00,0.385
2026-06-03 03:55:03+00:00,0.385
2026-06-03 03:56:04+00:00,0.385
2026-06-03 03:57:04+00:00,0.385
2026-06-03 03:58:04+00:00,0.385
2026-06-03 03:59:03+00:00,0.385
2026-06-03 04:00:03+00:00,0.385
2026-06-03 04:01:06+00:00,0.385
2026-06-03 04:02:03+00:00,0.385
2026-06-03 04:03:04+00:00,0.385
2026-06-03 04:04:03+00:00,0.385
2026-06-03 04:05:05+00:00,0.385
2026-06-03 04:06:04+00:00,0.385
2026-06-03 04:07:04+00:00,0.385
2026-06-03 04:08:05+00:00,0.385
2026-06-03 04:09:05+00:00,0.385
2026-06-03 04:10:04+00:00,0.385
2026-06-03 04:11:04+00:00,0.385
2026-06-03 04:12:03+00:00,0.385
2026-06-03 04:13:05+00:00,0.385
2026-06-03 04:14:04+00:00,0.385
2026-06-03 04:15:03+00:00,0.385
2026-06-03 04:16:05+00:00,0.385
2026-06-03 04:17:05+00:00,0.385
2026-06-03 04:18:04+00:00,0.385
2026-06-03 04:19:03+00:00,0.385
2026-06-03 04:20:03+00:00,0.385
2026-06-03 04:21:04+00:00,0.385
2026-06-03 04:22:04+00:00,0.385
2026-06-03 04:23:04+00:00,0.385
2026-06-03 04:24:03+00:00,0.385
2026-06-03 04:25:03+00:00,0.385
2026-06-03 04:26:04+00:00,0.385
2026-06-03 04:27:04+00:00,0.385
2026-06-03 04:28:04+00:00,0.385
2026-06-03 04:29:03+00:00,0.385
2026-06-03 04:30:04+00:00,0.385
2026-06-03 04:31:06+00:00,0.385
2026-06-03 04:32:04+00:00,0.385
2026-06-03 04:33:03+00:00,0.385
2026-06-03 04:34:03+00:00,0.385
2026-06-03 04:35:03+00:00,0.385
2026-06-03 04:36:04+00:00,0.385
2026-06-03 04:37:04+00:00,0.385
2026-06-03 04:38:03+00:00,0.385
2026-06-03 04:39:03+00:00,0.385
2026-06-03 04:40:03+00:00,0.385
2026-06-03 04:41:05+00:00,0.385
2026-06-03 04:42:03+00:00,0.385
2026-06-03 04:43:03+00:00,0.385
2026-06-03 04:44:04+00:00,0.385
2026-06-03 04:45:04+00:00,0.385
2026-06-03 04:46:04+00:00,0.385
2026-06-03 04:47:03+00:00,0.385
2026-06-03 04:48:19+00:00,0.385
2026-06-03 04:49:04+00:00,0.385
2026-06-03 04:50:04+00:00,0.385
2026-06-03 04:51:04+00:00,0.385
2026-06-03 04:52:03+00:00,0.385
