timestamp,price
2026-05-06 03:37:04+00:00,0.59
2026-05-06 03:38:04+00:00,0.59
2026-05-06 03:39:04+00:00,0.59
2026-05-06 03:40:19+00:00,0.59
2026-05-06 03:41:04+00:00,0.59
2026-05-06 03:42:04+00:00,0.59
2026-05-06 03:43:07+00:00,0.59
2026-05-06 03:44:15+00:00,0.59
2026-05-06 03:45:04+00:00,0.59
2026-05-06 03:46:04+00:00,0.59
2026-05-06 03:47:04+00:00,0.59
2026-05-06 03:48:04+00:00,0.59
2026-05-06 03:49:04+00:00,0.59
2026-05-06 03:50:04+00:00,0.59
2026-05-06 03:51:04+00:00,0.59
2026-05-06 03:52:04+00:00,0.59
2026-05-06 03:53:09+00:00,0.59
2026-05-06 03:54:04+00:00,0.59
2026-05-06 03:55:04+00:00,0.59
2026-05-06 03:56:04+00:00,0.59
2026-05-06 03:57:04+00:00,0.59
2026-05-06 03:58:08+00:00,0.59
2026-05-06 03:59:04+00:00,0.59
2026-05-06 04:00:08+00:00,0.59
2026-05-06 04:01:04+00:00,0.59
2026-05-06 04:02:03+00:00,0.59
2026-05-06 04:03:06+00:00,0.59
2026-05-06 04:04:04+00:00,0.595
2026-05-06 04:05:05+00:00,0.59
2026-05-06 04:06:06+00:00,0.58
2026-05-06 04:07:03+00:00,0.58
2026-05-06 04:08:06+00:00,0.58
2026-05-06 04:09:04+00:00,0.58
2026-05-06 04:10:04+00:00,0.57
2026-05-06 04:11:04+00:00,0.57
2026-05-06 04:12:05+00:00,0.57
2026-05-06 04:13:04+00:00,0.57
2026-05-06 04:14:05+00:00,0.57
2026-05-06 04:15:05+00:00,0.57
2026-05-06 04:16:04+00:00,0.57
2026-05-06 04:17:04+00:00,0.57
2026-05-06 04:18:05+00:00,0.57
2026-05-06 04:19:08+00:00,0.57
2026-05-06 04:20:05+00:00,0.57
2026-05-06 04:21:05+00:00,0.57
2026-05-06 04:22:04+00:00,0.57
2026-05-06 04:23:06+00:00,0.57
2026-05-06 04:24:04+00:00,0.57
2026-05-06 04:25:07+00:00,0.57
2026-05-06 04:26:05+00:00,0.57
2026-05-06 04:27:04+00:00,0.57
2026-05-06 04:28:06+00:00,0.57
2026-05-06 04:29:17+00:00,0.57
2026-05-06 04:30:07+00:00,0.57
2026-05-06 04:31:05+00:00,0.57
2026-05-06 04:32:05+00:00,0.57
2026-05-06 04:33:04+00:00,0.57
2026-05-06 04:34:05+00:00,0.57
2026-05-06 04:35:05+00:00,0.57
2026-05-06 04:36:04+00:00,0.57
2026-05-06 04:37:04+00:00,0.57
2026-05-06 04:38:04+00:00,0.57
2026-05-06 04:39:05+00:00,0.57
2026-05-06 04:40:05+00:00,0.57
2026-05-06 04:41:04+00:00,0.57
