timestamp,price
2025-12-25 16:49:09+00:00,0.715
2025-12-25 16:50:07+00:00,0.715
2025-12-25 16:51:07+00:00,0.715
2025-12-25 16:52:08+00:00,0.715
2025-12-25 16:53:08+00:00,0.715
2025-12-25 16:54:06+00:00,0.715
2025-12-25 16:55:07+00:00,0.715
2025-12-25 16:56:20+00:00,0.715
2025-12-25 16:57:07+00:00,0.715
2025-12-25 16:58:09+00:00,0.715
2025-12-25 16:59:07+00:00,0.715
2025-12-25 17:00:09+00:00,0.715
2025-12-25 17:01:07+00:00,0.715
2025-12-25 17:02:07+00:00,0.715
2025-12-25 17:03:07+00:00,0.715
2025-12-25 17:04:07+00:00,0.715
2025-12-25 17:05:07+00:00,0.715
2025-12-25 17:06:07+00:00,0.715
2025-12-25 17:07:08+00:00,0.715
2025-12-25 17:08:07+00:00,0.715
2025-12-25 17:09:07+00:00,0.715
2025-12-25 17:10:07+00:00,0.715
2025-12-25 17:11:07+00:00,0.715
2025-12-25 17:12:07+00:00,0.715
2025-12-25 17:13:06+00:00,0.715
2025-12-25 17:14:07+00:00,0.715
2025-12-25 17:15:07+00:00,0.715
2025-12-25 17:16:07+00:00,0.715
2025-12-25 17:17:07+00:00,0.715
2025-12-25 17:18:07+00:00,0.715
2025-12-25 17:19:07+00:00,0.715
2025-12-25 17:20:08+00:00,0.715
2025-12-25 17:21:07+00:00,0.715
2025-12-25 17:22:07+00:00,0.715
2025-12-25 17:23:07+00:00,0.715
2025-12-25 17:24:09+00:00,0.715
2025-12-25 17:25:08+00:00,0.715
2025-12-25 17:26:07+00:00,0.715
2025-12-25 17:27:07+00:00,0.715
2025-12-25 17:28:07+00:00,0.715
2025-12-25 17:29:07+00:00,0.715
2025-12-25 17:30:09+00:00,0.715
2025-12-25 17:31:07+00:00,0.715
2025-12-25 17:32:09+00:00,0.715
2025-12-25 17:33:07+00:00,0.715
2025-12-25 17:34:08+00:00,0.715
2025-12-25 17:35:07+00:00,0.715
2025-12-25 17:36:07+00:00,0.715
2025-12-25 17:37:07+00:00,0.715
2025-12-25 17:38:07+00:00,0.715
2025-12-25 17:39:07+00:00,0.715
2025-12-25 17:40:07+00:00,0.715
2025-12-25 17:41:07+00:00,0.715
2025-12-25 17:42:07+00:00,0.715
2025-12-25 17:43:07+00:00,0.715
2025-12-25 17:44:07+00:00,0.715
2025-12-25 17:45:07+00:00,0.715
2025-12-25 17:46:07+00:00,0.715
2025-12-25 17:47:07+00:00,0.715
2025-12-25 17:48:07+00:00,0.715
2025-12-25 17:49:07+00:00,0.715
2025-12-25 17:50:07+00:00,0.715
2025-12-25 17:51:07+00:00,0.715
2025-12-25 17:52:06+00:00,0.715
2025-12-25 17:53:07+00:00,0.715
2025-12-25 17:54:07+00:00,0.715
2025-12-25 17:55:07+00:00,0.715
2025-12-25 17:56:07+00:00,0.715
2025-12-25 17:57:07+00:00,0.715
2025-12-25 17:58:08+00:00,0.715
2025-12-25 17:59:07+00:00,0.715
2025-12-25 18:00:09+00:00,0.715
2025-12-25 18:01:07+00:00,0.715
2025-12-25 18:02:07+00:00,0.715
2025-12-25 18:03:07+00:00,0.715
2025-12-25 18:04:07+00:00,0.715
2025-12-25 18:05:07+00:00,0.715
2025-12-25 18:06:07+00:00,0.715
2025-12-25 18:07:07+00:00,0.715
2025-12-25 18:08:07+00:00,0.715
2025-12-25 18:09:07+00:00,0.715
2025-12-25 18:10:07+00:00,0.715
2025-12-25 18:11:07+00:00,0.715
2025-12-25 18:12:07+00:00,0.715
2025-12-25 18:13:07+00:00,0.715
2025-12-25 18:14:07+00:00,0.715
2025-12-25 18:15:07+00:00,0.715
2025-12-25 18:16:07+00:00,0.715
2025-12-25 18:17:07+00:00,0.715
