timestamp,price
2026-03-23 23:39:26+00:00,0.92
2026-03-23 23:40:26+00:00,0.921
2026-03-23 23:41:28+00:00,0.917
2026-03-23 23:42:26+00:00,0.918
2026-03-23 23:43:25+00:00,0.919
2026-03-23 23:44:28+00:00,0.9195
2026-03-23 23:45:28+00:00,0.9205
2026-03-23 23:46:24+00:00,0.919
2026-03-23 23:47:26+00:00,0.92
2026-03-23 23:48:33+00:00,0.92
2026-03-23 23:49:25+00:00,0.9175
2026-03-23 23:50:29+00:00,0.919
2026-03-23 23:51:24+00:00,0.9205
2026-03-23 23:52:23+00:00,0.9175
2026-03-23 23:53:26+00:00,0.917
2026-03-23 23:54:26+00:00,0.917
2026-03-23 23:55:43+00:00,0.917
2026-03-23 23:56:28+00:00,0.917
2026-03-23 23:57:37+00:00,0.917
2026-03-23 23:58:24+00:00,0.917
2026-03-23 23:59:23+00:00,0.917
2026-03-24 00:00:31+00:00,0.917
2026-03-24 00:01:23+00:00,0.917
2026-03-24 00:02:26+00:00,0.9175
2026-03-24 00:03:27+00:00,0.9185
2026-03-24 00:04:25+00:00,0.9185
2026-03-24 00:05:27+00:00,0.9185
2026-03-24 00:06:23+00:00,0.92
2026-03-24 00:07:24+00:00,0.923
2026-03-24 00:08:24+00:00,0.9205
2026-03-24 00:09:22+00:00,0.92
2026-03-24 00:10:24+00:00,0.9205
2026-03-24 00:11:23+00:00,0.9225
2026-03-24 00:12:26+00:00,0.9235
2026-03-24 00:13:24+00:00,0.924
2026-03-24 00:14:27+00:00,0.925
2026-03-24 00:15:26+00:00,0.927
2026-03-24 00:16:27+00:00,0.9285
2026-03-24 00:17:23+00:00,0.9305
2026-03-24 00:18:25+00:00,0.934
2026-03-24 00:19:23+00:00,0.9355
2026-03-24 00:20:27+00:00,0.934
2026-03-24 00:21:23+00:00,0.94
2026-03-24 00:22:26+00:00,0.9435
2026-03-24 00:23:23+00:00,0.945
2026-03-24 00:24:25+00:00,0.946
2026-03-24 00:25:27+00:00,0.9455
2026-03-24 00:26:23+00:00,0.945
2026-03-24 00:27:26+00:00,0.9455
2026-03-24 00:28:24+00:00,0.946
2026-03-24 00:29:35+00:00,0.9465
2026-03-24 00:30:24+00:00,0.9465
2026-03-24 00:31:23+00:00,0.9455
2026-03-24 00:32:25+00:00,0.9455
2026-03-24 00:33:23+00:00,0.9455
2026-03-24 00:34:24+00:00,0.945
2026-03-24 00:35:24+00:00,0.945
2026-03-24 00:36:26+00:00,0.945
2026-03-24 00:37:28+00:00,0.945
2026-03-24 00:38:25+00:00,0.944
2026-03-24 00:39:35+00:00,0.947
2026-03-24 00:40:27+00:00,0.948
2026-03-24 00:41:25+00:00,0.9495
2026-03-24 00:42:22+00:00,0.949
2026-03-24 00:43:22+00:00,0.95
2026-03-24 00:44:38+00:00,0.95
2026-03-24 00:45:24+00:00,0.95
2026-03-24 00:46:23+00:00,0.9505
2026-03-24 00:47:24+00:00,0.955
2026-03-24 00:48:41+00:00,0.955
2026-03-24 00:49:23+00:00,0.955
2026-03-24 00:50:24+00:00,0.955
2026-03-24 00:51:23+00:00,0.956
2026-03-24 00:52:24+00:00,0.9555
2026-03-24 00:53:24+00:00,0.957
2026-03-24 00:54:24+00:00,0.9605
2026-03-24 00:55:24+00:00,0.9605
2026-03-24 00:56:27+00:00,0.96
2026-03-24 00:57:24+00:00,0.9555
2026-03-24 00:58:37+00:00,0.9645
2026-03-24 00:59:23+00:00,0.9645
2026-03-24 01:00:26+00:00,0.9675
2026-03-24 01:01:41+00:00,0.9675
2026-03-24 01:02:23+00:00,0.9675
2026-03-24 01:03:29+00:00,0.9675
2026-03-24 01:04:25+00:00,0.9675
2026-03-24 01:05:24+00:00,0.9645
2026-03-24 01:06:23+00:00,0.9725
2026-03-24 01:07:27+00:00,0.9555
2026-03-24 01:08:25+00:00,0.956
2026-03-24 01:09:22+00:00,0.959
2026-03-24 01:10:27+00:00,0.9605
2026-03-24 01:11:23+00:00,0.9635
2026-03-24 01:12:23+00:00,0.9635
2026-03-24 01:13:23+00:00,0.9635
2026-03-24 01:14:23+00:00,0.963
2026-03-24 01:15:25+00:00,0.963
2026-03-24 01:16:25+00:00,0.9635
2026-03-24 01:17:26+00:00,0.963
2026-03-24 01:18:25+00:00,0.9635
2026-03-24 01:19:24+00:00,0.9635
2026-03-24 01:20:24+00:00,0.9635
2026-03-24 01:21:24+00:00,0.9635
2026-03-24 01:22:24+00:00,0.9635
2026-03-24 01:23:23+00:00,0.9625
2026-03-24 01:24:23+00:00,0.9625
2026-03-24 01:25:41+00:00,0.9625
2026-03-24 01:26:25+00:00,0.9715
2026-03-24 01:27:23+00:00,0.9735
2026-03-24 01:28:23+00:00,0.974
2026-03-24 01:29:27+00:00,0.974
2026-03-24 01:30:26+00:00,0.9745
2026-03-24 01:31:23+00:00,0.9775
2026-03-24 01:32:22+00:00,0.9775
2026-03-24 01:33:24+00:00,0.9775
2026-03-24 01:34:27+00:00,0.9775
2026-03-24 01:35:24+00:00,0.9775
2026-03-24 01:36:23+00:00,0.9775
2026-03-24 01:37:23+00:00,0.9785
2026-03-24 01:38:23+00:00,0.978
2026-03-24 01:39:25+00:00,0.978
2026-03-24 01:40:24+00:00,0.978
2026-03-24 01:41:23+00:00,0.978
2026-03-24 01:42:22+00:00,0.978
2026-03-24 01:43:23+00:00,0.978
2026-03-24 01:44:40+00:00,0.978
2026-03-24 01:45:27+00:00,0.978
2026-03-24 01:46:24+00:00,0.978
2026-03-24 01:47:25+00:00,0.9775
2026-03-24 01:48:24+00:00,0.978
2026-03-24 01:49:25+00:00,0.978
2026-03-24 01:50:26+00:00,0.978
2026-03-24 01:51:24+00:00,0.978
2026-03-24 01:52:22+00:00,0.978
2026-03-24 01:53:25+00:00,0.9775
