timestamp,price
2026-04-22 01:58:05+00:00,0.9545
2026-04-22 01:59:05+00:00,0.9545
2026-04-22 02:00:15+00:00,0.9545
2026-04-22 02:01:04+00:00,0.9545
2026-04-22 02:02:04+00:00,0.9545
2026-04-22 02:03:07+00:00,0.9545
2026-04-22 02:04:05+00:00,0.9545
2026-04-22 02:05:06+00:00,0.9545
2026-04-22 02:06:05+00:00,0.9545
2026-04-22 02:07:05+00:00,0.9545
2026-04-22 02:08:05+00:00,0.9545
2026-04-22 02:09:05+00:00,0.9545
2026-04-22 02:10:05+00:00,0.9545
2026-04-22 02:11:05+00:00,0.9545
2026-04-22 02:12:05+00:00,0.9545
2026-04-22 02:13:05+00:00,0.9545
2026-04-22 02:14:05+00:00,0.9545
2026-04-22 02:15:06+00:00,0.9545
2026-04-22 02:16:05+00:00,0.9545
2026-04-22 02:17:07+00:00,0.9545
2026-04-22 02:18:09+00:00,0.9545
2026-04-22 02:19:05+00:00,0.9545
2026-04-22 02:20:06+00:00,0.9545
2026-04-22 02:21:19+00:00,0.9545
2026-04-22 02:22:04+00:00,0.9545
2026-04-22 02:23:06+00:00,0.9545
2026-04-22 02:24:07+00:00,0.9545
2026-04-22 02:25:06+00:00,0.9545
2026-04-22 02:26:08+00:00,0.9545
2026-04-22 02:27:26+00:00,0.9545
2026-04-22 02:28:06+00:00,0.9545
2026-04-22 02:29:19+00:00,0.9545
2026-04-22 02:30:09+00:00,0.9545
2026-04-22 02:31:05+00:00,0.9545
2026-04-22 02:32:06+00:00,0.9545
2026-04-22 02:33:04+00:00,0.9545
2026-04-22 02:34:04+00:00,0.9545
2026-04-22 02:35:06+00:00,0.9545
2026-04-22 02:36:04+00:00,0.9545
2026-04-22 02:37:05+00:00,0.9545
2026-04-22 02:38:04+00:00,0.9545
2026-04-22 02:39:05+00:00,0.9545
2026-04-22 02:40:05+00:00,0.9545
2026-04-22 02:41:06+00:00,0.9545
2026-04-22 02:42:05+00:00,0.9545
2026-04-22 02:43:04+00:00,0.9545
2026-04-22 02:44:05+00:00,0.9545
2026-04-22 02:45:04+00:00,0.9545
2026-04-22 02:46:04+00:00,0.9545
2026-04-22 02:47:05+00:00,0.9545
2026-04-22 02:48:04+00:00,0.954
2026-04-22 02:49:06+00:00,0.954
2026-04-22 02:50:09+00:00,0.954
2026-04-22 02:51:04+00:00,0.954
2026-04-22 02:52:04+00:00,0.954
2026-04-22 02:53:09+00:00,0.954
2026-04-22 02:54:05+00:00,0.954
2026-04-22 02:55:08+00:00,0.953
2026-04-22 02:56:04+00:00,0.953
2026-04-22 02:57:05+00:00,0.953
2026-04-22 02:58:06+00:00,0.9525
2026-04-22 02:59:05+00:00,0.9525
2026-04-22 03:00:08+00:00,0.9525
2026-04-22 03:01:04+00:00,0.9525
2026-04-22 03:02:05+00:00,0.9525
2026-04-22 03:03:05+00:00,0.9525
2026-04-22 03:04:25+00:00,0.9525
2026-04-22 03:05:11+00:00,0.9525
2026-04-22 03:06:05+00:00,0.9525
2026-04-22 03:07:05+00:00,0.9525
2026-04-22 03:08:06+00:00,0.9525
2026-04-22 03:09:05+00:00,0.9525
2026-04-22 03:10:07+00:00,0.9525
2026-04-22 03:11:07+00:00,0.9525
2026-04-22 03:12:05+00:00,0.9525
2026-04-22 03:13:06+00:00,0.9525
2026-04-22 03:14:07+00:00,0.9525
2026-04-22 03:15:09+00:00,0.9525
2026-04-22 03:16:05+00:00,0.9525
2026-04-22 03:17:05+00:00,0.9525
2026-04-22 03:18:06+00:00,0.9525
2026-04-22 03:19:09+00:00,0.9525
2026-04-22 03:20:06+00:00,0.9525
2026-04-22 03:21:05+00:00,0.9525
2026-04-22 03:22:05+00:00,0.9525
2026-04-22 03:23:06+00:00,0.9525
2026-04-22 03:24:05+00:00,0.9525
2026-04-22 03:25:07+00:00,0.9525
2026-04-22 03:26:05+00:00,0.9525
2026-04-22 03:27:11+00:00,0.9525
2026-04-22 03:28:08+00:00,0.9525
2026-04-22 03:29:05+00:00,0.9525
2026-04-22 03:30:10+00:00,0.9525
2026-04-22 03:31:06+00:00,0.9525
2026-04-22 03:32:05+00:00,0.9525
2026-04-22 03:33:06+00:00,0.9525
2026-04-22 03:34:05+00:00,0.9525
2026-04-22 03:35:05+00:00,0.9525
2026-04-22 03:36:05+00:00,0.9525
2026-04-22 03:37:05+00:00,0.9525
2026-04-22 03:38:05+00:00,0.9525
2026-04-22 03:39:05+00:00,0.9525
2026-04-22 03:40:16+00:00,0.9525
2026-04-22 03:41:05+00:00,0.9525
2026-04-22 03:42:04+00:00,0.9525
2026-04-22 03:43:05+00:00,0.9525
2026-04-22 03:44:08+00:00,0.9525
2026-04-22 03:45:09+00:00,0.9525
2026-04-22 03:46:04+00:00,0.9525
2026-04-22 03:47:04+00:00,0.9525
2026-04-22 03:48:06+00:00,0.9525
2026-04-22 03:49:20+00:00,0.9525
2026-04-22 03:50:04+00:00,0.9525
2026-04-22 03:51:04+00:00,0.9525
2026-04-22 03:52:05+00:00,0.9525
2026-04-22 03:53:11+00:00,0.9525
2026-04-22 03:54:05+00:00,0.9525
2026-04-22 03:55:05+00:00,0.9525
2026-04-22 03:56:04+00:00,0.9525
2026-04-22 03:57:05+00:00,0.9545
2026-04-22 03:58:08+00:00,0.9545
2026-04-22 03:59:09+00:00,0.9545
2026-04-22 04:00:09+00:00,0.9535
2026-04-22 04:01:06+00:00,0.9535
2026-04-22 04:02:04+00:00,0.9535
2026-04-22 04:03:05+00:00,0.9535
2026-04-22 04:04:05+00:00,0.9535
2026-04-22 04:05:06+00:00,0.9535
2026-04-22 04:06:05+00:00,0.9535
2026-04-22 04:07:05+00:00,0.9535
2026-04-22 04:08:05+00:00,0.9535
2026-04-22 04:09:09+00:00,0.9535
2026-04-22 04:10:04+00:00,0.9535
2026-04-22 04:11:05+00:00,0.9535
2026-04-22 04:12:20+00:00,0.9535
2026-04-22 04:13:07+00:00,0.9535
2026-04-22 04:14:06+00:00,0.9535
2026-04-22 04:15:05+00:00,0.9535
2026-04-22 04:16:05+00:00,0.9535
2026-04-22 04:17:05+00:00,0.9535
2026-04-22 04:18:08+00:00,0.9535
2026-04-22 04:19:09+00:00,0.9535
2026-04-22 04:20:06+00:00,0.9535
2026-04-22 04:21:05+00:00,0.9535
2026-04-22 04:22:05+00:00,0.9535
2026-04-22 04:23:05+00:00,0.9535
2026-04-22 04:24:08+00:00,0.9535
2026-04-22 04:25:17+00:00,0.9535
2026-04-22 04:26:05+00:00,0.9535
2026-04-22 04:27:05+00:00,0.9535
2026-04-22 04:28:08+00:00,0.9535
2026-04-22 04:29:05+00:00,0.9535
