timestamp,price
2026-03-01 01:05:38+00:00,0.9615
2026-03-01 01:06:22+00:00,0.961
2026-03-01 01:07:22+00:00,0.96
2026-03-01 01:08:23+00:00,0.9605
2026-03-01 01:09:24+00:00,0.963
2026-03-01 01:10:24+00:00,0.9635
2026-03-01 01:11:24+00:00,0.9625
2026-03-01 01:12:38+00:00,0.9595
2026-03-01 01:13:24+00:00,0.9605
2026-03-01 01:14:22+00:00,0.9625
2026-03-01 01:15:25+00:00,0.962
2026-03-01 01:16:23+00:00,0.961
2026-03-01 01:17:25+00:00,0.9615
2026-03-01 01:18:38+00:00,0.9615
2026-03-01 01:19:22+00:00,0.9615
2026-03-01 01:20:26+00:00,0.9605
2026-03-01 01:21:22+00:00,0.9585
2026-03-01 01:22:24+00:00,0.9595
2026-03-01 01:23:28+00:00,0.96
2026-03-01 01:24:23+00:00,0.9605
2026-03-01 01:25:25+00:00,0.9595
2026-03-01 01:26:23+00:00,0.9605
2026-03-01 01:27:26+00:00,0.9625
2026-03-01 01:28:24+00:00,0.9645
2026-03-01 01:29:23+00:00,0.967
2026-03-01 01:30:26+00:00,0.9725
2026-03-01 01:31:23+00:00,0.9805
2026-03-01 01:32:23+00:00,0.9885
2026-03-01 01:33:24+00:00,0.9915
2026-03-01 01:34:38+00:00,0.9915
2026-03-01 01:35:23+00:00,0.992
2026-03-01 01:36:24+00:00,0.9935
2026-03-01 01:37:24+00:00,0.9945
2026-03-01 01:38:23+00:00,0.9935
2026-03-01 01:39:22+00:00,0.9945
2026-03-01 01:40:24+00:00,0.9955
2026-03-01 01:41:22+00:00,0.9945
2026-03-01 01:42:23+00:00,0.9935
2026-03-01 01:43:21+00:00,0.9935
2026-03-01 01:44:23+00:00,0.9935
2026-03-01 01:45:24+00:00,0.9935
2026-03-01 01:46:23+00:00,0.9935
2026-03-01 01:47:24+00:00,0.9935
2026-03-01 01:48:25+00:00,0.9935
2026-03-01 01:49:30+00:00,0.9935
2026-03-01 01:50:26+00:00,0.9945
2026-03-01 01:51:22+00:00,0.9955
2026-03-01 01:52:23+00:00,0.9955
2026-03-01 01:53:23+00:00,0.9955
2026-03-01 01:54:23+00:00,0.9955
2026-03-01 01:55:25+00:00,0.9955
2026-03-01 01:56:24+00:00,0.9955
2026-03-01 01:57:23+00:00,0.9955
2026-03-01 01:58:21+00:00,0.9955
2026-03-01 01:59:25+00:00,0.9955
2026-03-01 02:00:26+00:00,0.996
2026-03-01 02:01:23+00:00,0.996
2026-03-01 02:02:25+00:00,0.9965
2026-03-01 02:03:23+00:00,0.9965
2026-03-01 02:04:22+00:00,0.9965
2026-03-01 02:05:24+00:00,0.9965
2026-03-01 02:06:22+00:00,0.9965
