timestamp,price
2026-05-06 05:02:03+00:00,0.59
2026-05-06 05:03:04+00:00,0.59
2026-05-06 05:04:06+00:00,0.59
2026-05-06 05:05:06+00:00,0.59
2026-05-06 05:06:05+00:00,0.59
2026-05-06 05:07:05+00:00,0.59
2026-05-06 05:08:04+00:00,0.59
2026-05-06 05:09:04+00:00,0.59
2026-05-06 05:10:03+00:00,0.59
2026-05-06 05:11:04+00:00,0.59
2026-05-06 05:12:03+00:00,0.59
2026-05-06 05:13:05+00:00,0.59
2026-05-06 05:14:04+00:00,0.59
2026-05-06 05:15:05+00:00,0.59
2026-05-06 05:16:03+00:00,0.59
2026-05-06 05:17:04+00:00,0.59
2026-05-06 05:18:07+00:00,0.59
2026-05-06 05:19:16+00:00,0.59
2026-05-06 05:20:07+00:00,0.59
2026-05-06 05:21:06+00:00,0.59
2026-05-06 05:22:06+00:00,0.59
2026-05-06 05:23:07+00:00,0.59
2026-05-06 05:24:06+00:00,0.59
2026-05-06 05:25:05+00:00,0.59
2026-05-06 05:26:15+00:00,0.59
2026-05-06 05:27:19+00:00,0.59
2026-05-06 05:28:19+00:00,0.59
2026-05-06 05:29:13+00:00,0.59
2026-05-06 05:30:18+00:00,0.59
2026-05-06 05:31:19+00:00,0.59
2026-05-06 05:32:03+00:00,0.59
2026-05-06 05:33:04+00:00,0.59
2026-05-06 05:34:04+00:00,0.59
2026-05-06 05:35:03+00:00,0.59
2026-05-06 05:36:03+00:00,0.59
2026-05-06 05:37:03+00:00,0.59
2026-05-06 05:38:03+00:00,0.59
2026-05-06 05:39:04+00:00,0.59
2026-05-06 05:40:19+00:00,0.59
2026-05-06 05:41:03+00:00,0.59
2026-05-06 05:42:03+00:00,0.59
2026-05-06 05:43:03+00:00,0.59
2026-05-06 05:44:04+00:00,0.59
2026-05-06 05:45:03+00:00,0.59
2026-05-06 05:46:04+00:00,0.59
2026-05-06 05:47:17+00:00,0.59
2026-05-06 05:48:06+00:00,0.59
2026-05-06 05:49:05+00:00,0.59
2026-05-06 05:50:06+00:00,0.59
2026-05-06 05:51:06+00:00,0.59
2026-05-06 05:52:04+00:00,0.59
2026-05-06 05:53:17+00:00,0.59
2026-05-06 05:54:04+00:00,0.59
2026-05-06 05:55:04+00:00,0.59
2026-05-06 05:56:07+00:00,0.59
2026-05-06 05:57:05+00:00,0.59
2026-05-06 05:58:04+00:00,0.59
2026-05-06 05:59:04+00:00,0.595
2026-05-06 06:00:15+00:00,0.595
2026-05-06 06:01:04+00:00,0.595
2026-05-06 06:02:05+00:00,0.595
2026-05-06 06:03:07+00:00,0.595
2026-05-06 06:04:07+00:00,0.595
2026-05-06 06:05:03+00:00,0.595
2026-05-06 06:06:04+00:00,0.595
2026-05-06 06:07:04+00:00,0.595
2026-05-06 06:08:18+00:00,0.595
2026-05-06 06:09:04+00:00,0.595
2026-05-06 06:10:05+00:00,0.595
2026-05-06 06:11:20+00:00,0.595
2026-05-06 06:12:03+00:00,0.595
2026-05-06 06:13:08+00:00,0.595
2026-05-06 06:14:04+00:00,0.595
2026-05-06 06:15:03+00:00,0.595
2026-05-06 06:16:07+00:00,0.595
2026-05-06 06:17:07+00:00,0.595
2026-05-06 06:18:08+00:00,0.595
2026-05-06 06:19:06+00:00,0.595
2026-05-06 06:20:06+00:00,0.595
2026-05-06 06:21:05+00:00,0.595
2026-05-06 06:22:04+00:00,0.595
2026-05-06 06:23:04+00:00,0.595
2026-05-06 06:24:04+00:00,0.595
2026-05-06 06:25:03+00:00,0.595
2026-05-06 06:26:03+00:00,0.595
2026-05-06 06:27:03+00:00,0.595
2026-05-06 06:28:06+00:00,0.595
2026-05-06 06:29:04+00:00,0.595
2026-05-06 06:30:06+00:00,0.595
2026-05-06 06:31:05+00:00,0.595
2026-05-06 06:32:04+00:00,0.595
2026-05-06 06:33:03+00:00,0.595
2026-05-06 06:34:04+00:00,0.595
2026-05-06 06:35:03+00:00,0.595
2026-05-06 06:36:03+00:00,0.595
2026-05-06 06:37:04+00:00,0.595
2026-05-06 06:38:06+00:00,0.595
2026-05-06 06:39:04+00:00,0.595
2026-05-06 06:40:04+00:00,0.595
2026-05-06 06:41:04+00:00,0.595
2026-05-06 06:42:03+00:00,0.595
2026-05-06 06:43:07+00:00,0.595
2026-05-06 06:44:04+00:00,0.595
2026-05-06 06:45:07+00:00,0.595
2026-05-06 06:46:05+00:00,0.595
2026-05-06 06:47:04+00:00,0.595
2026-05-06 06:48:07+00:00,0.595
2026-05-06 06:49:05+00:00,0.595
2026-05-06 06:50:06+00:00,0.595
2026-05-06 06:51:04+00:00,0.595
2026-05-06 06:52:04+00:00,0.595
2026-05-06 06:53:06+00:00,0.595
2026-05-06 06:54:04+00:00,0.595
2026-05-06 06:55:04+00:00,0.6
2026-05-06 06:56:04+00:00,0.6
2026-05-06 06:57:04+00:00,0.6
2026-05-06 06:58:07+00:00,0.6
2026-05-06 06:59:04+00:00,0.6
2026-05-06 07:00:05+00:00,0.6
2026-05-06 07:01:04+00:00,0.6
2026-05-06 07:02:04+00:00,0.6
2026-05-06 07:03:06+00:00,0.6
2026-05-06 07:04:07+00:00,0.6
2026-05-06 07:05:05+00:00,0.6
2026-05-06 07:06:15+00:00,0.6
2026-05-06 07:07:04+00:00,0.6
2026-05-06 07:08:04+00:00,0.6
2026-05-06 07:09:04+00:00,0.6
2026-05-06 07:10:05+00:00,0.6
2026-05-06 07:11:05+00:00,0.6
2026-05-06 07:12:03+00:00,0.6
2026-05-06 07:13:19+00:00,0.6
2026-05-06 07:14:03+00:00,0.6
2026-05-06 07:15:05+00:00,0.6
2026-05-06 07:16:04+00:00,0.6
2026-05-06 07:17:04+00:00,0.6
2026-05-06 07:18:04+00:00,0.6
2026-05-06 07:19:04+00:00,0.6
2026-05-06 07:20:04+00:00,0.6
2026-05-06 07:21:04+00:00,0.6
2026-05-06 07:22:19+00:00,0.6
2026-05-06 07:23:03+00:00,0.6
2026-05-06 07:24:04+00:00,0.6
2026-05-06 07:25:04+00:00,0.6
2026-05-06 07:26:03+00:00,0.6
2026-05-06 07:27:03+00:00,0.6
2026-05-06 07:28:04+00:00,0.6
2026-05-06 07:29:17+00:00,0.6
2026-05-06 07:30:04+00:00,0.6
2026-05-06 07:31:03+00:00,0.6
2026-05-06 07:32:03+00:00,0.6
2026-05-06 07:33:06+00:00,0.6
2026-05-06 07:34:04+00:00,0.6
2026-05-06 07:35:04+00:00,0.6
2026-05-06 07:36:03+00:00,0.6
2026-05-06 07:37:15+00:00,0.6
2026-05-06 07:38:05+00:00,0.6
2026-05-06 07:39:04+00:00,0.6
2026-05-06 07:40:03+00:00,0.6
2026-05-06 07:41:03+00:00,0.6
2026-05-06 07:42:03+00:00,0.6
2026-05-06 07:43:06+00:00,0.6
2026-05-06 07:44:04+00:00,0.6
2026-05-06 07:45:03+00:00,0.6
2026-05-06 07:46:03+00:00,0.6
2026-05-06 07:47:15+00:00,0.6
2026-05-06 07:48:03+00:00,0.6
2026-05-06 07:49:04+00:00,0.6
2026-05-06 07:50:05+00:00,0.6
2026-05-06 07:51:03+00:00,0.6
2026-05-06 07:52:03+00:00,0.6
2026-05-06 07:53:04+00:00,0.6
2026-05-06 07:54:15+00:00,0.6
2026-05-06 07:55:04+00:00,0.6
2026-05-06 07:56:03+00:00,0.6
2026-05-06 07:57:05+00:00,0.6
2026-05-06 07:58:07+00:00,0.6
2026-05-06 07:59:04+00:00,0.6
2026-05-06 08:00:03+00:00,0.6
2026-05-06 08:01:03+00:00,0.6
2026-05-06 08:02:03+00:00,0.6
2026-05-06 08:03:07+00:00,0.6
2026-05-06 08:04:04+00:00,0.6
2026-05-06 08:05:05+00:00,0.6
2026-05-06 08:06:04+00:00,0.6
